match,PSW,win0,confidence0,date,
39043,1.09,1,0.883597613,1/16/2023,0.09
28567,1.49,1,0.883505452,8/3/2017,0.49
29310,1.41,1,0.883472619,1/1/2018,0.41
32377,3.6,0,0.883458291,10/17/2019,-1
35860,1.19,1,0.883445329,9/6/2021,0.19
29882,1.26,1,0.883429565,2/28/2018,0.26
28454,1.05,1,0.883417386,7/26/2017,0.05
31855,1.35,1,0.883375213,8/8/2019,0.35
36883,1.33,1,0.883331606,3/10/2022,0.33
27186,1.29,1,0.883324352,2/25/2017,0.29
38055,1.3,1,0.883305225,7/27/2022,0.3
36766,1.41,1,0.883271139,2/18/2022,0.41
33504,1.47,1,0.883008666,10/12/2020,0.47
35646,3.69,0,0.882892397,8/16/2021,-1
27554,1.21,1,0.882838713,4/18/2017,0.21
36859,1.01,1,0.882835293,2/24/2022,0.01
30827,2.81,0,0.882693569,4/20/2019,-1
34578,2.7,0,0.882678784,4/15/2021,-1
36163,1.2,1,0.882656765,10/28/2021,0.2
38311,1.56,1,0.882610998,8/24/2022,0.56
37523,1.07,1,0.882605751,5/24/2022,0.07
32759,1.61,1,0.882591594,2/4/2020,0.61
33815,1.04,1,0.882563434,1/8/2021,0.04
30543,2.38,0,0.882534637,3/8/2019,-1
29006,1.24,1,0.882480586,10/3/2017,0.24
29987,2.12,0,0.882418217,1/3/2019,-1
30495,1.36,1,0.882366759,2/28/2019,0.36
34718,1.57,1,0.88236263,5/2/2021,0.57
38139,1.44,1,0.882311938,8/4/2022,0.44
30291,1.17,1,0.882310349,2/12/2019,0.17
31649,1.52,1,0.882304628,7/23/2019,0.52
33179,1.16,1,0.882249538,9/1/2020,0.16
28342,2.95,0,0.88221688,7/18/2017,-1
30637,2.51,0,0.882188988,3/21/2019,-1
29944,2.33,0,0.882150502,1/1/2019,-1
33367,1.34,1,0.882140427,9/25/2020,0.34
32983,2.49,0,0.882086598,2/22/2020,-1
30432,3.09,0,0.881982071,2/23/2019,-1
31483,2.64,0,0.881929941,7/3/2019,-1
30650,2.66,0,0.881908997,3/22/2019,-1
31505,1.17,1,0.881890788,7/4/2019,0.17
33087,1.25,1,0.881852508,8/22/2020,0.25
31354,3.43,0,0.88177865,6/21/2019,-1
35148,1.25,1,0.881657973,6/19/2021,0.25
33669,2.55,0,0.881618926,10/28/2020,-1
37851,1.52,1,0.881583795,6/29/2022,0.52
27015,2.4,0,0.881377899,2/11/2017,-1
37458,4.41,0,0.881321888,5/18/2022,-1
30067,1.26,1,0.881196189,1/14/2019,0.26
28668,3.31,0,0.88116302,8/15/2017,-1
27863,1.51,1,0.881102952,5/23/2017,0.51
38273,3.69,0,0.881080916,8/20/2022,-1
39337,1.36,1,0.881078679,2/20/2023,0.36
33010,2.25,0,0.881069792,2/25/2020,-1
37164,1.53,1,0.881066912,4/13/2022,0.53
38706,2.59,0,0.880981463,10/17/2022,-1
30110,1.2,1,0.880980011,1/15/2019,0.2
33419,1.17,1,0.880972615,9/29/2020,0.17
30900,3.38,0,0.880865647,4/27/2019,-1
27930,1.02,1,0.880842026,5/29/2017,0.02
34469,3,0,0.880815318,3/30/2021,-1
32196,3.69,0,0.880798983,9/27/2019,-1
30887,3.98,0,0.880792985,4/25/2019,-1
33131,2.4,0,0.880743393,8/28/2020,-1
34247,1.03,1,0.880572542,3/9/2021,0.03
28797,5.54,0,0.880557048,8/30/2017,-1
31948,1.06,1,0.880530291,8/20/2019,0.06
33679,1.43,1,0.880515361,10/29/2020,0.43
30554,1.28,1,0.880425655,3/9/2019,0.28
28033,1.47,1,0.880392899,6/12/2017,0.47
27449,1.16,1,0.880293059,3/26/2017,0.16
33725,2.72,0,0.88023325,11/3/2020,-1
28913,1.23,1,0.880215007,9/21/2017,0.23
32928,1.6,1,0.880196503,2/18/2020,0.6
37836,1.5,1,0.880183328,6/28/2022,0.5
36072,1.87,1,0.880179748,10/16/2021,0.87
36850,1.23,1,0.880152564,2/24/2022,0.23
31829,1.19,1,0.880113354,8/6/2019,0.19
27510,1.55,1,0.880062346,4/13/2017,0.55
32423,1.14,1,0.880060001,10/22/2019,0.14
32370,3.92,0,0.880004575,10/17/2019,-1
27399,1.28,1,0.879956044,3/23/2017,0.28
36443,5.29,0,0.879953252,1/18/2022,-1
32996,1.11,1,0.879935507,2/24/2020,0.11
31394,1.36,1,0.879906691,6/26/2019,0.36
38760,1.09,1,0.879879591,10/20/2022,0.09
33511,2.47,0,0.879849565,10/12/2020,-1
37792,1.16,1,0.87977595,6/27/2022,0.16
28503,1.37,1,0.879717669,7/31/2017,0.37
32547,1.69,1,0.87969662,1/9/2020,0.69
31700,1.09,1,0.879658316,7/26/2019,0.09
37596,2.9,0,0.879640626,5/31/2022,-1
37217,1.17,1,0.879634065,4/20/2022,0.17
38990,1.44,1,0.879511621,1/10/2023,0.44
39380,1.22,1,0.87946725,2/23/2023,0.22
31045,1.5,1,0.879445553,5/16/2019,0.5
35111,1.62,1,0.879365916,6/15/2021,0.62
28753,1.1,1,0.879332972,8/28/2017,0.1
37914,6.57,0,0.879328284,7/12/2022,-1
37362,1.4,1,0.87929976,5/6/2022,0.4
31492,1.5,1,0.879217156,7/3/2019,0.5
30073,1.05,1,0.879152334,1/14/2019,0.05
35869,1.42,1,0.879146961,9/11/2021,0.42
33631,1.34,1,0.879134066,10/23/2020,0.34
36782,1.48,1,0.879032846,2/19/2022,0.48
36348,1.73,1,0.878993516,1/11/2022,0.73
37061,2.62,0,0.878921354,3/29/2022,-1
37206,1.16,1,0.878917698,4/19/2022,0.16
26696,1.41,1,0.878910138,1/3/2017,0.41
38008,1.79,1,0.878851852,7/23/2022,0.79
36621,2.74,0,0.878710094,2/8/2022,-1
36012,3.58,0,0.878703398,10/9/2021,-1
29183,1.23,1,0.878549843,10/23/2017,0.23
30537,1.65,1,0.878483365,3/8/2019,0.65
32092,2.65,0,0.878464666,9/4/2019,-1
37279,1.58,1,0.87845075,4/27/2022,0.58
26754,2.99,0,0.878399066,1/7/2017,-1
38940,2.72,0,0.878388101,1/3/2023,-1
33324,3.4,0,0.878373543,9/17/2020,-1
38249,1.39,1,0.878362766,8/17/2022,0.39
30191,1.27,1,0.878338174,2/4/2019,0.27
33589,1.11,1,0.878026607,10/19/2020,0.11
35984,1.92,1,0.877926167,10/7/2021,0.92
30975,3.01,0,0.877863364,5/7/2019,-1
37183,1.2,1,0.877814606,4/17/2022,0.2
32165,3.37,0,0.877787676,9/24/2019,-1
33764,4.16,0,0.877782124,11/10/2020,-1
27550,4.05,0,0.877729309,4/18/2017,-1
35131,1.43,1,0.877719653,6/17/2021,0.43
34767,1.32,1,0.877710481,5/7/2021,0.32
34393,8.28,0,0.87769185,3/24/2021,-1
38358,1.18,1,0.877686001,8/30/2022,0.18
29573,1.53,1,0.877498548,2/5/2018,0.53
27992,1.3,1,0.877454531,6/1/2017,0.3
33503,3.35,0,0.877448103,10/12/2020,-1
33881,2.45,0,0.87744592,2/2/2021,-1
39288,1.23,1,0.877418146,2/16/2023,0.23
28848,1.68,1,0.877405008,9/1/2017,0.68
34771,1.45,1,0.877394187,5/9/2021,0.45
30728,1.36,1,0.877306085,4/9/2019,0.36
28491,1.35,1,0.877278755,7/30/2017,0.35
30387,1.52,1,0.877254442,2/20/2019,0.52
31654,1.68,1,0.877165232,7/23/2019,0.68
39208,3.04,0,0.877104295,2/9/2023,-1
31035,1.46,1,0.877084277,5/14/2019,0.46
31808,1.61,1,0.877082228,8/3/2019,0.61
38718,1.4,1,0.87706672,10/18/2022,0.4
32494,1.45,1,0.877003956,10/30/2019,0.45
34529,1.45,1,0.876960307,4/10/2021,0.45
28500,2.84,0,0.876951872,7/31/2017,-1
38021,2.46,0,0.876944299,7/25/2022,-1
28113,1.55,1,0.876922401,6/20/2017,0.55
28970,3.65,0,0.876908733,9/28/2017,-1
32112,1.17,1,0.876851282,9/17/2019,0.17
35627,3,0,0.87682837,8/12/2021,-1
33683,3.92,0,0.876821044,10/30/2020,-1
35121,3.22,0,0.876778191,6/16/2021,-1
35635,1.28,1,0.876685551,8/13/2021,0.28
29058,1.16,1,0.876666939,10/9/2017,0.16
30903,1.32,1,0.876615046,4/28/2019,0.32
36685,1.46,1,0.876579795,2/14/2022,0.46
30446,1.33,1,0.876566642,2/25/2019,0.33
35683,1.35,1,0.876500148,8/19/2021,0.35
33748,1.49,1,0.87647229,11/6/2020,0.49
28637,2.86,0,0.8764463,8/10/2017,-1
34585,5.87,0,0.876409884,4/16/2021,-1
32249,1.53,1,0.876392098,10/3/2019,0.53
32058,1.52,1,0.876386089,8/29/2019,0.52
32313,1.26,1,0.876326909,10/10/2019,0.26
32826,1.25,1,0.87630587,2/11/2020,0.25
33245,1.2,1,0.876287903,9/6/2020,0.2
35742,2.84,0,0.876273198,8/28/2021,-1
33340,1.7,1,0.876269987,9/20/2020,0.7
34505,1.41,1,0.876194565,4/7/2021,0.41
36904,2.35,0,0.876166072,3/11/2022,-1
28660,3.69,0,0.876123726,8/15/2017,-1
29235,1.39,1,0.876092858,10/27/2017,0.39
30226,3.23,0,0.876044273,2/6/2019,-1
35511,1.24,1,0.875994656,7/27/2021,0.24
31328,1.19,1,0.875964463,6/19/2019,0.19
28732,1.4,1,0.87596423,8/23/2017,0.4
36984,1.47,1,0.875951602,3/23/2022,0.47
37136,1.4,1,0.875902925,4/11/2022,0.4
29035,1.2,1,0.875821454,10/6/2017,0.2
28774,1.29,1,0.875810284,8/28/2017,0.29
30352,1.65,1,0.875731443,2/18/2019,0.65
28921,1.38,1,0.875658285,9/22/2017,0.38
36641,3.43,0,0.875626375,2/9/2022,-1
36307,1.34,1,0.875620888,1/5/2022,0.34
34975,1.14,1,0.875582812,5/31/2021,0.14
32034,1.28,1,0.875582297,8/28/2019,0.28
27799,1.35,1,0.875578468,5/15/2017,0.35
28176,1.88,1,0.875522883,6/28/2017,0.88
28435,1.41,1,0.875509966,7/25/2017,0.41
30466,1.15,1,0.875505431,2/26/2019,0.15
29958,4.87,0,0.875471715,1/2/2019,-1
27078,1.24,1,0.875445348,2/16/2017,0.24
31944,1.36,1,0.875440378,8/20/2019,0.36
39016,2.39,0,0.8754237,1/12/2023,-1
31707,3.15,0,0.87514217,7/27/2019,-1
31598,3.43,0,0.875115144,7/18/2019,-1
26943,1.2,1,0.875102408,2/6/2017,0.2
36694,1.59,1,0.875099369,2/14/2022,0.59
36495,1.06,1,0.875092272,1/22/2022,0.06
33643,1.54,1,0.875042977,10/26/2020,0.54
28948,1.54,1,0.874953629,9/26/2017,0.54
30449,1.34,1,0.874870491,2/26/2019,0.34
30930,1.59,1,0.874743013,5/1/2019,0.59
35285,1.22,1,0.874733434,7/1/2021,0.22
33384,1.35,1,0.874710271,9/27/2020,0.35
36963,1.43,1,0.874563853,3/16/2022,0.43
36065,1.25,1,0.874547096,10/14/2021,0.25
35447,2.47,0,0.874502306,7/21/2021,-1
38560,1.68,1,0.874473841,9/29/2022,0.68
30422,1.18,1,0.874455986,2/22/2019,0.18
28093,1.09,1,0.874430329,6/20/2017,0.09
34427,5.82,0,0.874366886,3/26/2021,-1
32749,1.35,1,0.874361428,2/4/2020,0.35
37210,1.41,1,0.874339703,4/19/2022,0.41
27944,1.04,1,0.874335514,5/29/2017,0.04
30196,1.16,1,0.874271585,2/5/2019,0.16
35936,1.49,1,0.874234233,9/28/2021,0.49
28559,5.32,0,0.874147235,8/3/2017,-1
35840,5.23,0,0.873990696,9/3/2021,-1
28098,2.1,0,0.873976296,6/20/2017,-1
29045,1.38,1,0.873765846,10/8/2017,0.38
27061,1.43,1,0.873684054,2/15/2017,0.43
37833,1.08,1,0.873674771,6/28/2022,0.08
36917,4.51,0,0.873666321,3/12/2022,-1
38389,1.15,1,0.87363568,8/31/2022,0.15
31118,1.46,1,0.873624973,5/24/2019,0.46
29588,1.73,1,0.873617737,2/6/2018,0.73
36698,2.45,0,0.873549994,2/14/2022,-1
28636,5.32,0,0.873505783,8/10/2017,-1
34769,1.81,1,0.873484678,5/8/2021,0.81
33268,3.19,0,0.873474897,9/9/2020,-1
30618,1.16,1,0.87339017,3/15/2019,0.16
30679,4.6,0,0.873371113,3/23/2019,-1
32115,1.33,1,0.873307455,9/18/2019,0.33
27932,1.25,1,0.87329658,5/29/2017,0.25
37636,3.06,0,0.873284395,6/9/2022,-1
33218,1.12,1,0.873125925,9/3/2020,0.12
38538,1.49,1,0.873123439,9/28/2022,0.49
34694,1.49,1,0.873078616,4/28/2021,0.49
27890,1.47,1,0.873023428,5/25/2017,0.47
35004,2.76,0,0.873020457,6/2/2021,-1
36946,1.37,1,0.872801707,3/14/2022,0.37
36291,1.4,1,0.872785223,1/4/2022,0.4
33185,1.68,1,0.872752419,9/2/2020,0.68
37514,1.38,1,0.872738346,5/24/2022,0.38
31796,1.19,1,0.872651699,8/2/2019,0.19
35350,1.54,1,0.872632002,7/13/2021,0.54
32500,1.23,1,0.872631174,10/31/2019,0.23
29435,2.36,0,0.87263034,1/11/2018,-1
36715,1.57,1,0.872627135,2/15/2022,0.57
32386,1.7,1,0.872588378,10/18/2019,0.7
34193,2.92,0,0.872586781,3/3/2021,-1
39360,1.65,1,0.872583019,2/22/2023,0.65
36025,1.78,1,0.872536541,10/10/2021,0.78
38628,1.09,1,0.872535191,10/6/2022,0.09
35637,4.73,0,0.872491344,8/14/2021,-1
37653,1.39,1,0.872476886,6/11/2022,0.39
33175,1.18,1,0.872475486,9/1/2020,0.18
35355,1.24,1,0.872401554,7/13/2021,0.24
33195,1.16,1,0.872359479,9/2/2020,0.16
30718,1.47,1,0.872258767,4/8/2019,0.47
28701,1.1,1,0.872257795,8/20/2017,0.1
27270,1.51,1,0.872245801,3/3/2017,0.51
35106,1.2,1,0.872189222,6/15/2021,0.2
37214,2.52,0,0.872159046,4/19/2022,-1
29195,4.46,0,0.872157705,10/24/2017,-1
36015,1.14,1,0.872067436,10/9/2021,0.14
32725,1.34,1,0.871989115,1/27/2020,0.34
28940,3.9,0,0.871908121,9/26/2017,-1
33089,1.26,1,0.871849481,8/23/2020,0.26
36779,1.57,1,0.871803208,2/19/2022,0.57
28409,1.08,1,0.871785525,7/24/2017,0.08
28692,1.16,1,0.871704345,8/17/2017,0.16
27158,1.15,1,0.871692469,2/22/2017,0.15
28654,1.17,1,0.871681238,8/14/2017,0.17
31938,1.47,1,0.871645359,8/20/2019,0.47
31054,1.34,1,0.871616053,5/16/2019,0.34
28101,1.1,1,0.871592871,6/20/2017,0.1
35002,1.28,1,0.871531503,6/2/2021,0.28
35463,6.03,0,0.871460918,7/22/2021,-1
29377,1.2,1,0.871385683,1/4/2018,0.2
31095,1.51,1,0.871381303,5/21/2019,0.51
28097,2.4,0,0.871368124,6/20/2017,-1
30785,1.33,1,0.871333026,4/15/2019,0.33
39031,2.65,0,0.871141168,1/16/2023,-1
30712,2.32,0,0.870985142,3/28/2019,-1
32597,1.35,1,0.870918135,1/16/2020,0.35
30886,1.15,1,0.870904589,4/25/2019,0.15
34120,1.38,1,0.870865438,2/24/2021,0.38
35417,3.37,0,0.870865041,7/19/2021,-1
32686,1.37,1,0.87082022,1/22/2020,0.37
28925,1.55,1,0.87080639,9/23/2017,0.55
32117,2.33,0,0.870768598,9/18/2019,-1
26980,4.54,0,0.870739947,2/8/2017,-1
31432,1.27,1,0.87070828,7/1/2019,0.27
31769,1.39,1,0.870701197,7/31/2019,0.39
39153,1.22,1,0.870686124,1/29/2023,0.22
30076,1.45,1,0.870651297,1/14/2019,0.45
34341,1.16,1,0.870595653,3/16/2021,0.16
28122,1.41,1,0.870546131,6/21/2017,0.41
31550,1.26,1,0.870498201,7/15/2019,0.26
36897,1.27,1,0.870494238,3/11/2022,0.27
37445,2.54,0,0.870479334,5/17/2022,-1
31662,1.33,1,0.870456273,7/23/2019,0.33
30981,2.85,0,0.870416238,5/7/2019,-1
29927,1.67,1,0.870335588,12/31/2018,0.67
33702,1.17,1,0.87031827,11/2/2020,0.17
31101,1.54,1,0.870257246,5/22/2019,0.54
35794,1.56,1,0.870227515,8/31/2021,0.56
36474,3.7,0,0.870177483,1/20/2022,-1
28040,1.48,1,0.87015005,6/13/2017,0.48
39370,1.25,1,0.870111052,2/22/2023,0.25
32657,2.71,0,0.870100422,1/21/2020,-1
37572,1.19,1,0.870095196,5/27/2022,0.19
32434,1.15,1,0.87008654,10/23/2019,0.15
36989,1.53,1,0.870046054,3/24/2022,0.53
39348,2.32,0,0.869904246,2/21/2023,-1
32514,3.19,0,0.86988384,11/11/2019,-1
36870,1.2,1,0.869878558,2/25/2022,0.2
28219,1.48,1,0.869800039,7/3/2017,0.48
27255,1.32,1,0.869749401,3/2/2017,0.32
35524,1.05,1,0.86969752,7/28/2021,0.05
31170,1.22,1,0.869685352,5/28/2019,0.22
38044,1.62,1,0.869582644,7/26/2022,0.62
28761,1.38,1,0.869447901,8/28/2017,0.38
33050,1.39,1,0.869441381,2/27/2020,0.39
34254,2.4,0,0.869424497,3/9/2021,-1
37258,1.6,1,0.869421554,4/25/2022,0.6
28859,3.83,0,0.869399635,9/2/2017,-1
29199,1.41,1,0.869340811,10/24/2017,0.41
29453,1.9,1,0.869303791,1/15/2018,0.9
36832,1.58,1,0.869281297,2/23/2022,0.58
34733,1.34,1,0.86916754,5/4/2021,0.34
33306,3.31,0,0.86912658,9/15/2020,-1
32640,1.27,1,0.869099537,1/21/2020,0.27
36644,1.02,1,0.869097364,2/9/2022,0.02
32461,1.6,1,0.869049621,10/26/2019,0.6
39333,1.72,1,0.869011289,2/20/2023,0.72
36361,2.19,0,0.868990783,1/11/2022,-1
35141,1.29,1,0.86893026,6/18/2021,0.29
35017,1.53,1,0.868777181,6/3/2021,0.53
30420,2.38,0,0.86874304,2/22/2019,-1
38724,3.94,0,0.868693757,10/18/2022,-1
38378,1.12,1,0.868670263,8/30/2022,0.12
27234,5.12,0,0.868633479,3/1/2017,-1
33003,1.23,1,0.868582414,2/25/2020,0.23
33163,1.13,1,0.868473802,9/1/2020,0.13
37404,2.86,0,0.868460793,5/11/2022,-1
33366,1.34,1,0.868442369,9/25/2020,0.34
32003,1.17,1,0.868243282,8/27/2019,0.17
28881,1.33,1,0.868159491,9/18/2017,0.33
36569,3.54,0,0.868128142,2/3/2022,-1
29330,1.58,1,0.868064638,1/2/2018,0.58
29560,1.4,1,0.867996466,1/21/2018,0.4
31690,7.15,0,0.86795662,7/26/2019,-1
30476,1.26,1,0.867863199,2/27/2019,0.26
37438,1.29,1,0.86783438,5/16/2022,0.29
35882,2.1,0,0.86779453,9/21/2021,-1
38659,2.3,0,0.867789062,10/11/2022,-1
30122,1.06,1,0.867731623,1/16/2019,0.06
31680,1.34,1,0.867692203,7/25/2019,0.34
38627,1.08,1,0.867680623,10/6/2022,0.08
29461,1.41,1,0.867644286,1/15/2018,0.41
34552,2.54,0,0.867612717,4/13/2021,-1
27755,1.39,1,0.867563789,5/9/2017,0.39
37807,1.07,1,0.867556664,6/28/2022,0.07
32805,1.48,1,0.867538272,2/7/2020,0.48
37086,3.72,0,0.867538185,4/5/2022,-1
33550,1.16,1,0.867500159,10/15/2020,0.16
33829,1.48,1,0.867447355,1/10/2021,0.48
34723,1.26,1,0.867414309,5/3/2021,0.26
32428,1.28,1,0.867314393,10/23/2019,0.28
38292,3.11,0,0.867291943,8/23/2022,-1
32529,1.54,1,0.867219207,1/6/2020,0.54
35159,1.59,1,0.866997963,6/21/2021,0.59
35830,1.24,1,0.866976018,9/2/2021,0.24
33148,1.02,1,0.866965014,8/31/2020,0.02
35952,1.33,1,0.866962885,9/30/2021,0.33
33885,2.52,0,0.86675954,2/2/2021,-1
38173,1.58,1,0.866745406,8/9/2022,0.58
32580,2.45,0,0.86667047,1/15/2020,-1
35225,1.32,1,0.866621709,6/29/2021,0.32
29662,1.3,1,0.866354136,2/12/2018,0.3
32954,1.25,1,0.866167897,2/19/2020,0.25
36112,1.44,1,0.866000926,10/21/2021,0.44
36786,1.36,1,0.865986962,2/19/2022,0.36
38522,3.73,0,0.86595047,9/27/2022,-1
35576,2.78,0,0.865861707,8/4/2021,-1
30839,1.27,1,0.86578703,4/22/2019,0.27
30175,4.05,0,0.865756472,1/21/2019,-1
31851,1.46,1,0.865736994,8/8/2019,0.46
28420,2.71,0,0.865705787,7/25/2017,-1
38683,1.32,1,0.865581624,10/13/2022,0.32
37896,1.22,1,0.865560328,7/6/2022,0.22
34365,1.33,1,0.86550605,3/18/2021,0.33
33680,1.55,1,0.865498497,10/29/2020,0.55
32649,1.34,1,0.865491461,1/21/2020,0.34
38593,1.09,1,0.865445739,10/3/2022,0.09
29608,1.39,1,0.865249403,2/7/2018,0.39
37192,1.61,1,0.865225251,4/18/2022,0.61
37321,1.36,1,0.865155706,5/2/2022,0.36
39065,1.16,1,0.865110775,1/17/2023,0.16
34592,1.37,1,0.865110387,4/19/2021,0.37
34882,5.86,0,0.865036615,5/23/2021,-1
31104,1.64,1,0.864983168,5/22/2019,0.64
36619,1.2,1,0.86487846,2/8/2022,0.2
28620,1.47,1,0.864856921,8/9/2017,0.47
37532,1.1,1,0.864772301,5/24/2022,0.1
27923,1.16,1,0.864750797,5/29/2017,0.16
30510,1.2,1,0.864744805,2/28/2019,0.2
34439,1.41,1,0.864720728,3/27/2021,0.41
29194,2.34,0,0.864719735,10/24/2017,-1
30357,1.47,1,0.864643052,2/19/2019,0.47
33111,1.53,1,0.864637851,8/24/2020,0.53
34899,1.37,1,0.864594648,5/25/2021,0.37
37274,1.49,1,0.864573717,4/26/2022,0.49
34795,1.38,1,0.864319829,5/11/2021,0.38
38894,3.24,0,0.864163798,11/4/2022,-1
33977,1.45,1,0.863976152,2/8/2021,0.45
34677,1.38,1,0.863778245,4/27/2021,0.38
33811,1.03,1,0.863770012,1/8/2021,0.03
34905,1.28,1,0.863763155,5/25/2021,0.28
31737,3.46,0,0.863737448,7/30/2019,-1
36033,1.54,1,0.863653724,10/10/2021,0.54
35662,1.21,1,0.863648242,8/17/2021,0.21
34132,1.36,1,0.863584626,2/24/2021,0.36
32111,1.33,1,0.863582834,9/17/2019,0.33
30435,1.34,1,0.863578666,2/24/2019,0.34
31767,5.74,0,0.863470512,7/31/2019,-1
38057,1.74,1,0.863441715,7/27/2022,0.74
39350,1.14,1,0.863408628,2/21/2023,0.14
37208,3.38,0,0.863377193,4/19/2022,-1
37720,2.97,0,0.863375622,6/19/2022,-1
31724,1.17,1,0.863348541,7/30/2019,0.17
27360,2.21,0,0.86333038,3/14/2017,-1
30853,5.88,0,0.863282539,4/23/2019,-1
34330,1.42,1,0.863278913,3/16/2021,0.42
27572,1.21,1,0.863242702,4/20/2017,0.21
29308,3.14,0,0.863228637,12/31/2017,-1
34539,1.91,1,0.863025316,4/12/2021,0.91
30351,1.48,1,0.862903462,2/18/2019,0.48
34092,1.21,1,0.862747494,2/22/2021,0.21
32468,1.68,1,0.862639694,10/28/2019,0.68
29354,2.86,0,0.862605024,1/3/2018,-1
33852,1.22,1,0.862597904,1/31/2021,0.22
30688,1.21,1,0.862573207,3/24/2019,0.21
31138,1.14,1,0.862570415,5/27/2019,0.14
31237,1.45,1,0.862520424,6/3/2019,0.45
33480,1.56,1,0.862504174,10/3/2020,0.56
30381,1.53,1,0.862466389,2/19/2019,0.53
26815,2.44,0,0.862274006,1/16/2017,-1
32240,1.03,1,0.862184982,10/2/2019,0.03
31453,7.55,0,0.862181396,7/2/2019,-1
38051,1.24,1,0.862037722,7/27/2022,0.24
27548,1.56,1,0.861925376,4/18/2017,0.56
27065,2.6,0,0.861922349,2/15/2017,-1
34781,1.17,1,0.86191727,5/10/2021,0.17
36939,2.94,0,0.861907763,3/13/2022,-1
27414,1.22,1,0.861896335,3/24/2017,0.22
34400,1.59,1,0.861842554,3/25/2021,0.59
36435,1.52,1,0.861781152,1/18/2022,0.52
28119,4.69,0,0.861770994,6/21/2017,-1
29605,1.4,1,0.861766124,2/7/2018,0.4
32155,1.53,1,0.861720974,9/23/2019,0.53
29188,1.34,1,0.861683243,10/23/2017,0.34
37159,1.36,1,0.861667762,4/13/2022,0.36
31468,1.2,1,0.861156791,7/2/2019,0.2
33310,1.36,1,0.861078074,9/15/2020,0.36
28120,1.55,1,0.861070779,6/21/2017,0.55
26750,1.68,1,0.861064,1/6/2017,0.68
27542,1.24,1,0.861045045,4/18/2017,0.24
36867,1.6,1,0.860772848,2/25/2022,0.6
31426,1.26,1,0.860768954,7/1/2019,0.26
27477,3.46,0,0.86073893,4/10/2017,-1
33308,1.52,1,0.860690278,9/15/2020,0.52
33528,3.23,0,0.860649758,10/13/2020,-1
32690,1.21,1,0.860642614,1/23/2020,0.21
33559,1.27,1,0.860634084,10/15/2020,0.27
28126,3.88,0,0.860597145,6/22/2017,-1
37497,1.04,1,0.860527334,5/23/2022,0.04
36902,1.68,1,0.860468802,3/11/2022,0.68
34488,1.25,1,0.860447219,4/6/2021,0.25
29619,1.14,1,0.860425547,2/8/2018,0.14
31572,1.45,1,0.860389308,7/16/2019,0.45
38156,1.37,1,0.860334796,8/5/2022,0.37
30740,1.57,1,0.860297416,4/9/2019,0.57
31984,1.32,1,0.860287119,8/26/2019,0.32
35574,2.7,0,0.860281909,8/4/2021,-1
35499,3.35,0,0.860269157,7/26/2021,-1
34432,1.19,1,0.860250452,3/27/2021,0.19
33876,2.2,0,0.860224566,2/2/2021,-1
37323,1.41,1,0.860189994,5/2/2022,0.41
35324,5.42,0,0.860168766,7/6/2021,-1
37348,1.2,1,0.860165242,5/4/2022,0.2
30916,1.37,1,0.860127127,4/30/2019,0.37
31648,1.25,1,0.860046968,7/23/2019,0.25
28941,1.34,1,0.860026622,9/26/2017,0.34
30299,1.13,1,0.859997924,2/13/2019,0.13
29108,2.24,0,0.85988372,10/16/2017,-1
37779,1.36,1,0.859881357,6/27/2022,0.36
35348,1.66,1,0.859853325,7/13/2021,0.66
37673,3.53,0,0.859781927,6/14/2022,-1
28822,1.17,1,0.85970223,8/31/2017,0.17
36887,2.99,0,0.859640346,3/10/2022,-1
33154,1.33,1,0.859559885,8/31/2020,0.33
29447,1.95,1,0.859555794,1/15/2018,0.95
26922,1.54,1,0.859526585,1/21/2017,0.54
34562,1.34,1,0.859521949,4/14/2021,0.34
32787,2.41,0,0.859508393,2/6/2020,-1
37662,2.72,0,0.85949753,6/13/2022,-1
33891,2.69,0,0.859444926,2/2/2021,-1
38588,2.54,0,0.859379559,10/3/2022,-1
34721,4.14,0,0.859311365,5/3/2021,-1
30525,3,0,0.85928868,3/3/2019,-1
33316,2.77,0,0.859285129,9/16/2020,-1
32082,1.18,1,0.859272545,9/1/2019,0.18
33322,5.81,0,0.8592109,9/17/2020,-1
34159,1.61,1,0.859142578,2/26/2021,0.61
34737,1.58,1,0.859126763,5/4/2021,0.58
26846,1.03,1,0.859059019,1/17/2017,0.03
32984,1.61,1,0.858828095,2/23/2020,0.61
32777,2.16,0,0.858784277,2/5/2020,-1
37002,1.3,1,0.858773513,3/24/2022,0.3
28849,4.87,0,0.85869629,9/1/2017,-1
31019,1.36,1,0.858638471,5/13/2019,0.36
36739,1.25,1,0.858635982,2/16/2022,0.25
33058,1.16,1,0.858613688,2/27/2020,0.16
35483,1.62,1,0.858576236,7/23/2021,0.62
38696,1.45,1,0.858399838,10/15/2022,0.45
27160,1.37,1,0.858290996,2/23/2017,0.37
38458,4.11,0,0.858253283,9/20/2022,-1
31679,2.55,0,0.858189149,7/25/2019,-1
30254,1.23,1,0.857932655,2/9/2019,0.23
26703,1.01,1,0.857924729,1/3/2017,0.01
30363,6.71,0,0.85780053,2/19/2019,-1
38952,1.23,1,0.857798344,1/4/2023,0.23
29279,3.49,0,0.857728516,11/2/2017,-1
35669,1.7,1,0.85763949,8/18/2021,0.7
30325,1.33,1,0.857596626,2/14/2019,0.33
