match,PSW,win0,confidence0,date,winner,
47985,3.51,0,1.062868468,10/24/2018,Kukushkin M.,-1
47262,2.34,0,1.062858916,7/28/2018,Basilashvili N.,-1
44007,1.36,1,1.062775774,5/20/2017,Zverev A.,0.36
55282,1.65,1,1.062773082,4/14/2022,Hurkacz H.,0.65
51403,1.28,1,1.062746549,9/9/2020,Medvedev D.,0.28
55277,2.28,0,1.062672479,4/13/2022,Djere L.,-1
48360,3.97,0,1.062571608,2/5/2019,Brands D.,-1
51185,1.38,1,1.062548059,2/26/2020,Isner J.,0.38
57110,1.54,1,1.062493991,1/11/2023,Kecmanovic M.,0.54
50904,2.97,0,1.062475556,2/4/2020,Taberner C.,-1
45755,2.02,0,1.062397212,2/7/2018,Kavcic B.,-1
53693,1.8,1,1.062391137,8/3/2021,Nakashima B.,0.8
50899,1.41,1,1.062386804,2/4/2020,Gerasimov E.,0.41
42878,1.49,1,1.062380301,1/3/2017,Zverev M.,0.49
48874,1.41,1,1.062374564,4/8/2019,Simon G.,0.41
48563,2.86,0,1.06237129,2/21/2019,Humbert U.,-1
56819,1.42,1,1.062316957,10/18/2022,Ymer M.,0.42
54810,1.48,1,1.062261601,2/14/2022,Andujar P.,0.48
45508,3.85,0,1.062254146,1/3/2018,Simon G.,-1
57371,1.83,1,1.062235812,2/15/2023,Etcheverry T.,0.83
43465,2.7,0,1.062189492,3/10/2017,Youzhny M.,-1
55156,1.31,1,1.062167095,3/27/2022,Ruud C.,0.31
53509,1.38,1,1.062155506,7/14/2021,Bublik A.,0.38
47767,1.83,0,1.062151435,10/1/2018,Fucsovics M.,-1
46186,2.51,0,1.062148056,3/22/2018,Basilashvili N.,-1
55116,1.61,1,1.062139184,3/24/2022,Wolf J.J.,0.61
46512,1.8,1,1.062088015,5/4/2018,Kohlschreiber P.,0.8
50908,3.13,0,1.062061866,2/4/2020,Cachin P.,-1
47982,1.54,1,1.062039061,10/24/2018,Monfils G.,0.54
48680,1.36,1,1.062025496,3/2/2019,Federer R.,0.36
52658,2.93,0,1.06199662,4/9/2021,Alcaraz C.,-1
51224,2.85,0,1.06196806,8/22/2020,Struff J.L.,-1
44802,1.47,1,1.061958293,8/12/2017,Zverev A.,0.47
50291,1.89,1,1.06195148,9/20/2019,Sousa J.,0.89
52304,2.95,0,1.061886091,2/28/2021,Goffin D.,-1
46045,1.75,1,1.061880091,3/1/2018,Thiem D.,0.75
45594,1.29,1,1.061858157,1/12/2018,Del Potro J.M.,0.29
55957,1.25,1,1.061827551,6/29/2022,Kecmanovic M.,0.25
51692,2.58,0,1.061785852,10/15/2020,Davidovich Fokina A.,-1
56297,3.02,0,1.061768889,8/10/2022,Ramos-Vinolas A.,-1
44323,1.31,1,1.06169993,6/27/2017,Baghdatis M.,0.31
55388,1.29,1,1.061681057,4/26/2022,Baez S.,0.29
54945,5.45,0,1.061558998,2/23/2022,Vesely J.,-1
47102,1.41,1,1.061547609,7/11/2018,Nadal R.,0.41
55453,1.55,1,1.061542025,5/4/2022,Auger-Aliassime F.,0.55
54017,1.34,1,1.061496214,9/21/2021,Kohlschreiber P.,0.34
45791,1.74,1,1.061467808,2/9/2018,Ramos-Vinolas A.,0.74
52780,1.27,1,1.061415845,4/22/2021,Schwartzman D.,0.27
55785,3.04,0,1.061415357,6/14/2022,Krajinovic F.,-1
44356,2.13,0,1.061320017,6/30/2017,Monfils G.,-1
55446,1.75,1,1.061304154,5/3/2022,Bautista Agut R.,0.75
51555,1.35,1,1.061302805,9/28/2020,Sonego L.,0.35
53569,2.37,0,1.061284562,7/20/2021,Mager G.,-1
54349,2.48,0,1.061257161,11/4/2021,Fritz T.,-1
52049,2.62,0,1.061132925,2/3/2021,Popyrin A.,-1
57261,1.83,1,1.061125871,2/7/2023,Krajinovic F.,0.83
44609,1.22,1,1.061105894,7/26/2017,Muller G.,0.22
44855,3.02,0,1.061105621,8/19/2017,Kyrgios N.,-1
45546,2.94,0,1.06105662,1/6/2018,Simon G.,-1
48982,1.74,1,1.061054923,4/19/2019,Lajovic D.,0.74
49663,4.46,0,1.061038215,7/4/2019,Kukushkin M.,-1
55743,1.72,1,1.060986512,6/9/2022,Murray A.,0.72
44209,2.37,0,1.060985051,6/13/2017,Kokkinakis T.,-1
48301,1.25,1,1.060947989,1/17/2019,Goffin D.,0.25
50863,1.47,1,1.0609408,1/25/2020,Rublev A.,0.47
45007,1.29,1,1.060936224,9/1/2017,Carreno Busta P.,0.29
45055,3.15,0,1.060930569,9/20/2017,Gojowczyk P.,-1
51993,1.56,1,1.060897292,1/31/2021,Majchrzak K.,0.56
43567,1.69,1,1.060808721,3/23/2017,Seppi A.,0.69
50051,1.68,1,1.06077285,8/14/2019,Schwartzman D.,0.68
51832,1.24,1,1.06069902,10/31/2020,Rublev A.,0.24
47392,1.57,1,1.060670277,8/7/2018,Carreno Busta P.,0.57
53508,1.81,0,1.06062124,7/14/2021,Krajinovic F.,-1
46455,1.51,1,1.060600617,5/1/2018,Dutra Silva R.,0.51
56931,1.36,1,1.06058635,10/27/2022,Auger-Aliassime F.,0.36
56529,3.49,0,1.060568481,9/2/2022,Ivashka I.,-1
51034,2.59,0,1.060565654,2/15/2020,Sousa P.,-1
50855,3.56,0,1.060564688,1/24/2020,Cilic M.,-1
53599,1.58,1,1.060517887,7/22/2021,Ymer M.,0.58
43619,1.34,1,1.06050523,3/27/2017,Federer R.,0.34
53578,2.47,0,1.060501385,7/21/2021,Ymer E.,-1
55883,1.64,1,1.060435287,6/25/2022,Fritz T.,0.64
43139,1.55,1,1.060402404,2/8/2017,Brands D.,0.55
44798,1.65,1,1.060374972,8/11/2017,Haase R.,0.65
51374,1.67,1,1.060358029,9/4/2020,Shapovalov D.,0.67
46345,1.58,1,1.060339068,4/18/2018,Raonic M.,0.58
47238,1.58,1,1.060322368,7/26/2018,Ebden M.,0.58
47225,1.48,1,1.060284504,7/25/2018,Zverev M.,0.48
44030,5.39,0,1.060255759,5/23/2017,Kicker N.,-1
45062,4.37,0,1.060245284,9/21/2017,Berankis R.,-1
50965,1.72,1,1.06020411,2/10/2020,Carreno Busta P.,0.72
48868,1.61,1,1.060198876,3/28/2019,Shapovalov D.,0.61
47234,1.55,1,1.060194454,7/25/2018,Bautista Agut R.,0.55
53640,2.22,0,1.060144493,7/27/2021,Rune H.,-1
55930,1.34,1,1.060118236,6/28/2022,Mcdonald M.,0.34
50216,1.3,1,1.060059601,8/30/2019,Dimitrov G.,0.3
46567,1.8,1,1.060048659,5/10/2018,Thiem D.,0.8
43105,1.74,1,1.060015659,1/24/2017,Wawrinka S.,0.74
49080,1.44,1,1.059941233,4/30/2019,Millman J.,0.44
55470,1.16,1,1.059930662,5/5/2022,Djokovic N.,0.16
56430,2.69,0,1.059919789,8/27/2022,Mannarino A.,-1
54697,1.68,1,1.059919002,2/4/2022,Tabilo A.,0.68
56995,1.41,1,1.059896413,11/4/2022,Auger-Aliassime F.,0.41
46434,2.31,0,1.05988244,4/27/2018,Cecchinato M.,-1
54372,1.36,1,1.059854902,11/10/2021,Tiafoe F.,0.36
55062,2.08,0,1.059811955,3/15/2022,Isner J.,-1
48024,1.33,1,1.059808586,10/29/2018,Khachanov K.,0.33
45067,3.97,0,1.059797274,9/21/2017,Basilashvili N.,-1
52459,1.47,1,1.059736642,3/15/2021,Davidovich Fokina A.,0.47
43175,1.69,1,1.05966628,2/10/2017,Paire B.,0.69
50870,1.16,1,1.059662186,1/26/2020,Federer R.,0.16
55041,1.64,1,1.05959956,3/13/2022,Harris L.,0.64
49871,1.56,1,1.05951315,7/29/2019,Mannarino A.,0.56
44586,1.31,1,1.059511713,7/25/2017,Haase R.,0.31
52613,4.74,0,1.059493879,4/1/2021,Hurkacz H.,-1
49517,2.73,0,1.059483864,6/22/2019,Lopez F.,-1
50157,2.76,0,1.059466849,8/27/2019,Hoang A.,-1
49105,2.27,0,1.059445257,5/3/2019,Berrettini M.,-1
55706,1.88,0,1.059428156,5/30/2022,Rublev A.,-1
51609,4.64,0,1.059354084,10/1/2020,Carballes Baena R.,-1
56636,1.74,1,1.05934832,9/27/2022,Leshem E.,0.74
51442,3.17,0,1.059329378,9/15/2020,Nishioka Y.,-1
47714,2.49,0,1.059316199,9/25/2018,Ramanathan R.,-1
48927,2.3,0,1.059275485,4/13/2019,Galan D.E.,-1
52095,1.41,1,1.059266034,2/6/2021,Sinner J.,0.41
48758,1.39,1,1.05922127,3/12/2019,Edmund K.,0.39
48695,2.18,0,1.059189569,3/8/2019,Johnson S.,-1
53103,1.43,1,1.059181198,5/31/2021,Medvedev D.,0.43
50132,1.34,1,1.05917344,8/26/2019,Nishioka Y.,0.34
51837,2.38,0,1.059142725,11/1/2020,Millman J.,-1
56378,1.28,1,1.059138151,8/19/2022,Alcaraz C.,0.28
55950,3.45,0,1.059110947,6/29/2022,Isner J.,-1
49334,1.34,1,1.059097324,5/28/2019,Delbonis F.,0.34
45432,3.97,0,1.059034218,11/1/2017,Benneteau J.,-1
49673,1.52,1,1.058995406,7/5/2019,Bautista Agut R.,0.52
52776,1.95,0,1.058984569,4/22/2021,Delbonis F.,-1
46894,2.1,1,1.058922538,6/19/2018,Paire B.,1.1
55123,1.43,1,1.058880381,3/25/2022,Bublik A.,0.43
46053,1.48,1,1.058879254,3/2/2018,Fognini F.,0.48
44989,3.24,0,1.05887332,8/31/2017,Shapovalov D.,-1
53841,1.75,1,1.058859494,8/23/2021,Ymer M.,0.75
45621,1.27,1,1.058824414,1/15/2018,Carreno Busta P.,0.27
55827,1.32,1,1.058731968,6/18/2022,Berrettini M.,0.32
48348,1.27,1,1.058709213,2/4/2019,Pella G.,0.27
46428,1.8,0,1.058705364,4/26/2018,Klizan M.,-1
43128,2.51,0,1.058691444,2/7/2017,Klizan M.,-1
49930,2.16,0,1.058677452,8/1/2019,Cilic M.,-1
54698,1.81,1,1.058647786,2/4/2022,Ymer E.,0.81
54804,1.46,1,1.05861483,2/14/2022,Evans D.,0.46
45216,1.45,1,1.058575095,10/9/2017,Gasquet R.,0.45
56652,1.59,1,1.058536978,9/29/2022,Brooksby J.,0.59
55558,1.69,1,1.058526011,5/17/2022,Basilashvili N.,0.69
49992,2.96,0,1.058499189,8/7/2019,Hurkacz H.,-1
49172,2.71,0,1.058490071,5/12/2019,Basilashvili N.,-1
47440,1.4,1,1.058483315,8/14/2018,Coric B.,0.4
44066,1.56,1,1.058464139,5/28/2017,Bellucci T.,0.56
45726,1.25,1,1.058441124,1/28/2018,Federer R.,0.25
55362,1.49,1,1.058414653,4/22/2022,Schwartzman D.,0.49
52561,1.19,1,1.058404519,3/26/2021,Sinner J.,0.19
52415,1.61,1,1.05837976,3/10/2021,Federer R.,0.61
55559,2.54,0,1.058379066,5/17/2022,Sousa J.,-1
54807,1.48,1,1.058364898,2/14/2022,Kwon S.W.,0.48
45754,2.93,0,1.058352171,2/7/2018,Kovalik J.,-1
43046,1.31,1,1.05834848,1/17/2017,Thiem D.,0.31
44483,1.31,1,1.058346416,7/14/2017,Cilic M.,0.31
45701,1.76,1,1.058307523,1/19/2018,Carreno Busta P.,0.76
54752,2.05,0,1.058279153,2/9/2022,Seppi A.,-1
57053,1.86,1,1.058233026,1/4/2023,Krajinovic F.,0.86
50427,2.18,0,1.058213386,10/7/2019,Fognini F.,-1
45635,1.24,1,1.058206498,1/16/2018,Fognini F.,0.24
50404,1.44,1,1.058204915,10/4/2019,Thiem D.,0.44
45836,1.78,1,1.058140524,2/13/2018,Zeballos H.,0.78
54030,1.43,1,1.058127442,9/22/2021,Gojowczyk P.,0.43
45615,1.68,1,1.058072915,1/15/2018,Dzumhur D.,0.68
49886,1.61,1,1.058070909,7/30/2019,Kecmanovic M.,0.61
52405,1.34,1,1.057982164,3/10/2021,Basilashvili N.,0.34
51321,1.74,1,1.057968628,9/1/2020,Pospisil V.,0.74
56586,2.36,0,1.057930738,9/22/2022,Tabilo A.,-1
52094,1.75,1,1.057911257,2/6/2021,Evans D.,0.75
48418,3.08,0,1.057898291,2/10/2019,Londero J.I.,-1
53947,3.55,0,1.057881114,9/1/2021,Molcan A.,-1
47919,1.54,1,1.057876306,10/17/2018,Tsitsipas S.,0.54
52115,1.18,1,1.057865689,2/8/2021,Auger-Aliassime F.,0.18
51704,3.05,0,1.057842625,10/15/2020,Hanfmann Y.,-1
56384,3.49,0,1.057831633,8/21/2022,Tsitsipas S.,-1
44644,2.56,0,1.05782863,7/29/2017,Fognini F.,-1
49968,3.04,0,1.057828584,8/5/2019,Ivashka I.,-1
48870,1.21,1,1.057824649,3/29/2019,Federer R.,0.21
47280,1.28,1,1.05781201,7/31/2018,Murray A.,0.28
45364,1.94,0,1.057811015,10/25/2017,Fucsovics M.,-1
48182,1.67,1,1.057787146,1/8/2019,Millman J.,0.67
44712,1.44,1,1.057737028,8/3/2017,Fognini F.,0.44
54766,1.71,1,1.057722958,2/10/2022,Isner J.,0.71
53698,1.53,1,1.057692505,8/3/2021,Kudla D.,0.53
47661,1.78,1,1.057683156,9/18/2018,Basilashvili N.,0.78
44286,1.63,1,1.057671077,6/22/2017,Medvedev D.,0.63
49566,1.74,1,1.057660228,6/27/2019,Kecmanovic M.,0.74
45446,3.23,0,1.057658324,11/4/2017,Krajinovic F.,-1
47450,1.66,1,1.057606628,8/15/2018,Carreno Busta P.,0.66
52542,1.32,1,1.057576444,3/25/2021,Kecmanovic M.,0.32
48073,1.37,1,1.057564685,11/15/2018,Federer R.,0.37
54063,1.49,1,1.057553682,9/28/2021,Giron M.,0.49
54595,2.67,0,1.057403162,1/20/2022,Andujar P.,-1
48560,2.13,1,1.057384542,2/21/2019,Ruud C.,1.13
43245,2.75,0,1.057362476,2/16/2017,Basilashvili N.,-1
43808,1.32,1,1.057239522,4/28/2017,Murray A.,0.32
53180,1.71,1,1.057238149,6/5/2021,Musetti L.,0.71
45925,2.63,0,1.0572313,2/20/2018,Fritz T.,-1
55240,1.53,1,1.057213093,4/10/2022,Davidovich Fokina A.,0.53
50994,2.51,0,1.057209206,2/12/2020,Auger-Aliassime F.,-1
56282,1.58,1,1.057197065,8/9/2022,Norrie C.,0.58
51621,1.22,1,1.057182516,10/3/2020,Dimitrov G.,0.22
47292,1.7,1,1.057177202,7/31/2018,Djere L.,0.7
54641,1.92,1,1.057140621,1/31/2022,Goffin D.,0.92
46543,3.73,0,1.057096036,5/8/2018,Lajovic D.,-1
52113,1.4,1,1.05703119,2/8/2021,Lajovic D.,0.4
56243,3.81,0,1.056951502,8/4/2022,Evans D.,-1
54477,2.41,0,1.056946623,1/11/2022,Kwon S.W.,-1
51005,3.69,0,1.056712345,2/12/2020,Jung J.,-1
52044,1.27,1,1.056681299,2/3/2021,Hurkacz H.,0.27
56229,1.35,1,1.056668131,8/3/2022,Khachanov K.,0.35
55191,1.69,1,1.056662583,4/5/2022,Andujar P.,0.69
56181,1.4,1,1.056568676,7/28/2022,Bautista Agut R.,0.4
50022,1.39,1,1.056522736,8/12/2019,Struff J.L.,0.39
43785,1.41,1,1.056504408,4/26/2017,Bautista Agut R.,0.41
53620,3.08,0,1.056485166,7/24/2021,Gaston H.,-1
43171,1.32,1,1.056477772,2/10/2017,Dimitrov G.,0.32
53048,1.43,1,1.056446664,5/26/2021,Munar J.,0.43
54097,1.33,1,1.05642795,10/1/2021,Rublev A.,0.33
51554,3.33,0,1.056417309,9/28/2020,Kukushkin M.,-1
43678,1.69,1,1.056411448,4/14/2017,Lopez F.,0.69
52827,1.49,1,1.056408915,4/28/2021,Davidovich Fokina A.,0.49
53954,1.86,1,1.056405999,9/2/2021,Brooksby J.,0.86
47233,1.29,1,1.056350329,7/25/2018,Lopez F.,0.29
50196,3.22,0,1.056325078,8/29/2019,Andujar P.,-1
53477,1.47,1,1.056290606,7/13/2021,Ofner S.,0.47
51432,2.06,0,1.056285961,9/14/2020,Ruud C.,-1
49385,1.18,1,1.056284613,6/1/2019,Tsitsipas S.,0.18
53524,1.9,1,1.056273626,7/15/2021,Lajovic D.,0.9
50381,1.47,1,1.056235231,10/1/2019,Schwartzman D.,0.47
42943,1.43,1,1.056223434,1/9/2017,Harrison R.,0.43
48800,3.05,0,1.056142729,3/21/2019,Lajovic D.,-1
52473,1.5,1,1.056139335,3/16/2021,Shapovalov D.,0.5
49678,1.31,1,1.056120764,7/6/2019,Querrey S.,0.31
50795,1.44,1,1.056109935,1/21/2020,Cilic M.,0.44
50419,1.75,1,1.056084778,10/6/2019,Basilashvili N.,0.75
55337,1.47,1,1.055928866,4/20/2022,Ruusuvuori E.,0.47
54808,2.18,0,1.055869919,2/14/2022,Molcan A.,-1
54058,2.73,0,1.055810631,9/27/2021,Paire B.,-1
46307,1.64,1,1.055790912,4/14/2018,Johnson S.,0.64
48371,1.5,1,1.055779006,2/6/2019,Baghdatis M.,0.5
56552,1.56,1,1.055724135,9/8/2022,Alcaraz C.,0.56
48867,1.81,1,1.055699184,3/27/2019,Isner J.,0.81
52217,1.16,1,1.05566687,2/15/2021,Nadal R.,0.16
53702,1.65,1,1.055656186,8/4/2021,Sinner J.,0.65
45163,1.32,1,1.055624418,10/3/2017,Zverev A.,0.32
48520,1.45,1,1.055606103,2/19/2019,Londero J.I.,0.45
55772,2.72,0,1.055603735,6/13/2022,Draper J.,-1
55786,2.26,0,1.055599368,6/14/2022,Cerundolo F.,-1
55872,3.44,0,1.055584666,6/23/2022,Bautista Agut R.,-1
55380,1.58,1,1.055557551,4/26/2022,Ivashka I.,0.58
51862,1.27,1,1.05554211,11/3/2020,Anderson K.,0.27
52114,1.45,1,1.055490748,2/8/2021,Duckworth J.,0.45
52215,1.51,1,1.055435717,2/14/2021,Djokovic N.,0.51
42857,1.67,1,1.055376898,1/2/2017,Almagro N.,0.67
51107,2.02,1,1.055355755,2/20/2020,Auger-Aliassime F.,1.02
43409,3.28,0,1.055313687,3/1/2017,Verdasco F.,-1
46974,2.04,0,1.055290361,6/29/2018,Mannarino A.,-1
46495,1.28,1,1.055290266,5/3/2018,Jarry N.,0.28
48571,2.14,1,1.05527988,2/21/2019,Auger-Aliassime F.,1.14
45723,1.29,1,1.055268542,1/24/2018,Chung H.,0.29
49649,4.46,0,1.055267038,7/3/2019,Opelka R.,-1
48703,1.49,1,1.055197287,3/8/2019,Albot R.,0.49
43130,1.3,1,1.05518584,2/7/2017,Youzhny M.,0.3
50869,2.49,0,1.055122726,1/26/2020,Sandgren T.,-1
43894,2.22,0,1.055114378,5/6/2017,Muller G.,-1
48186,1.65,1,1.055054118,1/8/2019,Humbert U.,0.65
55099,1.68,1,1.055041981,3/23/2022,Gaston H.,0.68
52770,2.13,0,1.055010507,4/21/2021,Moutet C.,-1
53052,1.4,1,1.055010021,5/26/2021,Paul T.,0.4
47853,1.37,1,1.055001289,10/10/2018,Del Potro J.M.,0.37
50860,1.43,1,1.054990515,1/25/2020,Zverev A.,0.43
51693,1.27,1,1.054944356,10/15/2020,Auger-Aliassime F.,0.27
48659,1.3,1,1.054922841,2/28/2019,Wawrinka S.,0.3
54281,1.32,1,1.054893633,10/27/2021,Cilic M.,0.32
50043,1.43,1,1.054819474,8/13/2019,Wawrinka S.,0.43
44787,1.82,1,1.05477169,8/10/2017,Anderson K.,0.82
44497,1.34,1,1.05469531,7/18/2017,Albot R.,0.34
48093,1.67,1,1.054694073,12/31/2018,Kecmanovic M.,0.67
52307,2.37,0,1.054689408,2/28/2021,Popyrin A.,-1
42990,1.32,1,1.054688552,1/16/2017,Evans D.,0.32
56823,3.68,0,1.054680595,10/18/2022,Stricker D.,-1
49627,1.45,1,1.054672299,7/2/2019,Kyrgios N.,0.45
53235,2.15,1,1.054619282,6/15/2021,Bublik A.,1.15
49341,2.68,0,1.054616924,5/29/2019,Ruud C.,-1
47940,1.32,1,1.054600399,10/19/2018,Isner J.,0.32
52129,1.49,1,1.054557848,2/8/2021,Kecmanovic M.,0.49
46616,3.14,0,1.054463196,5/16/2018,Fognini F.,-1
54069,1.48,1,1.05446052,9/28/2021,Korda S.,0.48
57049,1.78,1,1.054455732,1/4/2023,Popyrin A.,0.78
45349,2.94,0,1.054447441,10/24/2017,Ramos-Vinolas A.,-1
44518,1.91,0,1.054333003,7/18/2017,Kicker N.,-1
53184,1.75,1,1.054324509,6/6/2021,Davidovich Fokina A.,0.75
54128,2.24,0,1.054269932,10/8/2021,Tabilo A.,-1
50747,1.47,1,1.054258851,1/16/2020,Auger-Aliassime F.,0.47
56401,1.5,1,1.05425592,8/23/2022,Cressy M.,0.5
56561,3.43,0,1.054100693,9/20/2022,Krueger M.,-1
44910,1.27,1,1.054054063,8/28/2017,Muller G.,0.27
55475,1.49,1,1.054034339,5/6/2022,Zverev A.,0.49
52003,1.34,1,1.05402569,2/1/2021,Berankis R.,0.34
56890,1.34,1,1.053975143,10/24/2022,Alcaraz C.,0.34
57440,1.23,1,1.053973702,2/21/2023,Cressy M.,0.23
55894,1.56,1,1.053933152,6/27/2022,Bublik A.,0.56
45867,1.65,1,1.053920874,2/15/2018,Delbonis F.,0.65
47563,1.66,1,1.053904175,8/28/2018,Paire B.,0.66
52606,1.5,1,1.053885639,3/30/2021,Sinner J.,0.5
56925,1.31,1,1.053784883,10/27/2022,Medvedev D.,0.31
45965,1.73,1,1.053783044,2/23/2018,Shapovalov D.,0.73
55993,1.41,1,1.05374283,7/2/2022,Van De Zandschulp B.,0.41
52790,1.29,1,1.053718428,4/23/2021,Tsitsipas S.,0.29
49669,4.27,0,1.053622401,7/5/2019,Humbert U.,-1
55780,1.38,1,1.053613691,6/13/2022,Ivashka I.,0.38
51830,3.92,0,1.053571053,10/30/2020,Anderson K.,-1
48678,1.56,1,1.053553302,3/2/2019,Pella G.,0.56
50085,1.77,1,1.053548114,8/20/2019,Humbert U.,0.77
53913,3.49,0,1.053524073,8/31/2021,Griekspoor T.,-1
46943,2.06,0,1.053493862,6/26/2018,Johnson S.,-1
46739,1.71,1,1.053482754,5/29/2018,Marterer M.,0.71
52795,1.19,1,1.053463001,4/24/2021,Nadal R.,0.19
48603,2.47,0,1.053458221,2/25/2019,Trungelliti M.,-1
44341,2.01,1,1.053444855,6/29/2017,Medvedev D.,1.01
56099,1.56,1,1.053439192,7/21/2022,Karatsev A.,0.56
53803,3.77,0,1.053436693,8/18/2021,Pella G.,-1
50407,1.38,1,1.05343366,10/4/2019,Millman J.,0.38
56085,2.05,0,1.053400471,7/19/2022,Galan D.E.,-1
45922,1.8,1,1.053389901,2/20/2018,Donskoy E.,0.8
55206,1.54,1,1.053383968,4/6/2022,Tiafoe F.,0.54
45447,1.53,1,1.053377687,11/5/2017,Sock J.,0.53
54516,1.41,1,1.053365611,1/17/2022,Millman J.,0.41
54219,2.05,0,1.053328948,10/19/2021,Musetti L.,-1
43201,4.36,0,1.053247846,2/14/2017,King D.,-1
51542,1.27,1,1.053239315,9/28/2020,Carreno Busta P.,0.27
51925,1.36,1,1.053236326,11/18/2020,Zverev A.,0.36
47771,1.71,1,1.053209589,10/1/2018,Lajovic D.,0.71
55183,1.53,1,1.053100701,4/5/2022,Gasquet R.,0.53
51536,1.42,1,1.053089155,9/28/2020,Bedene A.,0.42
46353,1.41,1,1.053084032,4/18/2018,Djokovic N.,0.41
48588,3.62,0,1.053073717,2/23/2019,Mcdonald M.,-1
43494,1.46,1,1.053071504,3/12/2017,Verdasco F.,0.46
55332,1.16,1,1.053059578,4/20/2022,Djokovic N.,0.16
44576,2.46,0,1.05303098,7/24/2017,Lacko L.,-1
44472,2.26,0,1.053027519,7/10/2017,Querrey S.,-1
56841,1.52,1,1.053012697,10/19/2022,Korda S.,0.52
48507,1.48,1,1.052888758,2/18/2019,Kukushkin M.,0.48
44980,1.35,1,1.052799152,8/31/2017,Goffin D.,0.35
51769,1.28,1,1.052790767,10/23/2020,Sinner J.,0.28
53466,1.53,1,1.052782665,7/12/2021,Brooksby J.,0.53
56673,2.26,0,1.052720161,9/30/2022,Musetti L.,-1
50378,1.46,1,1.05264503,10/1/2019,Thiem D.,0.46
50414,1.83,1,1.052635476,10/6/2019,Thiem D.,0.83
45569,1.25,1,1.052614312,1/9/2018,Chung H.,0.25
51080,1.66,1,1.05256647,2/18/2020,Opelka R.,0.66
46170,2.95,0,1.052565914,3/21/2018,Ebden M.,-1
53938,1.36,1,1.052544088,9/1/2021,Tiafoe F.,0.36
42895,1.34,1,1.052526617,1/4/2017,Wawrinka S.,0.34
47953,1.45,1,1.052524841,10/21/2018,Tsitsipas S.,0.45
51613,1.18,1,1.052519541,10/2/2020,Sinner J.,0.18
49806,1.81,0,1.052510315,7/23/2019,Carreno Busta P.,-1
50062,1.48,1,1.052478433,8/15/2019,Goffin D.,0.48
44500,1.74,1,1.052477452,7/18/2017,Lacko L.,0.74
51605,1.31,1,1.05246398,10/1/2020,Khachanov K.,0.31
47470,1.27,1,1.052433522,8/17/2018,Djokovic N.,0.27
44107,1.24,1,1.0524259,5/30/2017,Berdych T.,0.24
46749,1.46,1,1.052389146,5/30/2018,Khachanov K.,0.46
51088,2.46,0,1.05231463,2/19/2020,Martinez P.,-1
49646,1.5,1,1.0522747,7/3/2019,Hurkacz H.,0.5
51408,2.52,0,1.052230352,9/9/2020,Huesler M.A.,-1
49805,2.89,0,1.052228639,7/23/2019,Ebden M.,-1
55395,2.64,0,1.0522252,4/27/2022,Basilashvili N.,-1
44704,3.02,0,1.052177699,8/2/2017,Halys Q.,-1
43417,1.48,1,1.052153714,3/1/2017,Pouille L.,0.48
44623,2.82,0,1.052127398,7/27/2017,Hanfmann Y.,-1
52495,1.64,1,1.052101115,3/17/2021,Griekspoor T.,0.64
49101,1.66,1,1.052016385,5/3/2019,Cuevas P.,0.66
48142,1.28,1,1.052014988,1/3/2019,Anderson K.,0.28
52325,1.47,1,1.052011023,3/2/2021,Nagal S.,0.47
47028,2.22,0,1.05199531,7/3/2018,Tiafoe F.,-1
53559,1.77,1,1.051974989,7/20/2021,Ajdukovic D.,0.77
50834,1.37,1,1.051949191,1/22/2020,Querrey S.,0.37
47813,2.87,0,1.05193313,10/5/2018,Medvedev D.,-1
56776,1.97,0,1.051897744,10/12/2022,Rinderknech A.,-1
50413,2.04,0,1.051854873,10/5/2019,Millman J.,-1
51009,1.41,1,1.051772908,2/13/2020,Monfils G.,0.41
55917,1.25,1,1.05175328,6/28/2022,Schwartzman D.,0.25
44648,1.29,1,1.051647462,7/30/2017,Isner J.,0.29
47167,1.6,1,1.05163688,7/20/2018,Cecchinato M.,0.6
56560,1.73,1,1.051632511,9/20/2022,Daniel T.,0.73
46013,1.45,1,1.051606965,2/27/2018,Khachanov K.,0.45
48039,1.35,1,1.051542476,10/31/2018,Federer R.,0.35
51452,1.36,1,1.051533241,9/15/2020,Martinez P.,0.36
43617,1.7,1,1.051520413,3/27/2017,Bautista Agut R.,0.7
53379,1.71,1,1.051509245,6/30/2021,Johnson S.,0.71
54419,1.52,1,1.051493778,1/5/2022,Ruusuvuori E.,0.52
50521,2.4,0,1.051480648,10/17/2019,Tiafoe F.,-1
53591,1.83,0,1.051475072,7/22/2021,Lajovic D.,-1
48907,2.86,0,1.051423484,4/10/2019,Tsonga J.W.,-1
48060,2.88,0,1.051418014,11/2/2018,Khachanov K.,-1
52543,1.18,1,1.051379285,3/25/2021,Cilic M.,0.18
43401,1.56,1,1.051374284,3/1/2017,Thiem D.,0.56
48290,1.24,1,1.051366466,1/16/2019,Verdasco F.,0.24
42862,2.1,0,1.051366441,1/2/2017,Ferrer D.,-1
53712,2.38,0,1.051340091,8/5/2021,Brooksby J.,-1
48946,2.33,0,1.05121648,4/15/2019,Struff J.L.,-1
46306,1.69,1,1.051211217,4/14/2018,Edmund K.,0.69
43231,1.68,1,1.051185851,2/15/2017,Ramos-Vinolas A.,0.68
45809,1.8,1,1.051169452,2/12/2018,Seppi A.,0.8
