match,PSW,win0,confidence0,date,winner,,
55454,2.4,1,1.495224857,5/4/2022,Dimitrov G.,1.4,140
54026,2.31,1,1.494233968,9/22/2021,Djere L.,1.31,131
41501,1.68,0,1.494081235,5/24/2016,Jaziri M.,-1,-100
55217,1.44,0,1.493899142,4/7/2022,Gasquet R.,-1,-100
56150,1.64,0,1.493535074,7/26/2022,Moutet C.,-1,-100
37926,1.67,0,1.493359711,2/6/2015,Baghdatis M.,-1,-100
54310,2.2,1,1.493037627,10/29/2021,Tiafoe F.,1.2,120
37269,1.56,0,1.492386392,9/26/2014,Benneteau J.,-1,-100
47168,1.96,0,1.492352404,7/20/2018,Pella G.,-1,-100
54339,1.67,0,1.491900599,11/2/2021,Paul T.,-1,-100
36746,1.75,0,1.491220745,7/17/2014,Gonzalez A.,-1,-100
52768,1.74,0,1.491017517,4/21/2021,De Minaur A.,-1,-100
43954,1.52,0,1.490512847,5/14/2017,Vesely J.,-1,-100
32949,1.67,0,1.490446006,2/21/2013,Istomin D.,-1,-100
46808,1.54,0,1.488369597,6/7/2018,Del Potro J.M.,-1,-100
43829,1.54,0,1.48825894,5/1/2017,Elias G.,-1,-100
45153,1.81,0,1.48782346,10/2/2017,Zverev M.,-1,-100
55383,1.6,0,1.487649283,4/26/2022,Taberner C.,-1,-100
41965,1.87,0,1.487409645,7/19/2016,Thompson J.,-1,-100
53215,2.8,1,1.48724896,6/11/2021,Djokovic N.,1.8,180
43383,2.64,1,1.486390656,2/28/2017,Bagnis F.,1.64,164
50428,1.61,0,1.486076865,10/7/2019,Shapovalov D.,-1,-100
43197,1.7,0,1.485853077,2/13/2017,Nishioka Y.,-1,-100
41397,2.93,1,1.485835835,5/15/2016,Murray A.,1.93,193
31416,2.36,1,1.485340527,7/3/2012,Ferrer D.,1.36,136
30343,1.51,0,1.483953532,2/25/2012,Almagro N.,-1,-100
35795,1.72,0,1.483463549,3/24/2014,Isner J.,-1,-100
37696,1.59,0,1.48300527,1/13/2015,Pospisil V.,-1,-100
35864,2.62,1,1.482142028,4/13/2014,Garcia-Lopez G.,1.62,162
48865,2.28,1,1.481545263,3/27/2019,Shapovalov D.,1.28,128
51309,1.8,0,1.481500541,9/1/2020,Mmoh M.,-1,-100
39410,1.67,0,1.481348098,7/30/2015,Sousa J.,-1,-100
43775,2.09,1,1.480679138,4/25/2017,Zeballos H.,1.09,109
44260,1.55,0,1.480522438,6/20/2017,Cilic M.,-1,-100
45527,1.54,0,1.480177823,1/4/2018,Pella G.,-1,-100
35296,1.65,0,1.479304526,2/4/2014,Phau B.,-1,-100
46889,2.46,1,1.478753135,6/19/2018,Tsitsipas S.,1.46,146
42806,2.23,1,1.478751316,11/2/2016,Cuevas P.,1.23,123
47411,1.66,0,1.478570209,8/9/2018,Medvedev D.,-1,-100
56249,2.54,1,1.47847383,8/4/2022,Johnson S.,1.54,154
42740,2.85,1,1.478444839,10/25/2016,Lorenzi P.,1.85,185
46062,1.65,0,1.478273322,3/3/2018,Bautista Agut R.,-1,-100
52913,2.14,1,1.47745348,5/10/2021,Delbonis F.,1.14,114
51658,2.16,1,1.477276815,10/13/2020,Ivashka I.,1.16,116
35445,1.72,0,1.477011594,2/15/2014,Fognini F.,-1,-100
39515,1.74,0,1.476478147,8/10/2015,Mayer L.,-1,-100
45316,2.16,1,1.476336036,10/19/2017,Zverev M.,1.16,116
32106,1.52,0,1.4762692,10/1/2012,Mayer F.,-1,-100
56961,1.56,0,1.476260009,11/1/2022,Khachanov K.,-1,-100
40327,1.81,0,1.476247891,1/12/2016,Chardy J.,-1,-100
51835,2.17,1,1.475752096,10/31/2020,Millman J.,1.17,117
48305,1.62,0,1.475308883,1/17/2019,Fognini F.,-1,-100
46972,1.57,0,1.474769682,6/28/2018,Vesely J.,-1,-100
53027,2.23,1,1.4744917,5/24/2021,Cuevas P.,1.23,123
34635,1.6,0,1.474463229,9/1/2013,Istomin D.,-1,-100
53291,1.6,0,1.474369799,6/21/2021,Travaglia S.,-1,-100
37489,2.67,1,1.474280415,10/21/2014,Dolgopolov O.,1.67,167
55251,1.53,0,1.474056681,4/11/2022,Schwartzman D.,-1,-100
42076,1.73,0,1.473732684,7/24/2016,Lopez F.,-1,-100
38749,2.6,1,1.473405366,5/13/2015,Fognini F.,1.6,160
56578,2.39,1,1.473291382,9/21/2022,Ymer M.,1.39,139
33538,1.58,0,1.47322244,5/8/2013,Haas T.,-1,-100
39636,2.38,1,1.473046421,8/25/2015,Herbert P.H,1.38,138
52369,1.91,0,1.472753828,3/8/2021,Sousa P.,-1,-100
32451,2.19,1,1.472120511,11/2/2012,Ferrer D.,1.19,119
42315,1.54,0,1.471850597,8/29/2016,Seppi A.,-1,-100
34633,2.75,1,1.471762627,9/1/2013,Youzhny M.,1.75,175
46051,1.74,0,1.47154633,3/2/2018,Anderson K.,-1,-100
55984,2.12,1,1.471509359,7/1/2022,Tiafoe F.,1.12,112
47373,1.68,0,1.471362978,8/6/2018,Fucsovics M.,-1,-100
37272,2.42,1,1.470910923,9/26/2014,Giraldo S.,1.42,142
43334,1.47,0,1.470852939,2/23/2017,Dolgopolov O.,-1,-100
48621,2.15,1,1.470345527,2/26/2019,Norrie C.,1.15,115
53598,1.53,0,1.469715234,7/22/2021,Nakashima B.,-1,-100
40334,2.06,1,1.469336193,1/12/2016,Rosol L.,1.06,106
54186,1.6,0,1.469299556,10/12/2021,Hurkacz H.,-1,-100
31326,1.59,0,1.469217381,6/25/2012,Tipsarevic J.,-1,-100
38965,2.07,1,1.468988661,6/9/2015,Bachinger M.,1.07,107
57594,1.67,0,1.468628699,3/5/2023,De Minaur A.,-1,-100
55417,1.59,0,1.468623792,4/29/2022,Rune H.,-1,-100
50136,1.75,0,1.468270527,8/26/2019,Opelka R.,-1,-100
43085,1.54,0,1.468269445,1/20/2017,Tsonga J.W.,-1,-100
34982,1.98,0,1.468175306,10/29/2013,Mahut N.,-1,-100
55274,2.46,1,1.467392564,4/13/2022,Fritz T.,1.46,146
49564,1.8,0,1.467284515,6/27/2019,Edmund K.,-1,-100
33408,1.48,0,1.466939317,4/23/2013,Rosol L.,-1,-100
57006,1.6,0,1.466770356,11/15/2022,Auger-Aliassime F.,-1,-100
40906,1.75,0,1.466693313,3/15/2016,Thiem D.,-1,-100
32594,1.62,0,1.46663429,1/9/2013,Tomic B.,-1,-100
56773,2.3,1,1.466326915,10/12/2022,Wolf J.J.,1.3,130
39850,2,0,1.466145385,9/28/2015,Krajicek A.,-1,-100
40730,2.47,1,1.466025245,2/19/2016,Kyrgios N.,1.47,147
37746,2.4,1,1.465935981,1/19/2015,Kokkinakis T.,1.4,140
54028,1.5,0,1.46574714,9/22/2021,Carreno Busta P.,-1,-100
42767,2.16,1,1.465746831,10/27/2016,Ramos-Vinolas A.,1.16,116
42309,2.41,1,1.465532305,8/29/2016,Pella G.,1.41,141
34278,2.34,1,1.4652835,7/26/2013,Hewitt L.,1.34,134
52399,2.4,1,1.465086687,3/9/2021,Martin A.,1.4,140
41960,1.64,0,1.464747386,7/18/2016,Ymer E.,-1,-100
49956,1.64,0,1.464721112,8/2/2019,Ramos-Vinolas A.,-1,-100
31532,2.49,1,1.464479046,7/15/2012,Tipsarevic J.,1.49,149
49717,2.34,1,1.464347275,7/16/2019,Zverev M.,1.34,134
56523,1.63,0,1.464269586,9/2/2022,Carreno Busta P.,-1,-100
46464,1.63,0,1.463752871,5/1/2018,Maden Y.,-1,-100
43942,1.54,0,1.463726749,5/11/2017,Thiem D.,-1,-100
48170,2.63,1,1.463380771,1/7/2019,Sandgren T.,1.63,163
52966,2.45,1,1.463359106,5/17/2021,Sandgren T.,1.45,145
37264,2.14,1,1.463074972,9/25/2014,Lacko L.,1.14,114
39595,1.66,0,1.462844542,8/19/2015,Goffin D.,-1,-100
31592,2.3,1,1.462712896,7/19/2012,Sock J.,1.3,130
57347,2.17,1,1.462460186,2/13/2023,Cachin P.,1.17,117
30196,1.55,0,1.462184826,2/14/2012,Nieminen J.,-1,-100
39046,2.6,1,1.462008739,6/18/2015,Troicki V.,1.6,160
53234,1.89,0,1.461621008,6/15/2021,Lacko L.,-1,-100
38791,1.56,0,1.461591665,5/19/2015,Duckworth J.,-1,-100
57247,1.77,0,1.461280544,1/23/2023,Paul T.,-1,-100
51754,1.78,0,1.460907266,10/21/2020,Evans D.,-1,-100
50666,2.13,1,1.460314982,11/13/2019,Nadal R. ,1.13,113
55556,2.34,1,1.460246951,5/17/2022,Nikles J.,1.34,134
56743,1.59,0,1.460004314,10/7/2022,Tiafoe F.,-1,-100
42552,1.61,0,1.459908014,10/5/2016,Monaco J.,-1,-100
46405,1.74,0,1.459615417,4/25/2018,Cecchinato M.,-1,-100
36931,2.04,1,1.459169056,8/5/2014,Fognini F.,1.04,104
35185,2.17,1,1.459114203,1/13/2014,Mannarino A.,1.17,117
56677,1.58,0,1.458860283,9/30/2022,Huesler M.A.,-1,-100
55485,1.6,0,1.458786192,5/9/2022,Fognini F.,-1,-100
53538,1.71,0,1.457929991,7/17/2021,Krajinovic F.,-1,-100
54815,1.54,0,1.457672001,2/15/2022,Machac T.,-1,-100
49895,2.03,1,1.457556747,7/30/2019,Ofner S.,1.03,103
43980,1.49,0,1.45723821,5/16/2017,Paire B.,-1,-100
52061,2.22,1,1.456719124,2/3/2021,Cuevas P.,1.22,122
30483,2.32,1,1.456676362,3/10/2012,Mayer L.,1.32,132
38047,2.49,1,1.456563309,2/17/2015,Carreno-Busta P.,1.49,149
30540,2.3,1,1.456505868,3/21/2012,Clement A.,1.3,130
44082,1.75,0,1.456195738,5/29/2017,Bolelli S.,-1,-100
40214,2.46,1,1.456172567,11/17/2015,Nishikori K.,1.46,146
54769,1.9,0,1.456012215,2/10/2022,Sonego L.,-1,-100
54116,2.33,1,1.455760105,10/7/2021,Taberner C.,1.33,133
46801,1.69,0,1.455662703,6/3/2018,Thiem D.,-1,-100
32216,1.72,0,1.455654816,10/8/2012,Paire B.,-1,-100
55362,1.57,0,1.454971704,4/22/2022,De Minaur A.,-1,-100
50537,1.76,0,1.454913303,10/18/2019,Mannarino A.,-1,-100
46476,2.3,1,1.453696944,5/1/2018,Jarry N.,1.3,130
36475,1.61,0,1.453594312,6/20/2014,Gasquet R.,-1,-100
42860,2.28,1,1.452819684,1/2/2017,Stepanek R.,1.28,128
55997,1.79,0,1.452797292,7/3/2022,Goffin D.,-1,-100
46208,1.62,0,1.452185367,3/24/2018,Sock J.,-1,-100
45772,1.72,0,1.451333401,2/8/2018,Troicki V.,-1,-100
47004,1.74,0,1.451213094,7/2/2018,Stakhovsky S.,-1,-100
41447,1.62,0,1.451044419,5/20/2016,Zverev A.,-1,-100
49448,1.61,0,1.450803468,6/14/2019,Gasquet R.,-1,-100
30489,1.66,0,1.449945092,3/11/2012,Stepanek R.,-1,-100
48164,1.66,0,1.449771881,1/6/2019,Nishikori K.,-1,-100
52167,1.78,0,1.449618809,2/10/2021,Kyrgios N.,-1,-100
37291,2.1,1,1.448944019,9/29/2014,Sousa J.,1.1,110
51852,1.74,0,1.448326449,11/3/2020,Kecmanovic M.,-1,-100
54220,1.6,0,1.448119432,10/19/2021,Davidovich Fokina A.,-1,-100
50576,1.71,0,1.447771825,10/23/2019,Querrey S.,-1,-100
37584,1.76,0,1.447540441,11/1/2014,Raonic M.,-1,-100
31240,2.5,1,1.447030026,6/17/2012,Sijsling I.,1.5,150
52878,1.64,0,1.446139339,5/4/2021,Davidovich Fokina A.,-1,-100
52896,2.36,1,1.445659298,5/6/2021,Garin C.,1.36,136
34826,2.06,1,1.445649575,10/14/2013,Carreno-Busta P.,1.06,106
48759,2.5,1,1.445289239,3/12/2019,Shapovalov D.,1.5,150
44301,1.51,0,1.444821108,6/24/2017,Cilic M.,-1,-100
56843,1.95,0,1.444493317,10/19/2022,Carballes Baena R.,-1,-100
57408,2.11,1,1.444193044,2/17/2023,Kecmanovic M.,1.11,111
39521,1.69,0,1.444158875,8/10/2015,Robredo T.,-1,-100
56217,2.39,1,1.444052009,8/2/2022,Paire B.,1.39,139
57026,1.69,0,1.44392638,1/2/2023,Draper J.,-1,-100
50578,2.3,1,1.443472767,10/23/2019,Kukushkin M.,1.3,130
40776,1.83,0,1.443453126,2/23/2016,Cervantes I.,-1,-100
48657,2.26,1,1.44325026,2/28/2019,Mcdonald M.,1.26,126
52401,1.57,0,1.44273601,3/10/2021,Delbonis F.,-1,-100
36019,1.56,0,1.442517319,4/30/2014,Klizan M.,-1,-100
55992,1.82,0,1.442440474,7/2/2022,Kyrgios N.,-1,-100
37454,1.72,0,1.442273844,10/16/2014,Sock J.,-1,-100
49964,2.18,1,1.44218075,8/4/2019,Schwartzman D.,1.18,118
49899,2.27,1,1.442161399,7/30/2019,Andujar P.,1.27,127
52547,2.48,1,1.442024863,3/25/2021,Ivashka I.,1.48,148
43190,2.01,1,1.441866354,2/13/2017,Mayer L.,1.01,101
34166,1.67,0,1.441660005,7/16/2013,Paire B.,-1,-100
50542,1.63,0,1.441444556,10/19/2019,Rublev A.,-1,-100
35780,1.83,0,1.4414104,3/23/2014,Gasquet R.,-1,-100
52059,1.67,0,1.441192666,2/3/2021,Kecmanovic M.,-1,-100
47801,1.78,0,1.441170447,10/4/2018,Struff J.L.,-1,-100
45765,1.79,0,1.441023605,2/8/2018,Marterer M.,-1,-100
35107,2.45,1,1.441021336,1/4/2014,Hewitt L.,1.45,145
37138,1.59,0,1.440229205,8/28/2014,Kyrgios N.,-1,-100
49516,2.29,1,1.44005662,6/22/2019,Goffin D.,1.29,129
48342,1.77,0,1.440045834,1/27/2019,Djokovic N.,-1,-100
31934,2.09,1,1.439781055,8/31/2012,Fognini F.,1.09,109
49185,2.28,1,1.439317732,5/14/2019,Basilashvili N.,1.28,128
36470,2.07,1,1.439223895,6/20/2014,Bautista R.,1.07,107
51980,1.68,0,1.439164262,1/11/2021,Harrison C.,-1,-100
55040,1.69,0,1.439122541,3/13/2022,Schwartzman D.,-1,-100
39561,1.86,0,1.438952587,8/15/2015,Nishikori K.,-1,-100
36909,1.71,0,1.438774229,8/1/2014,Thiem D.,-1,-100
42935,1.5,0,1.438628516,1/9/2017,Evans D.,-1,-100
50347,1.57,0,1.438522294,9/27/2019,Shapovalov D.,-1,-100
49210,2.43,1,1.438331057,5/16/2019,Del Potro J.M.,1.43,143
56905,1.71,0,1.43831207,10/25/2022,Van De Zandschulp B.,-1,-100
38150,2.26,1,1.438199945,2/24/2015,Harrison R.,1.26,126
56226,2.1,0,1.43808714,8/3/2022,Bagnis F.,-1,-100
37924,1.63,0,1.437046982,2/5/2015,Lorenzi P.,-1,-100
30482,1.54,0,1.436678924,3/10/2012,Dimitrov G.,-1,-100
52107,1.48,0,1.436659383,2/8/2021,Shapovalov D.,-1,-100
38216,1.84,0,1.436167128,3/12/2015,Pospisil V.,-1,-100
42132,2.32,1,1.436084858,7/30/2016,Nishikori K.,1.32,132
35988,1.72,0,1.435835897,4/26/2014,Rosol L.,-1,-100
52073,2.41,1,1.435804616,2/4/2021,Khachanov K.,1.41,141
39287,1.57,0,1.435437993,7/21/2015,Coric B.,-1,-100
43263,2.36,1,1.435334167,2/18/2017,Dolgopolov O.,1.36,136
33011,2.21,1,1.435113627,2/26/2013,Soeda G.,1.21,121
32088,2.27,1,1.434465289,9/30/2012,Monaco J.,1.27,127
31397,1.77,0,1.434067115,6/29/2012,Malisse X.,-1,-100
46625,1.75,0,1.433902642,5/17/2018,Carreno Busta P.,-1,-100
34783,1.92,1,1.433740654,10/8/2013,Brands D.,0.92,92
45227,2.23,1,1.433682263,10/10/2017,Bedene A.,1.23,123
32562,2.29,1,1.433142703,1/7/2013,Bellucci T.,1.29,129
34446,1.92,0,1.432931836,8/13/2013,Haas T.,-1,-100
50082,2.46,1,1.432307688,8/19/2019,Cecchinato M.,1.46,146
46565,1.9,1,1.432206217,5/10/2018,Isner J.,0.9,90
41958,1.78,0,1.43175476,7/18/2016,Munoz De La Nava D.,-1,-100
45826,2.33,1,1.431301079,2/13/2018,Troicki V.,1.33,133
54131,1.73,0,1.431151114,10/8/2021,Davidovich Fokina A.,-1,-100
52841,1.63,0,1.431138702,4/30/2021,Ramos-Vinolas A.,-1,-100
43871,2.27,1,1.430790675,5/4/2017,Troicki V.,1.27,127
38175,1.79,1,1.430788164,2/25/2015,Gasquet R.,0.79,79
41199,1.83,0,1.430242865,4/22/2016,Garcia-Lopez G.,-1,-100
31903,1.75,0,1.42909646,8/29/2012,Johnson S.,-1,-100
30650,1.56,0,1.428782541,4/11/2012,Harrison R.,-1,-100
42853,1.79,0,1.428771255,1/2/2017,Chung H.,-1,-100
41982,1.68,0,1.428231614,7/19/2016,Harrison R.,-1,-100
55170,2.62,1,1.428160057,3/29/2022,Sinner J.,1.62,162
57226,2.06,1,1.427904284,1/20/2023,Khachanov K.,1.06,106
42077,1.56,0,1.427821109,7/24/2016,Monfils G.,-1,-100
38707,1.95,0,1.427767723,5/7/2015,Dimitrov G.,-1,-100
41658,2.3,1,1.427506665,6/15/2016,Isner J.,1.3,130
45363,1.7,0,1.427197713,10/25/2017,Sock J.,-1,-100
41264,1.66,0,1.427027014,4/28/2016,Schwartzman D.,-1,-100
52238,1.69,0,1.426726229,2/23/2021,Etcheverry T.,-1,-100
29989,1.59,0,1.425838472,1/16/2012,Kohlschreiber P.,-1,-100
32997,1.74,0,1.425769559,2/25/2013,Bautista R.,-1,-100
35101,2.4,1,1.425693226,1/3/2014,Granollers M.,1.4,140
30819,2.49,1,1.425651129,4/30/2012,Istomin D.,1.49,149
38285,1.78,0,1.425646713,3/17/2015,Lopez F.,-1,-100
32721,1.57,0,1.425463595,1/19/2013,Simon G.,-1,-100
29994,1.65,0,1.425264553,1/16/2012,Tomic B.,-1,-100
54204,2.53,1,1.425154689,10/16/2021,Basilashvili N.,1.53,153
44140,2.61,1,1.424936936,5/31/2017,Johnson S.,1.61,161
30481,1.88,0,1.42488287,3/10/2012,Darcis S.,-1,-100
56059,1.61,0,1.424613231,7/15/2022,Kubler J.,-1,-100
47966,1.56,0,1.424462988,10/23/2018,Seppi A.,-1,-100
54553,1.58,0,1.424193588,1/18/2022,Baez S.,-1,-100
31645,2.03,1,1.423640485,7/25/2012,Lorenzi P.,1.03,103
46755,1.85,0,1.422396462,5/30/2018,Simon G.,-1,-100
56388,2.04,0,1.421882538,8/21/2022,Monteiro T.,-1,-100
41697,1.6,0,1.421656725,6/20/2016,Dodig I.,-1,-100
56430,2.69,1,1.421549272,8/27/2022,Mannarino A.,1.69,169
46314,1.58,0,1.421297907,4/15/2018,Khachanov K.,-1,-100
33271,1.53,0,1.421273016,4/8/2013,Robredo T.,-1,-100
47982,1.53,0,1.42109067,10/24/2018,Coric B.,-1,-100
50526,1.76,0,1.420718176,10/17/2019,Chardy J.,-1,-100
32813,1.61,0,1.420708001,2/9/2013,Cilic M.,-1,-100
44546,2.43,1,1.420431752,7/21/2017,Giannessi A.,1.43,143
53766,1.78,1,1.419907358,8/13/2021,Hurkacz H.,0.78,78
39891,1.74,0,1.419254858,10/2/2015,Robredo T.,-1,-100
42402,1.73,0,1.41911153,9/4/2016,Tsonga J.W.,-1,-100
41224,1.94,1,1.418964225,4/26/2016,Mayer F.,0.94,94
33705,1.75,0,1.418799999,5/27/2013,Sijsling I.,-1,-100
56381,2.57,1,1.418730956,8/20/2022,Coric B.,1.57,157
47401,1.66,0,1.418225156,8/8/2018,Cilic M.,-1,-100
38852,1.56,0,1.417457731,5/25/2015,Edmund K.,-1,-100
44722,1.53,0,1.416926651,8/3/2017,Kokkinakis T.,-1,-100
37475,1.76,0,1.41657606,10/19/2014,Berdych T.,-1,-100
53449,1.67,0,1.41637836,7/3/2021,Hurkacz H.,-1,-100
47940,2.37,1,1.416062702,10/19/2018,Fognini F.,1.37,137
31894,1.81,0,1.415765367,8/29/2012,Nieminen J.,-1,-100
47426,2.29,1,1.415661715,8/13/2018,Chardy J.,1.29,129
45497,1.84,0,1.415599982,1/2/2018,Mmoh M.,-1,-100
34983,1.58,0,1.4154337,10/29/2013,Dimitrov G.,-1,-100
30992,1.55,0,1.41428167,5/17/2012,Berdych T.,-1,-100
42381,1.79,0,1.414068693,9/2/2016,Baghdatis M.,-1,-100
36982,1.48,0,1.413854577,8/12/2014,Gulbis E.,-1,-100
34212,2.18,1,1.413608251,7/20/2013,Fognini F.,1.18,118
45884,1.69,0,1.413421646,2/17/2018,Querrey S.,-1,-100
30291,1.73,0,1.41332037,2/22/2012,Rochus O.,-1,-100
39450,2.24,1,1.413296873,8/3/2015,Haase R.,1.24,124
56663,1.68,0,1.413231174,9/29/2022,Vukic A.,-1,-100
50655,1.72,0,1.413192738,11/1/2019,Shapovalov D.,-1,-100
43982,2.11,1,1.412790335,5/16/2017,Sock J.,1.11,111
49828,1.95,1,1.412788948,7/24/2019,Popyrin A.,0.95,95
48190,1.58,0,1.412622152,1/9/2019,Schwartzman D.,-1,-100
43676,2.26,1,1.412586535,4/14/2017,Coric B.,1.26,126
52914,1.79,0,1.412482797,5/10/2021,Cilic M.,-1,-100
38876,1.66,0,1.412172742,5/26/2015,Almagro N.,-1,-100
54929,1.69,0,1.412016889,2/22/2022,Munar J.,-1,-100
52502,1.62,0,1.41164026,3/18/2021,Auger-Aliassime F.,-1,-100
36793,1.76,0,1.411629838,7/22/2014,Montanes A.,-1,-100
33243,2.08,1,1.411542206,3/24/2013,Tipsarevic J.,1.08,108
55045,2.43,1,1.411518958,3/13/2022,Kecmanovic M.,1.43,143
39095,2.12,1,1.411449059,6/23/2015,Smyczek T.,1.12,112
45790,2.61,1,1.41128807,2/9/2018,Basic M.,1.61,161
49831,1.75,0,1.411138013,7/24/2019,Carballes Baena R.,-1,-100
54736,2.26,1,1.410986842,2/8/2022,Sock J.,1.26,126
32691,1.95,1,1.410618587,1/17/2013,Seppi A.,0.95,95
38692,1.81,0,1.410600663,5/6/2015,Mayer L.,-1,-100
30406,1.83,0,1.410532685,2/29/2012,Berlocq C.,-1,-100
43307,1.81,0,1.410205087,2/21/2017,Donaldson J.,-1,-100
51921,1.74,0,1.409888962,11/16/2020,Medvedev D.,-1,-100
38185,1.7,0,1.409351557,2/26/2015,Anderson K.,-1,-100
52512,2.17,1,1.408850697,3/18/2021,Norrie C.,1.17,117
38559,1.79,0,1.408592099,4/23/2015,Andujar P.,-1,-100
34030,2.23,1,1.408531286,6/28/2013,Mannarino A.,1.23,123
52032,2.48,1,1.408147844,2/2/2021,Gerasimov E.,1.48,148
45202,1.64,0,1.407987232,10/8/2017,Donaldson J.,-1,-100
39036,2.61,1,1.407915781,6/16/2015,Kukushkin M.,1.61,161
51927,2.29,1,1.407902661,11/19/2020,Rublev A.,1.29,129
53562,1.95,0,1.407861521,7/20/2021,Giannessi A.,-1,-100
51108,1.91,1,1.407498395,2/20/2020,Tiafoe F.,0.91,91
37524,1.61,0,1.407318851,10/23/2014,Dimitrov G.,-1,-100
48939,2.54,1,1.407105946,4/15/2019,Albot R.,1.54,154
43639,1.87,0,1.407062629,4/10/2017,Kicker N.,-1,-100
55367,1.61,0,1.407045,4/24/2022,Alcaraz C.,-1,-100
38543,1.87,0,1.406793344,4/22/2015,Karlovic I.,-1,-100
55881,2.17,1,1.406380403,6/24/2022,Fritz T.,1.17,117
47968,1.78,0,1.406181706,10/23/2018,Verdasco F.,-1,-100
50751,2.15,1,1.405565636,1/17/2020,Harris L.,1.15,115
49566,1.7,0,1.405527049,6/27/2019,Fritz T.,-1,-100
45280,2.35,1,1.405327823,10/17/2017,Sousa J.,1.35,135
48525,2.16,1,1.405041987,2/19/2019,Carballes Baena R.,1.16,116
47450,1.83,1,1.404811202,8/15/2018,Khachanov K.,0.83,83
49462,2.14,1,1.404143439,6/17/2019,Sousa J.,1.14,114
54991,2.37,1,1.40366214,2/26/2022,Martinez P.,1.37,137
46479,2.37,1,1.403629125,5/2/2018,Lorenzi P.,1.37,137
42042,2.69,1,1.403520287,7/21/2016,Brown D.,1.69,169
50208,2.2,1,1.403514069,8/29/2019,Evans D.,1.2,120
55746,1.61,0,1.40344297,6/9/2022,Ivashka I.,-1,-100
55132,2.51,1,1.403355199,3/25/2022,Fognini F.,1.51,151
44349,1.9,0,1.40334069,6/29/2017,Medvedev D.,-1,-100
39358,2.11,1,1.403332481,7/27/2015,Mayer F.,1.11,111
57202,2.01,1,1.402915596,1/18/2023,Mannarino A.,1.01,101
56370,2.22,1,1.402824412,8/18/2022,Korda S.,1.22,122
42103,2.05,1,1.402676553,7/26/2016,Stepanek R.,1.05,105
39283,2.07,1,1.402624343,7/21/2015,Stepanek R.,1.07,107
53797,1.7,0,1.402586923,8/18/2021,Ruud C.,-1,-100
45488,1.98,1,1.402278348,1/2/2018,Pella G.,0.98,98
41345,1.56,0,1.402260184,5/8/2016,Ramos-Vinolas A.,-1,-100
39439,2.09,1,1.401991185,8/3/2015,Chung H.,1.09,109
34899,1.95,1,1.401910506,10/19/2013,Ferrer D.,0.95,95
36046,2.34,1,1.401888894,5/4/2014,Chardy J.,1.34,134
35266,2.13,1,1.4018647,1/18/2014,Dimitrov G.,1.13,113
45671,2.4,1,1.4018307,1/17/2018,Dzumhur D.,1.4,140
46171,2.2,0,1.401762798,3/21/2018,Marterer M.,-1,-100
50316,1.6,0,1.401714786,9/24/2019,Carreno Busta P.,-1,-100
53485,2.12,1,1.401322777,7/13/2021,Djere L.,1.12,112
47419,1.65,0,1.401273081,8/10/2018,Anderson K.,-1,-100
48625,1.83,1,1.401262881,2/26/2019,Dellien H.,0.83,83
42724,1.81,0,1.400939863,10/24/2016,Khachanov K.,-1,-100
41922,2.09,1,1.400875245,7/14/2016,Robert S.,1.09,109
47848,1.63,0,1.40087007,10/9/2018,Kukushkin M.,-1,-100
38381,1.73,0,1.400711834,3/30/2015,Monaco J.,-1,-100
32554,2.36,1,1.400570241,1/5/2013,Bautista R.,1.36,136
32679,2.07,1,1.399937276,1/16/2013,Stepanek R.,1.07,107
36643,1.71,0,1.39992679,7/9/2014,Sorensen L.,-1,-100
32003,1.54,0,1.399758982,9/19/2012,Seppi A.,-1,-100
51893,2.01,0,1.399594059,11/8/2020,Medvedev D.,-1,-100
53012,1.89,0,1.398968041,5/22/2021,Norrie C.,-1,-100
39947,1.81,0,1.398927563,10/8/2015,Paire B.,-1,-100
46375,2.33,1,1.398836537,4/23/2018,Paire B.,1.33,133
48811,2.45,1,1.398805248,3/22/2019,Ramos-Vinolas A.,1.45,145
36697,2.07,1,1.398586568,7/14/2014,Paire B.,1.07,107
34336,2.47,1,1.398447352,7/31/2013,Tursunov D.,1.47,147
33630,2.1,1,1.39823701,5/21/2013,Bedene A.,1.1,110
42140,2.05,1,1.398156169,8/2/2016,Nishioka Y.,1.05,105
46395,1.71,0,1.39801108,4/24/2018,Simon G.,-1,-100
38206,2.63,1,1.397907167,2/28/2015,Monaco J.,1.63,163
54995,2.36,1,1.397784998,3/10/2022,Musetti L.,1.36,136
45405,1.78,0,1.397021016,10/30/2017,Krajinovic F.,-1,-100
38673,2.08,1,1.396912135,5/4/2015,Sousa J.,1.08,108
35035,1.93,1,1.396664319,12/30/2013,Sela D.,0.93,93
50971,1.83,0,1.396165155,2/11/2020,Giron M.,-1,-100
57052,2.3,1,1.396108296,1/4/2023,Bonzi B.,1.3,130
53309,1.89,0,1.395649711,6/22/2021,Fucsovics M.,-1,-100
49412,2.17,1,1.395202984,6/11/2019,Struff J.L.,1.17,117
53141,2.15,1,1.39510883,6/2/2021,Isner J.,1.15,115
39588,2.4,1,1.395001674,8/18/2015,Coric B.,1.4,140
36595,1.99,1,1.394417828,7/1/2014,Raonic M.,0.99,99
52295,2.05,1,1.393625473,2/26/2021,Gojowczyk P.,1.05,105
