match,PSW,win0,confidence0,date,
52973,1.53,1,0.983210947,5/18/2021,0.53
51029,2.18,0,0.983205062,2/14/2020,-1
51356,1.93,1,0.983195665,9/3/2020,0.93
51938,1.36,1,0.983195392,1/7/2021,0.36
44377,1.17,1,0.983187959,7/3/2017,0.17
50000,1.09,1,0.983160251,8/7/2019,0.09
55072,1.83,1,0.983151679,3/16/2022,0.83
52641,1.33,1,0.983147093,4/6/2021,0.33
50738,2.62,0,0.983143147,1/15/2020,-1
51229,1.25,1,0.983111422,8/22/2020,0.25
56069,1.13,1,0.983106741,7/18/2022,0.13
47580,1.07,1,0.983076828,8/28/2018,0.07
54395,1.45,1,0.983066996,11/18/2021,0.45
53817,1.19,1,0.983056356,8/19/2021,0.19
44390,1.22,1,0.983044029,7/4/2017,0.22
57415,1.38,1,0.983035565,2/18/2023,0.38
45764,1.39,1,0.983034109,2/7/2018,0.39
49546,1.96,0,0.983011616,6/25/2019,-1
52630,2.61,0,0.982985389,4/6/2021,-1
56847,1.37,1,0.982977061,10/20/2022,0.37
55089,1.44,1,0.982973808,3/23/2022,0.44
43494,1.1,1,0.982953935,3/12/2017,0.1
53032,1.31,1,0.982946596,5/25/2021,0.31
52733,1.44,1,0.982929196,4/19/2021,0.44
51324,1.32,1,0.982916743,9/1/2020,0.32
49159,1.1,1,0.982913041,5/9/2019,0.1
55382,4.07,0,0.982907178,4/26/2022,-1
47050,1.08,1,0.982897397,7/4/2018,0.08
45640,1.27,1,0.982894188,1/16/2018,0.27
56848,1.19,1,0.982884341,10/20/2022,0.19
51326,1.16,1,0.982875746,9/2/2020,0.16
56896,1.71,1,0.982874301,10/25/2022,0.71
55919,1.36,1,0.98287266,6/28/2022,0.36
45119,1.42,1,0.982865268,9/28/2017,0.42
47971,1.26,1,0.982840787,10/23/2018,0.26
47668,1.18,1,0.982824538,9/19/2018,0.18
44963,1.13,1,0.982818228,8/30/2017,0.13
49639,1.15,1,0.982755712,7/3/2019,0.15
53498,3.06,0,0.982743642,7/13/2021,-1
47852,1.11,1,0.982709812,10/10/2018,0.11
46828,2.73,0,0.982678875,6/12/2018,-1
51219,1.07,1,0.982652292,3/1/2020,0.07
44497,1.4,1,0.98265065,7/18/2017,0.4
43690,2.84,0,0.982649701,4/16/2017,-1
56434,1.38,1,0.982608688,8/29/2022,0.38
53443,1.18,1,0.982605499,7/3/2021,0.18
52494,4.33,0,0.982597353,3/17/2021,-1
44435,1.14,1,0.9825795,7/5/2017,0.14
45342,1.23,1,0.982566868,10/23/2017,0.23
50219,1.08,1,0.982555742,8/30/2019,0.08
55851,1.52,1,0.982540853,6/21/2022,0.52
46074,1.98,1,0.982531783,3/8/2018,0.98
49241,2.63,0,0.982465284,5/21/2019,-1
50576,1.28,1,0.982434093,10/23/2019,0.28
53790,1.49,1,0.982426303,8/17/2021,0.49
47178,1.24,1,0.982379942,7/21/2018,0.24
45111,2.66,0,0.982375814,9/27/2017,-1
53286,1.59,1,0.982368112,6/21/2021,0.59
55859,1.17,1,0.982357186,6/22/2022,0.17
55531,1.68,1,0.982355845,5/14/2022,0.68
45633,1.26,1,0.982316437,1/16/2018,0.26
52044,3.29,0,0.982305334,2/3/2021,-1
43266,1.61,1,0.982300931,2/18/2017,0.61
48327,1.19,1,0.982292455,1/19/2019,0.19
52753,2.55,0,0.982284024,4/20/2021,-1
45915,1.31,1,0.982264371,2/20/2018,0.31
48091,1.36,1,0.982244543,12/31/2018,0.36
50847,1.11,1,0.982242421,1/23/2020,0.11
56208,2.94,0,0.982241608,8/1/2022,-1
45729,1.66,1,0.982228913,2/5/2018,0.66
46627,1.46,1,0.982222876,5/18/2018,0.46
50635,2.57,0,0.982218125,10/30/2019,-1
52403,1.32,1,0.98214953,3/10/2021,0.32
57401,1.2,1,0.982141594,2/17/2023,0.2
45643,1.13,1,0.982107372,1/16/2018,0.13
51145,1.23,1,0.982071539,2/25/2020,0.23
57039,2.72,0,0.982064034,1/3/2023,-1
47804,10.89,0,0.98205851,10/4/2018,-1
46803,1.43,1,0.982050617,6/4/2018,0.43
46390,2.5,0,0.982037123,4/24/2018,-1
51220,3.37,0,0.982031246,3/1/2020,-1
45696,1.15,1,0.982003192,1/19/2018,0.15
53888,1.44,1,0.981997232,8/30/2021,0.44
53941,1.12,1,0.981974049,9/1/2021,0.12
46690,1.54,1,0.981966287,5/27/2018,0.54
42899,8.67,0,0.981965007,1/4/2017,-1
50645,2.7,0,0.981964117,10/31/2019,-1
48350,2.73,0,0.981963685,2/4/2019,-1
54169,1.09,1,0.981961637,10/10/2021,0.09
55145,1.25,1,0.981950504,3/26/2022,0.25
50498,1.26,1,0.981936464,10/15/2019,0.26
57232,1.1,1,0.981921481,1/20/2023,0.1
44895,1.25,1,0.981915327,8/23/2017,0.25
43148,1.09,1,0.981893642,2/8/2017,0.09
55191,1.85,1,0.981848353,4/5/2022,0.85
55424,1.56,1,0.981846023,5/1/2022,0.56
56487,1.36,1,0.981842752,8/30/2022,0.36
45293,1.34,1,0.981812362,10/18/2017,0.34
48539,2.3,0,0.981797884,2/19/2019,-1
56540,1.04,1,0.981785784,9/4/2022,0.04
53741,1.46,1,0.981757603,8/10/2021,0.46
55657,1.03,1,0.981752455,5/25/2022,0.03
53939,1.36,1,0.981692288,9/1/2021,0.36
50514,3.97,0,0.981669551,10/16/2019,-1
45347,1.22,1,0.981659257,10/23/2017,0.22
48013,1.32,1,0.98165914,10/27/2018,0.32
51075,1.22,1,0.981643363,2/18/2020,0.22
48385,1.52,1,0.981638415,2/7/2019,0.52
52166,1.06,1,0.981558699,2/10/2021,0.06
48413,2.5,0,0.981530564,2/9/2019,-1
50657,1.1,1,0.981525309,11/2/2019,0.1
53519,3.08,0,0.981524342,7/15/2021,-1
51397,1.49,1,0.981516398,9/8/2020,0.49
56287,1.57,1,0.981507312,8/9/2022,0.57
51489,1.28,1,0.981499525,9/22/2020,0.28
44984,1.22,1,0.981484433,8/31/2017,0.22
53261,2.96,0,0.981477924,6/16/2021,-1
45501,1.7,1,0.981463074,1/2/2018,0.7
47898,2.5,0,0.981433384,10/16/2018,-1
52147,1.34,1,0.981416331,2/9/2021,0.34
43054,2.4,0,0.981392119,1/18/2017,-1
56595,1.28,1,0.981377596,9/23/2022,0.28
48217,1.27,1,0.981355909,1/14/2019,0.27
45381,1.22,1,0.981353998,10/26/2017,0.22
48169,2.62,0,0.981324056,1/7/2019,-1
46658,1.46,1,0.981302983,5/22/2018,0.46
44233,1.12,1,0.981283407,6/16/2017,0.12
46688,1.16,1,0.981279636,5/27/2018,0.16
55666,1.48,1,0.981274259,5/25/2022,0.48
45466,1.47,1,0.9812687,1/1/2018,0.47
53452,1.68,1,0.981268207,7/5/2021,0.68
51658,1.31,1,0.981262466,10/13/2020,0.31
51113,3.36,0,0.981262419,2/21/2020,-1
52977,1.75,1,0.981252054,5/18/2021,0.75
53957,1.06,1,0.981245304,9/2/2021,0.06
56598,1.89,0,0.981220668,9/23/2022,-1
54278,1.15,1,0.981215312,10/26/2021,0.15
51730,1.67,1,0.98120621,10/19/2020,0.67
56457,1.52,1,0.981183866,8/29/2022,0.52
51339,1.06,1,0.981171842,9/2/2020,0.06
53192,1.34,1,0.981127965,6/8/2021,0.34
47712,1.35,1,0.981124339,9/25/2018,0.35
49525,1.36,1,0.981116039,6/24/2019,0.36
49365,6.41,0,0.981109557,5/30/2019,-1
53713,2.42,0,0.98108129,8/5/2021,-1
52679,1.95,0,0.981060311,4/13/2021,-1
46152,1.51,1,0.981055964,3/15/2018,0.51
55297,1.76,1,0.981004121,4/18/2022,0.76
54183,1.11,1,0.980998166,10/12/2021,0.11
54141,2.15,0,0.980982312,10/9/2021,-1
56445,1.06,1,0.980976722,8/29/2022,0.06
47256,7.55,0,0.980972922,7/27/2018,-1
48974,1.08,1,0.980966841,4/18/2019,0.08
46107,1.26,1,0.980901411,3/11/2018,0.26
45583,1.73,1,0.980832057,1/10/2018,0.73
50012,1.14,1,0.98082867,8/9/2019,0.14
55655,1.61,1,0.98077636,5/25/2022,0.61
56854,1.49,1,0.980773697,10/20/2022,0.49
52615,1.21,1,0.980769199,4/2/2021,0.21
44683,1.68,1,0.980738451,8/2/2017,0.68
48267,1.41,1,0.980717202,1/15/2019,0.41
55177,3.82,0,0.980716683,3/31/2022,-1
51964,1.19,1,0.980715722,1/9/2021,0.19
46845,1.53,1,0.980708573,6/14/2018,0.53
50664,1.17,1,0.980692962,11/12/2019,0.17
47771,1.25,1,0.9806762,10/1/2018,0.25
51090,1.85,1,0.980652449,2/19/2020,0.85
50371,1.5,1,0.980602333,10/1/2019,0.5
53694,1.29,1,0.980595299,8/3/2021,0.29
44415,7.55,0,0.980579519,7/4/2017,-1
54111,2.02,0,0.98052992,10/7/2021,-1
56486,1.12,1,0.980526571,8/30/2022,0.12
49085,2.04,0,0.980496631,5/1/2019,-1
51462,1.32,1,0.98048986,9/17/2020,0.32
44383,1.15,1,0.980489476,7/3/2017,0.15
46482,1.3,1,0.98048786,5/2/2018,0.3
50043,1.43,1,0.980471706,8/13/2019,0.43
52742,1.82,1,0.980448606,4/20/2021,0.82
45103,1.54,1,0.980413234,9/26/2017,0.54
50313,1.74,1,0.980399009,9/24/2019,0.74
51211,2.37,0,0.98034636,2/28/2020,-1
47096,1.57,1,0.980318525,7/9/2018,0.57
43656,1.1,1,0.980300206,4/12/2017,0.1
52959,1.08,1,0.980275116,5/15/2021,0.08
46022,1.25,1,0.980272761,2/28/2018,0.25
51287,1.21,1,0.98026816,8/31/2020,0.21
50510,1.3,1,0.98026459,10/16/2019,0.3
55954,1.21,1,0.980262524,6/29/2022,0.21
49161,1.34,1,0.980260232,5/9/2019,0.34
43847,1.18,1,0.980254643,5/2/2017,0.18
55900,1.33,1,0.980237482,6/27/2022,0.33
45377,1.32,1,0.980233661,10/26/2017,0.32
47711,2.65,0,0.980214993,9/24/2018,-1
44162,1.07,1,0.98019984,6/2/2017,0.07
43347,2.96,0,0.98018584,2/24/2017,-1
51715,1.91,1,0.980175674,10/16/2020,0.91
44315,3.1,0,0.980171214,6/26/2017,-1
49722,1.47,1,0.98015713,7/16/2019,0.47
56734,1.25,1,0.980144228,10/6/2022,0.25
48763,1.24,1,0.980129368,3/13/2019,0.24
53392,1.17,1,0.980123237,6/30/2021,0.17
47128,1.26,1,0.980121789,7/17/2018,0.26
49498,1.18,1,0.980100281,6/20/2019,0.18
50463,1.09,1,0.980075056,10/10/2019,0.09
55166,1.04,1,0.98004156,3/28/2022,0.04
48018,1.72,1,0.980038126,10/29/2018,0.72
43983,1.3,1,0.980035308,5/16/2017,0.3
43463,1.29,1,0.980023194,3/10/2017,0.29
44392,1.22,1,0.979958079,7/4/2017,0.22
49216,1.11,1,0.979952432,5/16/2019,0.11
55520,1.26,1,0.979951361,5/12/2022,0.26
52402,1.42,1,0.979927317,3/10/2021,0.42
50280,1.12,1,0.979909544,9/19/2019,0.12
43618,1.7,1,0.979902855,3/27/2017,0.7
53897,1.14,1,0.979890028,8/30/2021,0.14
53819,1.77,0,0.979888597,8/19/2021,-1
55490,1.97,0,0.979864056,5/9/2022,-1
55810,1.21,1,0.979831103,6/16/2022,0.21
57420,1.33,1,0.979804294,2/19/2023,0.33
53755,5.47,0,0.979802585,8/11/2021,-1
45462,1.37,1,0.979782959,11/19/2017,0.37
49123,2.98,0,0.979745184,5/6/2019,-1
56774,8.46,0,0.979739214,10/12/2022,-1
53034,1.73,1,0.979739017,5/25/2021,0.73
51799,3.07,0,0.979732503,10/27/2020,-1
53424,1.05,1,0.979726267,7/1/2021,0.05
50355,1.74,1,0.979715663,9/30/2019,0.74
49869,1.56,1,0.979688882,7/29/2019,0.56
56658,1.04,1,0.979687976,9/29/2022,0.04
55962,1.25,1,0.979674299,6/29/2022,0.25
48985,8.86,0,0.979674218,4/20/2019,-1
49644,1.09,1,0.979639763,7/3/2019,0.09
49924,1.3,1,0.979625385,7/31/2019,0.3
49354,1.08,1,0.979606189,5/29/2019,0.08
46310,2.24,0,0.979601331,4/14/2018,-1
55857,5.11,0,0.979575194,6/22/2022,-1
56982,1.21,1,0.979517755,11/2/2022,0.21
56064,3.13,0,0.97951728,7/17/2022,-1
49747,1.69,1,0.979501791,7/17/2019,0.69
52211,1.03,1,0.979499699,2/13/2021,0.03
44341,1.1,1,0.979497183,6/29/2017,0.1
44294,1.51,1,0.979483536,6/23/2017,0.51
46946,1.41,1,0.97947557,6/26/2018,0.41
47250,1.54,1,0.97945814,7/27/2018,0.54
46623,1.54,1,0.97941351,5/17/2018,0.54
49545,1.33,1,0.979412192,6/25/2019,0.33
51748,1.13,1,0.979394133,10/21/2020,0.13
43451,3.36,0,0.979384045,3/9/2017,-1
51435,2.33,0,0.979371443,9/14/2020,-1
44745,1.33,1,0.979364095,8/5/2017,0.33
43105,1.11,1,0.979360082,1/24/2017,0.11
50913,1.71,1,0.979331783,2/5/2020,0.71
53426,2.71,0,0.979313972,7/1/2021,-1
47573,1.06,1,0.979310903,8/28/2018,0.06
45829,1.24,1,0.979303553,2/13/2018,0.24
51760,4.3,0,0.979288684,10/22/2020,-1
56717,2.46,0,0.979264839,10/5/2022,-1
44489,1.49,1,0.979219861,7/17/2017,0.49
56805,1.33,1,0.979160134,10/17/2022,0.33
48030,1.23,1,0.979133628,10/30/2018,0.23
52105,1.4,1,0.979121685,2/8/2021,0.4
52468,1.56,1,0.979121429,3/16/2021,0.56
46335,3.06,0,0.979096239,4/17/2018,-1
53602,1.17,1,0.9790921,7/22/2021,0.17
51897,7.79,0,0.979048595,11/9/2020,-1
45807,1.32,1,0.979041024,2/12/2018,0.32
57217,8.3,0,0.979037291,1/19/2023,-1
43422,1.25,1,0.979033538,3/2/2017,0.25
45683,1.2,1,0.979020299,1/18/2018,0.2
54046,1.54,1,0.978999447,9/24/2021,0.54
46072,2.95,0,0.978957446,3/8/2018,-1
44907,2.94,0,0.978887181,8/28/2017,-1
43568,1.66,1,0.978861201,3/23/2017,0.66
44859,1.44,1,0.978860991,8/20/2017,0.44
53770,4.73,0,0.978855193,8/14/2021,-1
56681,1.29,1,0.978815406,10/1/2022,0.29
44568,1.28,1,0.978771014,7/24/2017,0.28
43675,1.43,1,0.97872615,4/14/2017,0.43
55937,1.11,1,0.978717506,6/28/2022,0.11
45080,1.41,1,0.978705644,9/22/2017,0.41
52917,2.71,0,0.978685106,5/10/2021,-1
50541,3.92,0,0.978632751,10/18/2019,-1
51816,1.13,1,0.978624353,10/29/2020,0.13
51937,2.8,0,0.97862099,1/7/2021,-1
43796,8.05,0,0.978581393,4/27/2017,-1
54182,1.75,1,0.978555949,10/12/2021,0.75
56988,1.19,1,0.978544387,11/3/2022,0.19
52870,1.34,1,0.9784917,5/4/2021,0.34
56404,1.84,1,0.978479993,8/23/2022,0.84
44628,1.18,1,0.978443475,7/28/2017,0.18
48760,11.27,0,0.978442657,3/12/2019,-1
52791,2.83,0,0.978427528,4/23/2021,-1
44285,1.33,1,0.978420778,6/22/2017,0.33
47038,1.13,1,0.978408207,7/3/2018,0.13
43582,1.2,1,0.978364481,3/24/2017,0.2
46515,1.32,1,0.978340958,5/5/2018,0.32
52006,1.53,1,0.978339174,2/1/2021,0.53
54086,2.02,0,0.978338653,9/30/2021,-1
45550,1.8,1,0.978331575,1/7/2018,0.8
56292,1.65,1,0.978275431,8/9/2022,0.65
50168,1.18,1,0.978245275,8/27/2019,0.18
46236,1.4,1,0.978236866,3/26/2018,0.4
46609,1.12,1,0.978229389,5/16/2018,0.12
50809,1.08,1,0.978227466,1/21/2020,0.08
50965,1.61,1,0.97822449,2/10/2020,0.61
56125,1.36,1,0.97821922,7/25/2022,0.36
52905,1.54,1,0.978216925,5/7/2021,0.54
48887,1.36,1,0.978215803,4/9/2019,0.36
57270,1.46,1,0.978215241,2/7/2023,0.46
54043,1.74,1,0.978209673,9/24/2021,0.74
47599,1.08,1,0.978176243,8/29/2018,0.08
56009,1.05,1,0.97817114,7/8/2022,0.05
55998,3.41,0,0.978170451,7/3/2022,-1
50881,1.27,1,0.978121381,2/2/2020,0.27
50970,1.33,1,0.978117316,2/11/2020,0.33
45266,1.26,1,0.978109306,10/17/2017,0.26
57208,2.38,0,0.978108553,1/18/2023,-1
51841,1.16,1,0.978098283,11/2/2020,0.16
44298,1.31,1,0.978094743,6/23/2017,0.31
45069,1.32,1,0.978090885,9/21/2017,0.32
49293,1.14,1,0.978079791,5/27/2019,0.14
56188,2.64,0,0.97807891,7/29/2022,-1
57274,1.63,1,0.978078548,2/7/2023,0.63
43157,2.4,0,0.978077372,2/9/2017,-1
43691,1.16,1,0.978070913,4/16/2017,0.16
53962,1.24,1,0.978033245,9/2/2021,0.24
48892,2.34,0,0.978007151,4/9/2019,-1
46090,3.78,0,0.978006294,3/9/2018,-1
47425,2.72,0,0.978005593,8/13/2018,-1
54713,6.43,0,0.977982665,2/6/2022,-1
54385,2.4,0,0.977950174,11/13/2021,-1
51276,1.62,1,0.977901143,8/31/2020,0.62
56154,4.92,0,0.977899737,7/26/2022,-1
48702,1.52,1,0.977895878,3/8/2019,0.52
52952,1.38,1,0.977890681,5/13/2021,0.38
54675,2.93,0,0.977886415,2/2/2022,-1
51354,5.83,0,0.977865259,9/3/2020,-1
52028,1.15,1,0.977864287,2/2/2021,0.15
45907,1.57,1,0.977854101,2/20/2018,0.57
56888,1.4,1,0.977842236,10/24/2022,0.4
52001,3.02,0,0.977835484,2/1/2021,-1
49218,1.13,1,0.977807599,5/17/2019,0.13
57386,4.01,0,0.977787211,2/16/2023,-1
53033,1.37,1,0.977781944,5/25/2021,0.37
51375,3.93,0,0.977767359,9/4/2020,-1
46844,1.6,1,0.977765878,6/14/2018,0.6
49336,1.16,1,0.977735202,5/28/2019,0.16
47254,1.4,1,0.977727509,7/27/2018,0.4
52002,3.87,0,0.977726446,2/1/2021,-1
51007,1.41,1,0.977660515,2/13/2020,0.41
55652,1.04,1,0.977646604,5/25/2022,0.04
52993,1.17,1,0.977637725,5/19/2021,0.17
49168,1.23,1,0.97761681,5/12/2019,0.23
48373,1.15,1,0.977576514,2/6/2019,0.15
