match,PSW,win0,confidence0,date,winner,
45562,2.01,1,1.361964911,1/9/2018,Mayer L.,1.01
55279,2.33,1,1.361144567,4/13/2022,Ramos-Vinolas A.,1.33
54145,1.83,0,1.361101319,10/9/2021,Eubanks C.,-1
48025,2.35,1,1.360821508,10/29/2018,Dzumhur D.,1.35
50104,1.69,0,1.36081553,8/21/2019,Shapovalov D.,-1
53077,1.81,1,1.35987316,5/30/2021,Djere L.,0.81
53808,1.74,1,1.359742778,8/18/2021,Paul T.,0.74
47425,2.29,1,1.359116543,8/13/2018,Chardy J.,1.29
45881,1.62,0,1.358970748,2/17/2018,Bedene A.,-1
51124,2.49,1,1.358929205,2/22/2020,Nishioka Y.,1.49
54503,2.23,1,1.358594344,1/14/2022,Rinderknech A.,1.23
47519,2.35,1,1.358371317,8/23/2018,Carreno Busta P.,1.35
53506,1.85,0,1.35836415,7/14/2021,Sock J.,-1
52601,2.11,0,1.357719791,3/29/2021,Cilic M.,-1
55457,2.4,1,1.356729054,5/4/2022,Dimitrov G.,1.4
54808,2.18,1,1.356616098,2/14/2022,Molcan A.,1.18
47649,2.36,1,1.356563989,9/7/2018,Del Potro J.M.,1.36
53235,2.15,1,1.356475187,6/15/2021,Bublik A.,1.15
49998,1.85,0,1.356424018,8/7/2019,Pella G.,-1
46247,1.67,0,1.356349885,3/27/2018,Coric B.,-1
54463,2.19,1,1.355042133,1/11/2022,Baez S.,1.19
46615,1.68,0,1.354978622,5/16/2018,Nishikori K.,-1
55997,1.79,0,1.354666018,7/3/2022,Goffin D.,-1
48700,1.65,0,1.354521003,3/8/2019,Krajinovic F.,-1
53468,2.22,1,1.354421328,7/12/2021,Kohlschreiber P.,1.22
50749,2.15,1,1.354320269,1/17/2020,Harris L.,1.15
49723,1.65,0,1.354202387,7/16/2019,Novak D.,-1
54760,1.93,1,1.354063066,2/9/2022,Coria F.,0.93
55802,1.66,0,1.353935528,6/15/2022,Kyrgios N.,-1
54909,1.65,0,1.353902274,2/21/2022,Londero J.I.,-1
48888,2.13,1,1.353707734,4/9/2019,Sonego L.,1.13
48845,2.17,1,1.353665152,3/24/2019,Auger-Aliassime F.,1.17
52506,2.17,0,1.353614802,3/18/2021,Norrie C.,-1
50628,1.87,1,1.353179506,10/29/2019,Moutet C.,0.87
55305,1.94,0,1.353149658,4/18/2022,Musetti L.,-1
46788,2.12,1,1.352546478,6/2/2018,Fognini F.,1.12
50199,1.77,0,1.3519595,8/29/2019,Isner J.,-1
55002,2.02,0,1.351461004,3/10/2022,Bonzi B.,-1
51013,1.91,1,1.350615612,2/13/2020,Londero J.I.,0.91
49876,1.77,0,1.349233564,7/29/2019,Carballes Baena R.,-1
45861,2.08,0,1.349188673,2/15/2018,Karlovic I.,-1
57248,2.17,1,1.349166313,1/23/2023,Rublev A.,1.17
48502,2.89,1,1.348757732,2/16/2019,Schwartzman D.,1.89
46257,1.76,0,1.348365889,4/9/2018,Laaksonen H.,-1
45588,1.56,0,1.348193085,1/11/2018,Medvedev D.,-1
55147,2.07,0,1.347426166,3/26/2022,Tiafoe F.,-1
48433,1.7,0,1.346643556,2/12/2019,Eubanks C.,-1
47706,1.79,0,1.345724397,9/24/2018,Nishioka Y.,-1
57550,1.61,0,1.34568446,2/28/2023,Hanfmann Y.,-1
46841,2.07,0,1.345605911,6/13/2018,Copil M.,-1
47660,1.65,0,1.345481922,9/18/2018,Medvedev D.,-1
54418,1.99,1,1.345284597,1/5/2022,Thompson J.,0.99
45526,2.23,1,1.34518243,1/4/2018,Paire B.,1.23
46169,2.27,1,1.345104176,3/21/2018,Sousa J.,1.27
50977,2.06,0,1.345092529,2/11/2020,Bublik A.,-1
55420,2.45,1,1.344921425,4/30/2022,Van De Zandschulp B.,1.45
48373,1.59,0,1.344470546,2/6/2019,Tsonga J.W.,-1
55066,2.06,0,1.344223705,3/15/2022,Kyrgios N.,-1
52263,2.41,0,1.344037051,2/24/2021,Sonego L.,-1
55234,2.48,1,1.34371356,4/9/2022,Molcan A.,1.48
53309,1.89,0,1.343347092,6/22/2021,Fucsovics M.,-1
54852,2.37,1,1.343309215,2/16/2022,Andujar P.,1.37
49061,1.77,0,1.343038369,4/29/2019,Nishioka Y.,-1
51623,2.05,1,1.34175595,10/3/2020,Carreno Busta P.,1.05
55984,2.12,1,1.341662218,7/1/2022,Tiafoe F.,1.12
53606,1.68,0,1.341337205,7/23/2021,Gasquet R.,-1
51978,1.68,0,1.340894651,1/11/2021,Harrison C.,-1
45501,1.76,0,1.340739684,1/2/2018,Coric B.,-1
50170,1.85,1,1.340330974,8/27/2019,Berankis R.,0.85
47746,2.65,1,1.340276417,9/28/2018,Verdasco F.,1.65
53811,2.36,1,1.339564597,8/18/2021,Auger-Aliassime F.,1.36
51812,1.68,0,1.339326376,10/28/2020,Gerasimov E.,-1
51432,2.06,1,1.339049761,9/14/2020,Ruud C.,1.06
48098,2.33,1,1.338714058,1/1/2019,Cecchinato M.,1.33
46450,2.09,0,1.338577322,4/30/2018,Djere L.,-1
49217,1.72,0,1.338545693,5/17/2019,Tsitsipas S.,-1
48468,2.41,1,1.338297629,2/13/2019,Shapovalov D.,1.41
49141,2.37,1,1.33810996,5/7/2019,Dellien H.,1.37
47380,2.71,1,1.337972504,8/7/2018,Auger-Aliassime F.,1.71
50424,2.19,0,1.337708904,10/7/2019,Garin C.,-1
50009,2.36,1,1.337687394,8/8/2019,Khachanov K.,1.36
48827,1.93,0,1.337581247,3/23/2019,Tiafoe F.,-1
45829,2.33,1,1.337533918,2/13/2018,Troicki V.,1.33
51747,1.78,0,1.337483418,10/21/2020,Evans D.,-1
48155,2.16,1,1.336558313,1/4/2019,Medvedev D.,1.16
46461,2.07,1,1.336181215,5/1/2018,Ruud C.,1.07
46303,1.63,0,1.335341133,4/14/2018,Andujar P.,-1
49269,2.2,1,1.334871858,5/23/2019,Basilashvili N.,1.2
53946,1.76,0,1.334291589,9/1/2021,Evans D.,-1
48034,2.26,1,1.33367385,10/30/2018,Fucsovics M.,1.26
49763,1.88,1,1.332275994,7/19/2019,Djere L.,0.88
56458,1.88,0,1.331738922,8/30/2022,Eubanks C.,-1
50683,1.83,0,1.331733741,1/7/2020,Bedene A.,-1
52323,2.09,1,1.331625602,3/2/2021,Mager G.,1.09
52833,1.84,0,1.331604075,4/29/2021,Gombos N.,-1
53276,2.31,1,1.331281731,6/18/2021,Basilashvili N.,1.31
50081,1.85,1,1.331169604,8/19/2019,Berdych T.,0.85
55033,1.9,1,1.331012913,3/12/2022,Johnson S.,0.9
54496,1.69,0,1.330825449,1/13/2022,Murray A.,-1
48693,1.85,0,1.33073805,3/7/2019,Karlovic I.,-1
52588,1.66,0,1.330703258,3/28/2021,Sinner J.,-1
53341,2.06,0,1.330590868,6/28/2021,Murray A.,-1
52921,1.74,0,1.330586732,5/10/2021,Nishikori K.,-1
47262,2.34,1,1.330336404,7/28/2018,Basilashvili N.,1.34
51921,1.74,0,1.329562041,11/16/2020,Medvedev D.,-1
50719,1.94,0,1.329456778,1/14/2020,Paul T.,-1
54729,1.91,0,1.329418913,2/8/2022,Stebe C.M.,-1
54548,1.78,0,1.329232332,1/18/2022,Rinderknech A.,-1
51015,1.72,1,1.328920454,2/13/2020,Monteiro T.,0.72
52103,1.89,0,1.328670005,2/8/2021,Muller A.,-1
47909,1.62,0,1.327299508,10/17/2018,Mannarino A.,-1
49055,1.7,0,1.327219073,4/27/2019,Berrettini M.,-1
50969,2.05,0,1.326965677,2/10/2020,Seppi A.,-1
52202,1.85,0,1.326962987,2/12/2021,Dimitrov G.,-1
57122,1.72,0,1.325681107,1/12/2023,Kokkinakis T.,-1
56726,2.11,1,1.324793047,10/6/2022,Kecmanovic M.,1.11
45984,1.74,0,1.324565883,2/26/2018,Baghdatis M.,-1
52025,1.54,1,1.324339768,2/2/2021,Vesely J.,0.54
53570,1.68,0,1.324039547,7/20/2021,Griekspoor T.,-1
47685,1.68,0,1.324038432,9/20/2018,Simon G.,-1
45757,1.81,0,1.322706039,2/7/2018,Seppi A.,-1
48973,2.57,1,1.321890981,4/18/2019,Pella G.,1.57
47482,1.59,0,1.321798896,8/20/2018,Struff J.L.,-1
49778,1.72,0,1.321522108,7/21/2019,Jarry N.,-1
53014,1.69,0,1.321228913,5/22/2021,Ruud C.,-1
48719,2.13,1,1.320245734,3/9/2019,Kecmanovic M.,1.13
54460,2.41,1,1.319898327,1/10/2022,Rinderknech A.,1.41
56363,1.92,1,1.319811303,8/17/2022,Schwartzman D.,0.92
49770,2.06,0,1.319806237,7/19/2019,Ramos-Vinolas A.,-1
46566,1.9,1,1.319390356,5/10/2018,Isner J.,0.9
50955,2.33,1,1.318954066,2/8/2020,Djere L.,1.33
49144,1.75,0,1.318593475,5/8/2019,Hurkacz H.,-1
54171,2.27,1,1.318250613,10/11/2021,Karatsev A.,1.27
53124,2.22,1,1.318085952,6/1/2021,Monfils G.,1.22
54417,2.35,1,1.318055462,1/5/2022,Berankis R.,1.35
54487,1.79,0,1.3179816,1/12/2022,Kokkinakis T.,-1
56150,2.43,1,1.317897432,7/26/2022,Gombos N.,1.43
50395,1.87,0,1.317423222,10/3/2019,Goffin D.,-1
54599,1.78,1,1.317132525,1/20/2022,Cressy M.,0.78
51485,1.81,1,1.316822616,9/21/2020,Vesely J.,0.81
53296,1.56,0,1.316619574,6/22/2021,Ruud C.,-1
51584,2.34,1,1.316127297,9/30/2020,Sonego L.,1.34
50350,1.84,0,1.316042354,9/28/2019,Bublik A.,-1
47168,1.63,0,1.315890004,7/20/2018,Trungelliti M.,-1
57143,1.98,1,1.315698549,1/16/2023,Hijikata R.,0.98
47363,1.63,0,1.315385226,8/4/2018,Zverev A.,-1
50821,1.74,1,1.315315263,1/22/2020,Fognini F.,0.74
52968,1.76,0,1.315032915,5/17/2021,Norrie C.,-1
54796,2.06,1,1.314907233,2/13/2022,Auger-Aliassime F.,1.06
50357,1.74,1,1.314793636,9/30/2019,Norrie C.,0.74
49205,2.22,0,1.313826402,5/16/2019,Kohlschreiber P.,-1
47542,2.07,0,1.313823586,8/27/2018,Simon G.,-1
55311,2.22,1,1.31353196,4/19/2022,Safiullin R.,1.22
55243,2.18,1,1.313306281,4/10/2022,Lajovic D.,1.18
53830,1.61,0,1.312855134,8/22/2021,Gerasimov E.,-1
56659,1.68,0,1.312668463,9/29/2022,Vukic A.,-1
49410,1.83,0,1.312256859,6/10/2019,Thompson J.,-1
54301,2.51,1,1.312185601,10/28/2021,Cilic M.,1.51
57075,1.65,0,1.312171217,1/8/2023,Lestienne C.,-1
57076,2.28,1,1.311779256,1/9/2023,Goffin D.,1.28
50906,1.61,0,1.311321155,2/4/2020,Ramos-Vinolas A.,-1
53098,1.75,0,1.311139125,5/31/2021,Musetti L.,-1
47803,1.91,1,1.309887008,10/4/2018,Fognini F.,0.91
55459,1.73,0,1.309699148,5/4/2022,Norrie C.,-1
52726,2,1,1.309694755,4/18/2021,Tsitsipas S.,1
46707,2.2,1,1.309529108,5/28/2018,Querrey S.,1.2
56727,1.84,0,1.309409161,10/6/2022,Khachanov K.,-1
54090,1.89,1,1.309239824,9/30/2021,Schwartzman D.,0.89
50542,1.61,0,1.309181241,10/19/2019,Mannarino A.,-1
46732,1.47,0,1.308253087,5/29/2018,Zeballos H.,-1
46015,1.52,0,1.308077166,2/28/2018,Coric B.,-1
50666,2.13,1,1.307775972,11/13/2019,Nadal R. ,1.13
56844,1.91,1,1.307453552,10/20/2022,Goffin D.,0.91
54611,2.17,1,1.307411175,1/22/2022,Fritz T.,1.17
53473,2.02,0,1.307246571,7/12/2021,Baez S.,-1
52551,1.62,0,1.307105003,3/25/2021,Ruusuvuori E.,-1
55277,2.28,1,1.306061635,4/13/2022,Djere L.,1.28
52683,1.79,0,1.305870466,4/13/2021,Khachanov K.,-1
50989,2.08,0,1.305744427,2/11/2020,Bagnis F.,-1
50479,2.18,1,1.305533372,10/15/2019,Nishioka Y.,1.18
51954,2,0,1.305381684,1/8/2021,Grenier H.,-1
45529,2.11,1,1.305304953,1/4/2018,Edmund K.,1.11
50434,1.81,1,1.305106153,10/8/2019,Fognini F.,0.81
46009,1.81,0,1.304773509,2/27/2018,Jarry N.,-1
57346,1.83,1,1.304690112,2/13/2023,Zapata Miralles B.,0.83
54177,1.63,0,1.304221127,10/11/2021,Khachanov K.,-1
55601,1.83,1,1.304083147,5/22/2022,Coric B.,0.83
46545,1.68,0,1.30395555,5/8/2018,Cuevas P.,-1
52291,1.88,1,1.303907347,2/26/2021,Bautista Agut R.,0.88
48145,1.68,0,1.303536785,1/3/2019,Nishikori K.,-1
56804,2.16,1,1.303325583,10/17/2022,Draper J.,1.16
51464,2.08,0,1.302201507,9/17/2020,Musetti L.,-1
46171,1.87,0,1.301312159,3/21/2018,Haase R.,-1
50002,1.76,0,1.301182643,8/8/2019,Khachanov K.,-1
50410,2.23,1,1.301164422,10/5/2019,Tsitsipas S.,1.23
46676,1.91,1,1.300973263,5/24/2018,Johnson S.,0.91
45842,1.85,0,1.300904887,2/14/2018,Youzhny M.,-1
48747,1.71,0,1.300824402,3/11/2019,Kecmanovic M.,-1
47169,1.96,0,1.30075604,7/20/2018,Pella G.,-1
54895,2.18,1,1.300323226,2/19/2022,Cerundolo F.,1.18
53312,2.06,1,1.300196265,6/23/2021,Pospisil V.,1.06
52424,1.7,1,1.300078119,3/11/2021,Carballes Baena R.,0.7
53614,2.45,0,1.299881817,7/23/2021,Kopriva V.,-1
50613,1.98,1,1.299857997,10/28/2019,Chardy J.,0.98
45970,1.81,0,1.299543615,2/24/2018,Fognini F.,-1
49910,2.24,0,1.299136159,7/31/2019,Sonego L.,-1
53657,2.4,1,1.299061029,7/28/2021,Mager G.,1.4
55053,2.03,1,1.298636002,3/14/2022,Opelka R.,1.03
46645,1.85,0,1.298267601,5/21/2018,Rubin N.,-1
51924,1.83,0,1.297890218,11/17/2020,Tsitsipas S.,-1
54751,1.67,0,1.29787848,2/9/2022,Giron M.,-1
55736,1.88,0,1.297809345,6/7/2022,Ivashka I.,-1
53290,1.94,0,1.297598426,6/21/2021,Klein L.,-1
51429,1.87,1,1.297514416,9/13/2020,Kecmanovic M.,0.87
55767,1.97,1,1.29726828,6/12/2022,Berrettini M.,0.97
50560,1.96,0,1.297253623,10/22/2019,Fognini F.,-1
49776,2.22,1,1.297084661,7/20/2019,Londero J.I.,1.22
52169,1.78,0,1.296899201,2/10/2021,Kyrgios N.,-1
53915,1.56,1,1.296529675,8/31/2021,Johnson S.,0.56
54937,1.65,1,1.296086336,2/22/2022,Rublev A.,0.65
50467,2.35,1,1.295925308,10/11/2019,Berrettini M.,1.35
51518,2.27,1,1.295830988,9/27/2020,Paire B.,1.27
53141,2.15,1,1.295750248,6/2/2021,Isner J.,1.15
56572,1.91,1,1.295667743,9/21/2022,Galan D.E.,0.91
50806,2.19,1,1.295251418,1/21/2020,Fognini F.,1.19
45835,2.06,1,1.294879628,2/13/2018,Bedene A.,1.06
53180,1.71,1,1.294855468,6/5/2021,Musetti L.,0.71
53054,1.83,0,1.29478953,5/26/2021,Lajovic D.,-1
47659,2.33,1,1.294762174,9/18/2018,Lacko L.,1.33
54824,2.24,0,1.29456331,2/15/2022,Safiullin R.,-1
56232,2.12,0,1.29445095,8/3/2022,Ymer M.,-1
46637,1.87,0,1.294196338,5/20/2018,Seppi A.,-1
48194,1.75,0,1.294148472,1/9/2019,Sandgren T.,-1
50653,1.72,0,1.294064937,11/1/2019,Shapovalov D.,-1
55042,2.43,1,1.293749645,3/13/2022,Bublik A.,1.43
48505,2.33,1,1.293694672,2/17/2019,Cecchinato M.,1.33
48724,1.77,0,1.293562221,3/9/2019,Mcdonald M.,-1
50029,1.74,0,1.293492252,8/12/2019,Nishioka Y.,-1
45573,2.12,1,1.293327719,1/10/2018,Paire B.,1.12
57380,1.68,0,1.293303054,2/15/2023,Wawrinka S.,-1
54613,1.65,1,1.29309356,1/22/2022,Cressy M.,0.65
55092,2.07,0,1.29294223,3/23/2022,Daniel T.,-1
48863,1.88,1,1.292619042,3/26/2019,Isner J.,0.88
50744,2.83,1,1.292435627,1/16/2020,Harris L.,1.83
54231,1.56,1,1.291174305,10/20/2021,Coria F.,0.56
46819,2.14,1,1.290986595,6/11/2018,Haase R.,1.14
49759,2.3,1,1.29098054,7/18/2019,Delbonis F.,1.3
52392,2.4,1,1.290969855,3/9/2021,Martin A.,1.4
52228,1.74,1,1.29079587,2/22/2021,Nishioka Y.,0.74
53191,1.78,0,1.290600242,6/8/2021,Humbert U.,-1
47347,1.81,0,1.290592596,8/3/2018,Goffin D.,-1
52671,1.76,0,1.290485822,4/11/2021,Goffin D.,-1
49798,1.99,0,1.290436887,7/23/2019,Daniel T.,-1
54284,2.08,0,1.290161765,10/27/2021,Struff J.L.,-1
56456,1.68,1,1.290091381,8/29/2022,Tabilo A.,0.68
56609,1.78,0,1.289848495,9/26/2022,Ivashka I.,-1
54768,2.09,0,1.289271779,2/10/2022,Delbonis F.,-1
53137,1.81,0,1.289248215,6/2/2021,Opelka R.,-1
45547,1.92,0,1.289126885,1/7/2018,Dzumhur D.,-1
56656,2.14,1,1.289042545,9/29/2022,Rinderknech A.,1.14
47860,2.25,1,1.288974354,10/11/2018,Coric B.,1.25
56666,2.19,0,1.288763283,9/29/2022,Kovacevic A.,-1
47126,1.99,0,1.288744276,7/17/2018,Klizan M.,-1
54470,1.95,1,1.288576864,1/11/2022,Rinderknech A.,0.95
52166,1.77,0,1.28827159,2/10/2021,Fritz T.,-1
50184,2.27,0,1.288163087,8/28/2019,Dimitrov G.,-1
49498,1.77,0,1.288155896,6/20/2019,Auger-Aliassime F.,-1
46931,2.02,1,1.287564582,6/25/2018,Ferrer D.,1.02
46484,2.02,0,1.287448082,5/2/2018,Bolelli S.,-1
46271,2.13,1,1.287265692,4/10/2018,Zverev M.,1.13
53977,1.79,0,1.28700003,9/3/2021,Evans D.,-1
49868,2.04,0,1.286952631,7/29/2019,Harris L.,-1
51544,1.77,1,1.286918345,9/28/2020,Galan D.,0.77
50627,1.61,1,1.286808317,10/29/2019,Dimitrov G.,0.61
53814,1.88,0,1.286792544,8/19/2021,Ruud C.,-1
52133,1.9,0,1.286290995,2/9/2021,Sonego L.,-1
48417,1.85,1,1.286149112,2/9/2019,Cuevas P.,0.85
48114,2.23,1,1.286013656,1/1/2019,Chardy J.,1.23
56861,2.05,1,1.285720719,10/20/2022,Galan D.E.,1.05
56350,2.2,1,1.285626587,8/16/2022,Shapovalov D.,1.2
50885,1.47,1,1.285503913,2/3/2020,Troicki V.,0.47
51195,1.77,1,1.285087645,2/27/2020,Isner J.,0.77
46604,1.72,0,1.285024682,5/15/2018,Pouille L.,-1
50929,1.71,0,1.285015802,2/6/2020,Djere L.,-1
49488,1.97,0,1.28488599,6/19/2019,Khachanov K.,-1
46394,1.74,1,1.284383431,4/24/2018,Fratangelo B.,0.74
48911,1.81,1,1.284369548,4/11/2019,Vesely J.,0.81
50187,2.33,0,1.284300585,8/28/2019,Laaksonen H.,-1
47004,1.74,0,1.284187304,7/2/2018,Stakhovsky S.,-1
48164,1.66,0,1.284027743,1/6/2019,Nishikori K.,-1
55093,1.76,1,1.283932776,3/23/2022,Coric B.,0.76
52318,1.84,0,1.283882399,3/2/2021,Khachanov K.,-1
54615,1.98,1,1.283549197,1/22/2022,Auger-Aliassime F.,0.98
51927,2.29,1,1.283504713,11/19/2020,Rublev A.,1.29
54207,1.85,0,1.283089105,10/18/2021,Van De Zandschulp B.,-1
48118,1.74,0,1.282825005,1/2/2019,Berdych T.,-1
53049,2.25,0,1.282715873,5/26/2021,Gasquet R.,-1
54556,1.93,1,1.28271484,1/18/2022,Cressy M.,0.93
56818,2.13,1,1.28270127,10/18/2022,Galan D.E.,1.13
55962,2.12,0,1.282487741,6/29/2022,Johnson S.,-1
46896,2.02,0,1.282378392,6/20/2018,Tiafoe F.,-1
49557,1.84,1,1.282266279,6/26/2019,Kecmanovic M.,0.84
49893,2.1,1,1.281949568,7/30/2019,Ramos-Vinolas A.,1.1
52306,1.93,1,1.281852934,2/28/2021,Ramos-Vinolas A.,0.93
50961,2.21,0,1.2817737,2/10/2020,Kecmanovic M.,-1
52319,1.83,1,1.28172501,3/2/2021,Hurkacz H.,0.83
53779,2.24,0,1.281683155,8/16/2021,Fognini F.,-1
49713,1.63,1,1.281549851,7/16/2019,Ebden M.,0.63
51172,1.96,0,1.281372158,2/26/2020,Gasquet R.,-1
47952,1.69,0,1.281297785,10/20/2018,Tsitsipas S.,-1
52993,1.76,0,1.281243468,5/19/2021,Musetti L.,-1
53897,1.65,1,1.280830955,8/30/2021,Zapata Miralles B.,0.65
47223,1.92,0,1.280208314,7/25/2018,Chung H.,-1
55150,1.59,0,1.28013366,3/27/2022,Sinner J.,-1
54120,2.01,0,1.280005706,10/7/2021,Popyrin A.,-1
49112,1.76,0,1.279874796,5/5/2019,Auger-Aliassime F.,-1
57274,2,1,1.279609331,2/7/2023,Delbonis F.,1
47947,1.92,0,1.279154095,10/20/2018,Khachanov K.,-1
51857,1.74,0,1.279034012,11/3/2020,Kecmanovic M.,-1
45763,1.96,1,1.278697093,2/7/2018,Herbert P.H.,0.96
45670,2.4,1,1.278461212,1/17/2018,Dzumhur D.,1.4
45514,2.29,1,1.27844248,1/3/2018,Rublev A.,1.29
45844,1.87,0,1.278065732,2/14/2018,Rublev A.,-1
53575,1.67,0,1.277930853,7/20/2021,Gaston H.,-1
55282,1.65,0,1.277620968,4/14/2022,Hurkacz H.,-1
50489,1.83,1,1.27729534,10/15/2019,Sugita Y.,0.83
48972,2.19,0,1.276964735,4/18/2019,Medvedev D.,-1
46888,1.63,0,1.276586033,6/19/2018,Seppi A.,-1
53377,1.8,0,1.276445055,6/30/2021,Monfils G.,-1
56747,1.89,0,1.276337112,10/8/2022,Tsitsipas S.,-1
50272,1.99,1,1.276033251,9/18/2019,Ruud C.,0.99
48552,1.9,1,1.275756418,2/20/2019,Bachinger M.,0.9
56239,2.1,0,1.275746922,8/3/2022,Bagnis F.,-1
50871,2.16,0,1.275552835,1/27/2020,Zverev A.,-1
46126,1.92,1,1.275547371,3/12/2018,Carreno Busta P.,0.92
53600,1.96,0,1.275437683,7/22/2021,Paire B.,-1
45978,2.04,1,1.275075185,2/25/2018,Khachanov K.,1.04
50082,1.96,0,1.274846979,8/19/2019,Copil M.,-1
47507,2.3,1,1.274822741,8/22/2018,Jarry N.,1.3
52354,2.25,1,1.274750881,3/5/2021,Kecmanovic M.,1.25
57526,1.72,0,1.274429901,2/27/2023,Ymer M.,-1
49094,1.59,0,1.273959069,5/2/2019,Kohlschreiber P.,-1
54084,1.81,0,1.273607057,9/30/2021,Duckworth J.,-1
48834,2.27,1,1.273375549,3/23/2019,Krajinovic F.,1.27
57367,1.71,1,1.272893654,2/14/2023,Ugo Carabelli C.,0.71
52404,2.75,1,1.272890407,3/10/2021,Fritz T.,1.75
54404,2.21,0,1.272841284,1/3/2022,Johnson S.,-1
57454,1.71,0,1.272689209,2/22/2023,Zapata Miralles B.,-1
56899,1.65,0,1.272630653,10/25/2022,Ruusuvuori E.,-1
48784,2.14,1,1.272604063,3/20/2019,Hurkacz H.,1.14
50033,2.45,0,1.271997736,8/12/2019,Kecmanovic M.,-1
53547,1.44,0,1.271941957,7/19/2021,Kopriva V.,-1
49793,1.98,1,1.271564821,7/22/2019,Norrie C.,0.98
48658,2.06,1,1.271313608,2/28/2019,Norrie C.,1.06
50045,2.04,0,1.271230298,8/13/2019,Tiafoe F.,-1
46174,2.2,0,1.270859378,3/21/2018,Marterer M.,-1
55481,2.26,1,1.2705278,5/8/2022,Krajinovic F.,1.26
56914,1.6,0,1.270424463,10/26/2022,Rinderknech A.,-1
51156,1.99,0,1.270333564,2/25/2020,Varillas J.P.,-1
46579,2.2,1,1.269803558,5/13/2018,Sock J.,1.2
54911,1.93,0,1.2692999,2/21/2022,Daniel T.,-1
45739,1.95,0,1.268986444,2/6/2018,Kovalik J.,-1
46824,1.83,0,1.268770508,6/12/2018,Donskoy E.,-1
51903,2.15,0,1.268697859,11/10/2020,Pospisil V.,-1
55951,1.68,0,1.268656237,6/29/2022,Van Rijthoven T.,-1
54020,2.34,1,1.268458413,9/21/2021,Murray A.,1.34
50391,1.89,0,1.268263989,10/2/2019,Opelka R.,-1
47517,1.85,0,1.268262474,8/23/2018,Harrison R.,-1
50545,1.63,0,1.267114519,10/19/2019,Rublev A.,-1
48332,2.19,1,1.267073898,1/21/2019,Raonic M.,1.19
45831,2.06,0,1.266926683,2/13/2018,Elias G.,-1
54978,1.93,0,1.266450689,2/25/2022,Martinez P.,-1
52941,1.85,1,1.266370649,5/12/2021,Karatsev A.,0.85
46388,1.63,1,1.266368114,4/24/2018,Berrettini M.,0.63
46940,2.12,0,1.266014841,6/25/2018,Vesely J.,-1
53849,1.89,1,1.265317587,8/24/2021,Ruusuvuori E.,0.89
52947,1.76,1,1.264498903,5/12/2021,Sonego L.,0.76
50519,2.08,0,1.264436275,10/17/2019,Sugita Y.,-1
51418,1.76,0,1.264269235,9/10/2020,Hanfmann Y.,-1
50592,1.5,1,1.264226994,10/24/2019,Carreno Busta P.,0.5
46235,2.2,0,1.263948566,3/26/2018,Shapovalov D.,-1
50210,2.91,0,1.263921643,8/29/2019,Kudla D.,-1
50333,1.42,1,1.263852032,9/26/2019,De Minaur A.,0.42
57081,2.12,1,1.263824723,1/9/2023,Wolf J.J.,1.12
48190,1.58,0,1.263738224,1/9/2019,Schwartzman D.,-1
52677,1.91,1,1.263684032,4/12/2021,Paul T.,0.91
57086,1.75,0,1.263613383,1/9/2023,Kokkinakis T.,-1
51934,2.3,1,1.263289478,1/7/2021,Mager G.,1.3
48893,2.16,1,1.263183846,4/9/2019,Paire B.,1.16
50403,1.81,0,1.262911725,10/4/2019,Tsitsipas S.,-1
52876,2.23,1,1.262903241,5/4/2021,Popyrin A.,1.23
55355,1.57,0,1.262794314,4/22/2022,De Minaur A.,-1
50810,1.92,1,1.262677708,1/21/2020,Thompson J.,0.92
50896,1.8,0,1.262445689,2/4/2020,Duckworth J.,-1
56614,2.11,1,1.262099235,9/26/2022,Majchrzak K.,1.11
54247,1.77,1,1.261919661,10/22/2021,Schwartzman D.,0.77
54288,1.42,1,1.26176875,10/27/2021,Berrettini M.,0.42
49850,1.8,0,1.261643951,7/26/2019,Ramos-Vinolas A.,-1
48347,1.98,1,1.261527505,2/4/2019,Bedene A.,0.98
55509,2.44,1,1.26098435,5/11/2022,Cilic M.,1.44
49750,2.15,1,1.26098305,7/17/2019,Granollers M.,1.15
52662,1.63,1,1.260642361,4/9/2021,Sonego L.,0.63
51343,1.48,1,1.260439693,9/2/2020,Mannarino A.,0.48
47720,2.08,1,1.260395138,9/25/2018,Bemelmans R.,1.08
50954,2.65,1,1.260057935,2/8/2020,Pospisil V.,1.65
50298,1.94,1,1.260017709,9/21/2019,Bedene A.,0.94
50835,1.86,1,1.259849527,1/23/2020,Fritz T.,0.86
51950,1.94,1,1.259799828,1/8/2021,Querrey S.,0.94
46968,1.83,1,1.259282925,6/28/2018,Lacko L.,0.83
53747,1.93,0,1.258965617,8/11/2021,Hurkacz H.,-1
50191,1.54,1,1.258379458,8/29/2019,Sandgren T.,0.54
49742,1.83,1,1.258337826,7/17/2019,Zverev M.,0.83
52684,2.24,1,1.258090023,4/13/2021,Sonego L.,1.24
53442,1.8,1,1.258053737,7/3/2021,Auger-Aliassime F.,0.8
45505,2.2,1,1.257588904,1/3/2018,Paire B.,1.2
54885,2.39,0,1.257580795,2/18/2022,Bonzi B.,-1
50370,2.01,0,1.257307276,10/1/2019,Simon G.,-1
50232,1.73,0,1.257292368,9/1/2019,Monfils G.,-1
