match,PSW,win0,confidence0,date,winner
26311,1.44,1,0.877154231,7/24/2018,Goerges J.
25208,1.24,1,0.877135189,3/10/2018,Williams S.
34247,1.06,1,0.877110786,5/30/2022,Swiatek I.
24877,2.11,0,0.877047164,1/16/2018,Bogdan A.
18778,1.65,1,0.877034028,7/23/2015,Pironkova T.
17698,2.59,0,0.876993117,3/12/2015,Karatantcheva S.
33250,5.89,0,0.876941274,1/12/2022,Garcia C.
35419,1.35,1,0.876894533,10/15/2022,Swiatek I.
15370,1.56,1,0.876884358,3/31/2014,Mladenovic K.
16249,1.21,1,0.876856595,7/14/2014,Cepelova J.
32068,3.63,0,0.876824181,6/28/2021,Pattinama Kerkhove L.
15448,1.36,1,0.87681377,4/6/2014,Petkovic A.
30347,1.34,1,0.87673596,9/2/2020,Govortsova O.
31243,1.1,1,0.876679009,3/16/2021,Pavlyuchenkova A.
26757,2.4,0,0.876671976,9/18/2018,Begu I.
29528,4.21,0,0.876607938,10/11/2019,Watson H.
20931,1.13,1,0.87660433,6/1/2016,Williams S.
24868,1.05,1,0.876570717,1/16/2018,Halep S.
33199,1.3,1,0.876469828,1/7/2022,Kasatkina D.
32883,1.24,1,0.876435834,10/7/2021,Rus A.
33690,1.43,1,0.876430576,3/14/2022,Sakkari M.
21647,1.09,1,0.876415515,8/31/2016,Kvitova P.
34065,1.17,1,0.876391683,5/15/2022,Swiatek I.
31756,1.66,1,0.876363825,5/26/2021,Rus A.
23511,2.59,0,0.876357667,6/16/2017,Tsurenko L.
22569,1.21,1,0.876337371,2/20/2017,Safarova L.
27394,1.17,1,0.876290862,1/17/2019,Svitolina E.
25450,1.26,1,0.876253599,4/11/2018,Cornet A.
28128,1.53,1,0.876243454,5/6/2019,Sevastova A.
22089,4.47,0,0.876237608,10/15/2016,Golubic V.
20490,1.01,1,0.876223821,4/12/2016,Falconi I.
19653,2.81,0,0.876222432,11/5/2015,Kuznetsova S.
25911,3.07,0,0.876190872,6/2/2018,Kontaveit A.
33177,1.66,1,0.876169708,1/6/2022,Kasatkina D.
28091,1.6,1,0.876126684,5/4/2019,Putintseva Y.
35591,1.53,1,0.876111499,1/11/2023,Badosa P.
18481,1.38,1,0.876083082,6/17/2015,Jankovic J.
18603,1.38,1,0.876078628,6/30/2015,Rodina E.
32880,1.1,1,0.876051687,10/7/2021,Yastremska D.
22762,1.81,1,0.876022774,3/12/2017,Safarova L.
20339,1.4,1,0.876018915,3/24/2016,Brengle M.
19145,1.2,1,0.875986627,9/3/2015,Petkovic A.
17074,3.89,0,0.875974778,10/14/2014,Beck A.
17444,1.89,1,0.875964124,2/11/2015,Niculescu M.
25204,1.49,1,0.875855938,3/9/2018,Azarenka V.
33958,1.13,1,0.875852023,4/28/2022,Halep S.
22203,2.23,0,0.875789347,1/2/2017,Barty A.
32693,4.7,0,0.875765404,9/10/2021,Fernandez L.A.
17873,1.33,1,0.875733769,4/6/2015,Cornet A.
35126,1.56,1,0.875642892,9/10/2022,Swiatek I.
36136,1.57,1,0.875639536,3/21/2023,Siegemund L.
27273,2.26,0,0.875596802,1/9/2019,Minnen G.
24206,1.67,1,0.875574605,9/11/2017,Min G.
18828,1.12,1,0.875535889,7/29/2015,Siegemund L.
17478,1.57,1,0.875491363,2/15/2015,Jankovic J.
29028,2.51,0,0.875484744,8/26/2019,Sasnovich A.
30330,2.43,0,0.875471896,9/2/2020,Sasnovich A.
30595,1.22,1,0.875451115,9/30/2020,Mertens E.
27704,3.62,0,0.875315887,3/11/2019,Barthel M.
28667,1.35,1,0.875303365,7/4/2019,Wang Q.
26142,1.49,1,0.875301707,7/3/2018,Flipkens K.
31438,3.18,0,0.87525161,4/7/2021,Voegele S.
32452,1.6,1,0.875230877,8/16/2021,Krejcikova B.
23639,2.11,0,0.875214669,7/3/2017,Vekic D.
19051,1.35,1,0.87515514,8/27/2015,Safarova L.
17283,1.47,1,0.875118365,1/15/2015,Brengle M.
33403,1.22,1,0.875048924,1/29/2022,Barty A.
25048,1.54,1,0.875022646,2/14/2018,Niculescu M.
31319,1.53,1,0.874996243,3/25/2021,Vondrousova M.
36041,4.98,0,0.874938335,3/8/2023,Wang Xin.
32711,1.1,1,0.874887461,9/14/2021,Riske A.
16559,2.5,0,0.874861622,8/25/2014,Zheng S.
21692,4.22,0,0.874848742,9/4/2016,Sevastova A.
18588,2.82,0,0.874809761,6/30/2015,Cornet A.
23601,1.41,1,0.87477429,6/26/2017,Pliskova Kr.
29236,2.27,1,0.874726835,9/14/2019,Rybakina E.
29945,1.33,1,0.874718008,2/13/2020,Tig P.M.
26067,1.49,1,0.874636857,6/25/2018,Kanepi K.
21417,2.74,0,0.874622941,7/27/2016,Vinci R.
20688,2.65,0,0.87461946,5/5/2016,Chirico L.
21201,1.6,1,0.874605489,7/1/2016,Beck A.
29243,1.63,1,0.874602993,9/16/2019,Diyas Z.
33725,1.28,1,0.874511185,3/23/2022,Bouzkova M.
18503,1.26,1,0.874504734,6/21/2015,Bencic B.
23471,2.27,0,0.874458207,6/13/2017,Mchale C.
23829,4.06,0,0.874336499,7/25/2017,Tomova V.
