match,PSW,win0,confidence0,date,winner
14613,1.51,1,0.863609941,10/17/2013,Hantuchova D.
30865,1.4,1,0.863607717,2/6/2021,Muguruza G.
15902,1.4,1,0.863557863,5/29/2014,Soler Espinosa S.
25487,1.42,1,0.863505387,4/13/2018,Jakupovic D.
29150,3.59,0,0.863485171,9/7/2019,Andreescu B.
13136,5.16,0,0.863473153,4/25/2013,Minella M.
29063,2.5,0,0.863424758,8/27/2019,Babos T.
32961,1.44,1,0.863410997,10/16/2021,Azarenka V.
26311,1.38,1,0.863408856,7/24/2018,Vikhlyantseva N.
16750,1.11,1,0.863312555,9/13/2014,Williams V.
21315,1.16,1,0.863280544,7/19/2016,Putintseva Y.
12432,1.28,1,0.863264367,1/15/2013,Kvitova P.
20408,1.35,1,0.863247862,4/4/2016,Mladenovic K.
26890,1.54,1,0.863243381,9/26/2018,Lapko V.
19289,1.1,1,0.863228636,9/22/2015,Halep S.
22367,1.13,1,0.863222808,1/17/2017,Cibulkova D.
26044,3.5,0,0.863221414,6/22/2018,Maria T.
30765,1.6,1,0.863201427,1/31/2021,Pegula J.
33772,1.68,1,0.863183842,3/26/2022,Riske A.
29352,1.36,1,0.8631525,9/23/2019,Anisimova A.
31219,1.68,1,0.863151823,3/11/2021,Krejcikova B.
29483,2.68,0,0.863102244,10/8/2019,Jabeur O.
16369,1.43,1,0.863033211,7/30/2014,Hantuchova D.
33780,2.19,0,0.862997485,3/27/2022,Pegula J.
13965,1.27,1,0.862991409,7/30/2013,Watson H.
31336,1.45,1,0.86288283,3/26/2021,Andreescu B.
24906,5.08,0,0.862877086,1/17/2018,Cornet A.
30961,2.17,0,0.862824669,2/11/2021,Kanepi K.
17224,1.21,1,0.862776044,1/9/2015,Sharapova M.
34610,1.51,1,0.862637417,7/12/2022,Martic P.
18245,1.12,1,0.862610512,5/21/2015,Kerber A.
15202,3.18,0,0.862539677,3/7/2014,Vinci R.
32714,1.43,1,0.862526925,9/14/2021,Kalinina A.
32179,2.19,0,0.86240136,7/5/2021,Kerber A.
27113,2.75,0,0.862370832,10/18/2018,Jabeur O.
18136,6.54,0,0.862269257,5/8/2015,Kvitova P.
25578,1.13,1,0.862267902,5/1/2018,Mertens E.
27374,1.1,1,0.862109655,1/16/2019,Kvitova P.
14417,2.53,0,0.862079431,9/23/2013,Safarova L.
21616,1.41,1,0.86204363,8/30/2016,Lepchenko V.
24499,1.35,1,0.862039409,10/7/2017,Halep S.
20735,3.95,0,0.861990867,5/12/2016,Doi M.
26227,1.7,1,0.861985753,7/16/2018,Kudermetova V.
13859,4.36,0,0.861983863,7/16/2013,Martic P.
18041,1.21,1,0.861956814,4/28/2015,Pliskova Ka.
28146,1.48,1,0.86194994,5/9/2019,Halep S.
20583,1.73,1,0.861943615,4/26/2016,Sorribes Tormo S.
17095,1.32,1,0.861910227,10/16/2014,Beck A.
15320,1.13,1,0.8618949,3/21/2014,Radwanska A.
26650,1.28,1,0.861892553,9/1/2018,Pliskova Ka.
32840,1.23,1,0.861886977,9/29/2021,Rybakina E.
16101,2.71,0,0.86188676,6/24/2014,Larcherde Brito M.
19749,1.54,1,0.861842064,1/9/2016,Azarenka V.
32965,2.1,0,0.861827834,10/18/2021,Schmiedlova A.
32650,1.22,1,0.861804118,9/2/2021,Kvitova P.
21921,2.37,0,0.861756998,9/28/2016,Voegele S.
13942,1.48,1,0.861752979,7/26/2013,Peer S.
33266,1.5,1,0.861730009,1/13/2022,Badosa P.
23324,1.81,1,0.861726971,5/25/2017,Doi M.
20924,5.7,0,0.861609623,5/31/2016,Stosur S.
16189,2.6,0,0.861548567,7/7/2014,Buyukakcay C.
25348,1.7,1,0.861541053,3/28/2018,Azarenka V.
17505,1.6,1,0.861520894,2/17/2015,Pfizenmaier D.
16848,1.21,1,0.861520159,9/21/2014,Makarova E.
27940,1.19,1,0.861460053,4/10/2019,Vickery S.
21803,1.62,1,0.861442376,9/20/2016,Govortsova O.
30735,1.49,1,0.861428752,1/11/2021,Sabalenka A.
22884,4.18,0,0.861410864,4/3/2017,Broady N.
32336,1.03,1,0.861364985,7/20/2021,Sasnovich A.
26960,3.04,0,0.861319542,10/4/2018,Siniakova K.
22135,1.08,1,0.861308945,10/19/2016,Kvitova P.
21650,1.33,1,0.861263158,8/31/2016,Tsurenko L.
22221,1.17,1,0.861202461,1/3/2017,Svitolina E.
30123,1.56,1,0.861189038,3/6/2020,Kenin S.
28508,1.41,1,0.861170542,6/21/2019,Kerber A.
13920,5.2,0,0.861164945,7/24/2013,Govortsova O.
33093,1.49,1,0.861092766,11/8/2021,Peterson R.
29914,2.37,0,0.861087888,2/11/2020,Kudermetova V.
13602,1.29,1,0.861076343,6/18/2013,Kerber A.
15477,5.11,0,0.861070287,4/8/2014,Lizarazo Y.
23890,1.2,1,0.861055102,8/1/2017,Halep S.
31112,1.61,1,0.861006961,3/3/2021,Ferro F.
29758,1.51,1,0.860981798,1/15/2020,Watson H.
29163,1.25,1,0.860868224,9/9/2019,Diyas Z.
27547,1.3,1,0.860812213,2/19/2019,Kvitova P.
21246,1.28,1,0.860804405,7/12/2016,Sevastova A.
27678,5.93,0,0.860791349,3/9/2019,Barthel M.
21231,3.3,0,0.860763961,7/5/2016,Vesnina E.
22479,1.72,1,0.860751902,1/31/2017,Stosur S.
22030,1.25,1,0.860745949,10/11/2016,Arruabarrena L.
29833,1.25,1,0.860731336,1/22/2020,Wang Q.
23719,3.04,0,0.86072758,7/6/2017,Riske A.
27475,3.66,0,0.860711485,2/1/2019,Vekic D.
25353,1.35,1,0.860702973,4/2/2018,Vickery S.
23662,1.56,1,0.8607016,7/4/2017,Rogers S.
22962,1.57,1,0.860679158,4/8/2017,Pavlyuchenkova A.
20625,1.5,1,0.860638574,4/29/2016,Bacsinszky T.
26891,2.13,0,0.860635697,9/26/2018,Jakupovic D.
34070,1.08,1,0.860533811,5/16/2022,Golubic V.
23631,3.14,0,0.860508317,7/3/2017,Bogdan A.
31812,1.15,1,0.860504851,6/1/2021,Stephens S.
26016,1.29,1,0.860499984,6/19/2018,Muguruza G.
25617,2.41,0,0.860479097,5/4/2018,Buzarnescu M.
24306,4.06,0,0.860417448,9/19/2017,Han X.
21021,1.5,1,0.86041449,6/14/2016,Petkovic A.
20190,1.27,1,0.860386471,3/4/2016,Bouchard E.
30779,1.14,1,0.860379361,2/1/2021,Halep S.
24443,1.3,1,0.860275661,9/30/2017,Kasatkina D.
34812,1.73,1,0.860242535,8/5/2022,Kanepi K.
21014,1.66,1,0.860226314,6/14/2016,Puig M.
23693,2.25,0,0.860129175,7/4/2017,Martic P.
17186,1.37,1,0.860083359,1/6/2015,Diyas Z.
28665,1.28,1,0.860067487,7/4/2019,Suarez Navarro C.
22776,1.62,1,0.860062589,3/14/2017,Keys M.
31627,2.68,0,0.860050445,5/10/2021,Martic P.
13737,2.57,0,0.85999221,6/28/2013,Knapp K.
17330,1.81,0,0.859989079,1/20/2015,Davis L.
23366,1.3,1,0.859940821,5/29/2017,Kontaveit A.
22363,3.84,0,0.859882984,1/16/2017,Kucova K.
15284,1.28,1,0.859876355,3/19/2014,Diyas Z.
18748,1.43,1,0.859869011,7/21/2015,Cornet A.
25647,1.21,1,0.859808538,5/6/2018,Halep S.
19067,1.61,1,0.859701073,8/31/2015,Hercog P.
20970,1.38,1,0.859685589,6/8/2016,Puig M.
23470,1.81,1,0.859659591,6/13/2017,Flipkens K.
12922,2.33,0,0.85965932,3/21/2013,Petkovic A.
25182,1.82,1,0.859631625,3/8/2018,Puig M.
21704,1.44,1,0.859566352,9/9/2016,Kerber A.
27621,1.3,1,0.859541951,2/27/2019,Konta J.
15877,1.69,1,0.859451104,5/28/2014,Hantuchova D.
12655,2.31,0,0.859361216,2/19/2013,Mrdeza T.
15646,2.7,0,0.85930132,5/4/2014,Garcia C.
32330,1.49,1,0.859280649,7/20/2021,Bronzetti L.
17562,1.22,1,0.859273086,2/23/2015,Williams V.
29565,5.03,0,0.859242291,10/16/2019,Flipkens K.
19069,2.48,0,0.859213695,8/31/2015,Linette M.
13053,1.08,1,0.859196314,4/5/2013,Williams S.
32089,1.36,1,0.85918377,6/29/2021,Kostyuk M.
21692,4.22,0,0.859165159,9/4/2016,Sevastova A.
20562,1.68,1,0.859151623,4/23/2016,Kovinic D.
34831,1.46,1,0.859093695,8/8/2022,Ostapenko J.
