match,PSW,win0,confidence0,date,winner
12279,1.33,1,1.121681855,1/1/2013,Shvedova Y.
22123,2.15,1,1.121644817,10/19/2016,Gavrilova D.
34492,1.6,1,1.121628312,6/28/2022,Kucova K.
15322,1.31,1,1.12161073,3/21/2014,Keys M.
25328,4.05,0,1.121548209,3/24/2018,Radwanska A.
29293,1.38,1,1.121542767,9/18/2019,Kerber A.
12297,2.8,0,1.121535241,1/3/2013,Zakopalova K.
20069,1.66,1,1.121531847,2/22/2016,Errani S.
31231,1.38,1,1.121529207,3/15/2021,Li A.
18966,1.51,1,1.121521432,8/14/2015,Halep S.
22928,1.45,1,1.12151576,4/5/2017,Safarova L.
20354,2.47,0,1.121471237,3/25/2016,Osaka N.
19892,1.39,1,1.121456165,1/21/2016,Pliskova Ka.
20262,1.9,1,1.121448076,3/13/2016,Jankovic J.
15630,1.32,1,1.121445744,5/2/2014,Kuznetsova S.
34280,1.41,1,1.121420302,6/7/2022,Kalinina A.
12937,1.62,1,1.121401935,3/21/2013,Mattek-Sands B.
24903,1.37,1,1.12140153,1/17/2018,Kontaveit A.
35687,1.42,1,1.121384648,1/18/2023,Davis L.
15786,2.44,0,1.121368062,5/20/2014,Goerges J.
13103,1.35,1,1.121314457,4/22/2013,Torro Flor M.T.
16704,1.36,1,1.121293039,9/9/2014,Knapp K.
16623,1.25,1,1.121292593,8/28/2014,Williams V.
19905,1.36,1,1.121291569,1/21/2016,Lepchenko V.
16336,1.93,1,1.121282375,7/26/2014,Jovanovski B.
33146,1.63,1,1.121275942,1/4/2022,Paolini J.
25638,1.33,1,1.121275553,5/6/2018,Mertens E.
24886,1.38,1,1.121263642,1/16/2018,Vondrousova M.
18399,1.85,1,1.121217971,6/9/2015,Dellacqua C.
30099,1.43,1,1.121215531,3/3/2020,Teichmann J.
30864,1.46,1,1.121190861,2/6/2021,Sakkari M.
32274,3.08,0,1.121188783,7/15/2021,Zanevska M.
18168,1.32,1,1.12118106,5/13/2015,Suarez Navarro C.
19950,3.56,0,1.121158279,2/9/2016,Vekic D.
29993,1.84,1,1.121147174,2/23/2020,Jabeur O.
31941,2.08,0,1.121119604,6/14/2021,Bouzkova M.
24414,1.56,1,1.121096418,9/27/2017,Ostapenko J.
32245,4.29,0,1.121073965,7/13/2021,Parks A.
27303,2.46,0,1.121066689,1/14/2019,Babos T.
24606,1.68,1,1.121059742,10/17/2017,Gavrilova D.
24128,1.43,1,1.121051795,8/30/2017,Sakkari M.
27267,1.88,1,1.12100537,1/8/2019,Van Uytvanck A.
12770,1.93,0,1.120961928,2/28/2013,Dominguez Lino L.
35867,1.85,1,1.120934388,2/14/2023,Haddad Maia B.
12836,1.48,1,1.120932129,3/9/2013,Peng S.
35293,1.44,1,1.120916053,9/29/2022,Kanepi K.
32719,1.48,1,1.120903094,9/14/2021,Minnen G.
18220,1.85,0,1.120897855,5/18/2015,Bertens K.
27972,1.47,1,1.120856282,4/22/2019,Gasparyan M.
33320,1.18,1,1.120826463,1/18/2022,Collins D.
29887,1.4,1,1.12077744,1/26/2020,Kvitova P.
19778,3.18,0,1.120767128,1/11/2016,Larsson J.
26421,1.53,1,1.120742246,8/7/2018,Goerges J.
30261,3.13,0,1.120741238,8/24/2020,Bouzkova M.
21977,1.74,0,1.120614405,10/4/2016,Zhang S.
27301,1.46,1,1.120606366,1/12/2019,Kenin S.
19216,1.4,1,1.120598018,9/16/2015,Ostapenko J.
24024,2.28,0,1.120587209,8/16/2017,Barty A.
32790,1.46,1,1.120570463,9/27/2021,Vondrousova M.
20093,2.23,0,1.120564478,2/23/2016,Babos T.
28664,1.29,1,1.120543685,7/4/2019,Kvitova P.
22679,1.35,1,1.120540624,3/2/2017,Mladenovic K.
30305,2.82,0,1.120494949,9/1/2020,Scott K.
31737,1.41,1,1.120468448,5/23/2021,Cornet A.
34417,1.98,0,1.120451221,6/21/2022,Kvitova P.
15709,1.56,1,1.120450391,5/12/2014,Vesnina E.
31512,1.39,1,1.120433731,4/20/2021,Kudermetova V.
25873,1.34,1,1.120427695,5/30/2018,Siniakova K.
27362,1.85,0,1.120404341,1/15/2019,Bouchard E.
15310,1.34,1,1.120401486,3/20/2014,Ivanovic A.
34705,2.31,0,1.120367938,7/23/2022,Bronzetti L.
29315,1.42,1,1.12034305,9/20/2019,Kenin S.
18705,2.2,0,1.120320266,7/15/2015,Cirstea S.
13065,1.53,1,1.120283589,4/6/2013,Jankovic J.
30711,1.63,1,1.120279626,1/8/2021,Sorribes Tormo S.
33537,2.21,0,1.120272897,2/24/2022,Swiatek I.
33518,1.42,1,1.120240069,2/22/2022,Teichmann J.
24497,1.38,1,1.120222172,10/6/2017,Kvitova P.
16625,1.52,1,1.120179605,8/28/2014,Dellacqua C.
34237,3.44,0,1.120168525,5/28/2022,Giorgi C.
35427,1.23,1,1.120167449,10/17/2022,Mertens E.
18885,3.02,0,1.120142903,8/5/2015,Barthel M.
