match,PSW,win0,confidence0,date,winner
28393,5.61,0,0.862037505,6/6/2019,Anisimova A.
27969,1.53,1,0.857531411,4/14/2019,Anisimova A.
33650,1.1,1,0.847489947,3/11/2022,Anisimova A.
29352,1.36,1,0.829558029,9/23/2019,Anisimova A.
33214,1.41,1,0.780592323,1/9/2022,Anisimova A.
34054,1.77,1,0.758576036,5/12/2022,Anisimova A.
31699,1.24,1,0.743389989,5/18/2021,Anisimova A.
34481,,1,,6/28/2022,Anisimova A.
32331,4.89,0,1.038507965,7/20/2021,Anshba A.
16979,1.75,1,1.188876843,10/7/2014,Aoyama S.
25461,7.74,0,1.045461295,4/11/2018,Arango E.
25487,3.89,0,0.970485597,4/13/2018,Arango E.
21306,2.76,0,0.917094592,7/19/2016,Arconada U.M.
27847,2.08,0,1.019650806,4/2/2019,Arn G.
18061,2.44,1,1.574343765,4/29/2015,Arruabarrena L.
27950,1.74,0,1.573051117,4/11/2019,Arruabarrena L.
15498,2.44,1,1.569274636,4/10/2014,Arruabarrena L.
17314,2.31,1,1.478441307,1/19/2015,Arruabarrena L.
25485,1.65,0,1.411936119,4/13/2018,Arruabarrena L.
26552,2.4,0,1.394576437,8/27/2018,Arruabarrena L.
16284,2.06,0,1.377277046,7/16/2014,Arruabarrena L.
25631,2.16,1,1.341764417,5/5/2018,Arruabarrena L.
21825,2.49,0,1.320926569,9/21/2016,Arruabarrena L.
23019,1.63,1,1.278118423,4/13/2017,Arruabarrena L.
24884,1.61,1,1.276225629,1/16/2018,Arruabarrena L.
27931,1.63,1,1.26352809,4/9/2019,Arruabarrena L.
26149,1.81,0,1.261924094,7/3/2018,Arruabarrena L.
20395,1.96,1,1.252729003,4/4/2016,Arruabarrena L.
23026,1.61,1,1.244869193,4/14/2017,Arruabarrena L.
24509,2.09,0,1.232972307,10/9/2017,Arruabarrena L.
22791,2.2,0,1.222271631,3/21/2017,Arruabarrena L.
19483,2.46,0,1.221277655,10/12/2015,Arruabarrena L.
31434,1.91,0,1.215802229,4/7/2021,Arruabarrena L.
25496,1.5,1,1.213379834,4/14/2018,Arruabarrena L.
23151,1.83,1,1.209586492,5/6/2017,Arruabarrena L.
15147,2.67,1,1.19835314,2/26/2014,Arruabarrena L.
16978,1.75,1,1.196684199,10/7/2014,Arruabarrena L.
16188,2.56,0,1.180676961,7/7/2014,Arruabarrena L.
21359,2.6,1,1.175718555,7/21/2016,Arruabarrena L.
20015,1.39,1,1.144964071,2/16/2016,Arruabarrena L.
22303,1.64,1,1.142659153,1/9/2017,Arruabarrena L.
21784,1.76,1,1.133237944,9/20/2016,Arruabarrena L.
20497,1.28,1,1.127653689,4/13/2016,Arruabarrena L.
22838,2.47,0,1.100650233,3/24/2017,Arruabarrena L.
25385,2.55,0,1.097811103,4/3/2018,Arruabarrena L.
25991,3.14,0,1.093102381,6/18/2018,Arruabarrena L.
21286,3,0,1.092908629,7/15/2016,Arruabarrena L.
17702,3.03,0,1.090685773,3/12/2015,Arruabarrena L.
28041,1.85,0,1.069451274,4/30/2019,Arruabarrena L.
15567,1.33,1,1.05795673,4/22/2014,Arruabarrena L.
25831,2.28,0,1.053099974,5/28/2018,Arruabarrena L.
17908,1.6,1,1.037732744,4/7/2015,Arruabarrena L.
21846,3.07,0,1.02858358,9/23/2016,Arruabarrena L.
16252,3.57,0,1.025749976,7/14/2014,Arruabarrena L.
17918,5.31,0,1.023989041,4/8/2015,Arruabarrena L.
21130,2.76,0,1.016170706,6/27/2016,Arruabarrena L.
15478,1.07,1,1.014577112,4/8/2014,Arruabarrena L.
25745,1.21,1,1.014486788,5/20/2018,Arruabarrena L.
25457,1.18,1,1.008369718,4/11/2018,Arruabarrena L.
27980,3.28,0,1.006324638,4/23/2019,Arruabarrena L.
20505,1.24,1,1.004361982,4/15/2016,Arruabarrena L.
20037,1.39,1,0.999102564,2/18/2016,Arruabarrena L.
21854,1.47,1,0.997592888,9/24/2016,Arruabarrena L.
16214,1.47,1,0.997422967,7/9/2014,Arruabarrena L.
27996,2.45,0,0.994848499,4/24/2019,Arruabarrena L.
21860,3.49,0,0.985885017,9/25/2016,Arruabarrena L.
24452,2.89,0,0.984114893,10/1/2017,Arruabarrena L.
15633,1.53,1,0.978230084,5/3/2014,Arruabarrena L.
22972,1.2,1,0.977262318,4/10/2017,Arruabarrena L.
18235,2.55,0,0.975886187,5/20/2015,Arruabarrena L.
23592,3.24,0,0.975746417,6/26/2017,Arruabarrena L.
21325,1.45,1,0.969978019,7/19/2016,Arruabarrena L.
22860,7.71,0,0.964492121,3/26/2017,Arruabarrena L.
23583,2.24,0,0.953187016,6/25/2017,Arruabarrena L.
19427,10.91,0,0.952161488,10/4/2015,Arruabarrena L.
18707,3.49,0,0.945345369,7/15/2015,Arruabarrena L.
31420,1.01,1,0.940281081,4/6/2021,Arruabarrena L.
19857,1.71,1,0.940174292,1/19/2016,Arruabarrena L.
23186,2.47,0,0.932652826,5/8/2017,Arruabarrena L.
22029,1.25,1,0.92682269,10/11/2016,Arruabarrena L.
18589,1.65,1,0.921796205,6/30/2015,Arruabarrena L.
29161,3.62,0,0.913944473,9/9/2019,Arruabarrena L.
20482,1.01,1,0.912269174,4/11/2016,Arruabarrena L.
18695,1.34,1,0.911272549,7/14/2015,Arruabarrena L.
18726,1.36,1,0.892934749,7/17/2015,Arruabarrena L.
25481,1.41,1,0.862936252,4/13/2018,Arruabarrena L.
27959,2.59,0,0.851853797,4/12/2019,Arruabarrena L.
18246,2.35,1,0.835063874,5/21/2015,Arruabarrena L.
28721,1.45,1,0.832313794,7/16/2019,Arruabarrena L.
18215,1.71,1,0.821825489,5/18/2015,Arruabarrena L.
23004,1.47,1,0.797901225,4/12/2017,Arruabarrena L.
25173,3.7,0,0.69575454,3/8/2018,Arruabarrena L.
18021,1.63,1,0.68908781,4/27/2015,Arruabarrena L.
