match,PSW,win0,confidence0,date,
44282,1.44,1,1.039888818,1/18/2017,
55275,1.18,1,1.039818088,7/2/2022,
50516,3.13,0,1.039753193,8/26/2020,
50080,1.86,1,1.039726253,1/23/2020,
44563,1.2,1,1.03971543,2/23/2017,
51708,1.37,1,1.039669779,3/15/2021,
48218,2.81,0,1.039660529,4/20/2019,
46077,1.32,1,1.039655353,8/17/2017,
54324,1.36,1,1.039554246,3/13/2022,
53286,1.65,1,1.039549025,9/22/2021,
45064,1.36,1,1.03947868,5/2/2017,
45611,1.78,1,1.039467759,7/3/2017,
51799,3.47,0,1.039446445,3/25/2021,
46472,1.23,1,1.039373506,10/11/2017,
56651,4.25,0,1.039350908,2/14/2023,-1
44380,1.43,1,1.039297357,2/9/2017,
51384,3.1,0,1.03927925,2/8/2021,
45403,1.13,1,1.039273856,6/4/2017,
47516,1.24,1,1.039264958,1/16/2019,
51169,1.45,1,1.039245608,11/14/2020,
48334,3.86,0,1.039233885,5/2/2019,
50418,1.43,1,1.039218563,2/25/2020,
52317,1.71,1,1.039176317,5/27/2021,
49264,1.6,1,1.039175592,8/12/2019,
56297,2.51,0,1.039144366,11/16/2022,
54414,1.42,1,1.0391332,3/26/2022,
50068,1.24,1,1.039132765,1/22/2020,
53603,1.23,1,1.039093867,11/3/2021,
45213,1.95,0,1.039089655,5/16/2017,
55445,1.85,1,1.039070654,7/27/2022,
51272,1.49,1,1.039048188,2/2/2021,
45646,1.21,1,1.039045487,7/4/2017,
44624,1.48,1,1.039016704,3/1/2017,
51485,1.46,1,1.039005888,2/22/2021,
49764,2.87,0,1.038989862,10/17/2019,
53580,2.41,0,1.038904944,11/1/2021,
48368,2.05,0,1.038899989,5/7/2019,
48157,1.64,1,1.03888059,4/12/2019,
52556,2.3,0,1.038869978,6/22/2021,
51511,1.24,1,1.03884987,2/24/2021,
44121,1.34,1,1.038825941,1/4/2017,
48439,2.41,0,1.038777875,5/16/2019,
44814,2.01,0,1.038729005,3/25/2017,
50180,1.85,1,1.038716995,2/6/2020,
52285,2.16,0,1.038713449,5/24/2021,
56260,1.55,1,1.038709129,11/1/2022,
49397,1.68,1,1.038699145,8/27/2019,
47973,3.73,0,1.03868079,3/10/2019,
49076,1.41,1,1.038670987,7/25/2019,
45740,1.34,1,1.038667399,7/18/2017,
55008,1.18,1,1.038650331,6/7/2022,
44641,2.32,0,1.038628353,3/1/2017,
47200,1.4,1,1.038592875,2/23/2018,
53909,1.64,1,1.03856708,1/31/2022,
49011,1.56,1,1.038531547,7/20/2019,
55856,1.9,0,1.038486106,9/21/2022,
50327,1.22,1,1.038466848,2/18/2020,
47589,1.41,1,1.038461385,2/5/2019,
48855,2.2,0,1.038440257,7/2/2019,
51903,4.22,0,1.038416531,4/8/2021,
46696,1.44,1,1.038377266,11/18/2017,
50886,1.52,1,1.038373921,10/7/2020,
51400,1.42,1,1.038349144,2/9/2021,
56183,1.23,1,1.038347229,10/25/2022,
56364,1.16,1,1.038329401,1/8/2023,
46998,2.02,0,1.038324474,2/7/2018,
44943,1.34,1,1.038320317,4/18/2017,
48668,1.63,1,1.038256215,6/12/2019,
48046,3.29,0,1.038242635,3/22/2019,
54549,1.3,1,1.038224666,4/13/2022,
56556,1.23,1,1.038170177,2/7/2023,0.23
53547,1.28,1,1.03815409,10/27/2021,
47911,2.17,0,1.038143841,3/2/2019,
44714,1.24,1,1.038118871,3/11/2017,
49470,1.25,1,1.038090278,8/31/2019,
46587,2.94,0,1.038086551,10/24/2017,
55428,1.95,1,1.038047639,7/26/2022,
53774,1.71,1,1.038027765,1/13/2022,
54470,2.32,0,1.038013126,4/5/2022,
47860,1.71,1,1.037955729,2/26/2019,
44602,2.37,0,1.037932162,2/28/2017,
53262,1.46,1,1.037929366,9/20/2021,
46961,1.33,1,1.037919038,1/25/2018,
52065,2.29,0,1.037910933,4/27/2021,
54983,3.94,0,1.037856453,5/30/2022,
47088,1.24,1,1.037833146,2/14/2018,
49626,2.36,0,1.037824713,10/2/2019,
44847,2.56,0,1.037811357,3/27/2017,
52813,2.31,0,1.037780385,7/20/2021,
47943,1.74,1,1.037759493,3/8/2019,
45929,1.45,1,1.037726127,8/2/2017,
55917,2.72,0,1.037715853,9/27/2022,
52240,1.5,1,1.037693202,5/18/2021,
45848,2.62,0,1.037669257,7/27/2017,
46090,3.02,0,1.037643429,8/19/2017,
55104,2.49,0,1.037633937,6/18/2022,
56585,1.85,1,1.037546852,2/9/2023,
50179,2.41,0,1.037527953,2/6/2020,
49650,1.32,1,1.037519647,10/4/2019,
47044,2.36,0,1.0374649,2/11/2018,
50457,1.25,1,1.0373935,2/28/2020,
51529,4.26,0,1.037382779,2/25/2021,
53591,1.56,1,1.037344166,11/2/2021,
55020,1.72,1,1.037263776,6/9/2022,
54207,1.63,1,1.037253445,2/22/2022,
46401,2.62,0,1.037218779,10/3/2017,
44848,1.41,1,1.037205994,3/27/2017,
56072,1.33,1,1.037178017,10/13/2022,
55936,1.49,1,1.037146657,9/28/2022,
55270,1.41,1,1.037140885,7/2/2022,
49035,1.38,1,1.03708925,7/23/2019,
56199,2.17,0,1.037059122,10/26/2022,
56121,3.86,0,1.037042734,10/19/2022,
56064,1.7,1,1.037013269,10/12/2022,
50013,1.35,1,1.036981242,1/21/2020,
56012,1.25,1,1.036974043,10/5/2022,
50111,1.16,1,1.036957932,1/26/2020,
56725,1.45,1,1.036929717,2/20/2023,0.45
45887,1.71,1,1.036925714,7/31/2017,
54270,2.3,0,1.036885259,2/27/2022,
48346,2.09,1,1.036857987,5/5/2019,
48012,4.37,0,1.036855541,3/17/2019,
51647,3.17,0,1.036811304,3/9/2021,
51234,4.05,0,1.036789768,1/11/2021,
52544,1.59,1,1.036785144,6/21/2021,
51650,2.79,0,1.036775276,3/9/2021,
50094,1.56,1,1.036762664,1/23/2020,
55840,1.47,1,1.03672412,9/10/2022,
53868,1.24,1,1.036716634,1/20/2022,
51250,3.13,0,1.036708798,2/1/2021,
48974,1.54,1,1.036698392,7/17/2019,
51940,1.4,1,1.036666667,4/13/2021,
47353,3.5,0,1.03664395,1/2/2019,
44274,1.3,1,1.036640863,1/18/2017,
55337,1.93,1,1.036632022,7/15/2022,
50403,1.66,1,1.036584095,2/25/2020,
50004,5.62,0,1.036554886,1/20/2020,
44250,1.19,1,1.036501917,1/17/2017,
44118,2.44,0,1.036457422,1/4/2017,
56173,1.56,1,1.036400727,10/23/2022,
50937,1.75,1,1.036382546,10/14/2020,
48798,1.7,1,1.036367443,6/27/2019,
46347,4.72,0,1.03636535,9/27/2017,
48773,1.51,1,1.036303583,6/25/2019,
49506,3.86,0,1.036279169,9/18/2019,
53260,1.42,1,1.036264181,9/11/2021,
49209,1.46,1,1.036253456,8/5/2019,
47000,2.44,0,1.036232021,2/7/2018,
56527,1.23,1,1.036224253,1/21/2023,
50238,1.43,1,1.036222858,2/11/2020,
55841,1.48,1,1.036205851,9/11/2022,
45298,1.5,1,1.036204181,5/28/2017,
45272,4.46,0,1.036189475,5/24/2017,
49500,1.33,1,1.036117951,9/17/2019,
44765,1.92,1,1.03606636,3/17/2017,
48748,1.68,1,1.036058092,6/21/2019,
49956,1.31,1,1.036038242,1/13/2020,
47927,1.48,1,1.036037852,3/7/2019,
50008,1.26,1,1.035888712,1/20/2020,
55310,2.79,0,1.035858671,7/12/2022,
44466,1.83,0,1.035822144,2/16/2017,
49854,1.13,1,1.035774922,10/27/2019,
47561,3.23,0,1.035763247,1/20/2019,
50734,1.3,1,1.035717462,9/21/2020,
52586,2.15,0,1.035692914,6/24/2021,
55318,1.27,1,1.035686908,7/13/2022,
47571,1.21,1,1.035642779,1/24/2019,
48306,3.87,0,1.035640075,4/30/2019,
48973,1.25,1,1.035630054,7/17/2019,
54344,2.31,0,1.035622283,3/15/2022,
47711,3.43,0,1.035615868,2/14/2019,
52130,2.23,0,1.035602578,5/4/2021,
49943,2.56,0,1.035585826,1/10/2020,
47902,2.12,0,1.035544607,3/1/2019,
44518,1.25,1,1.035534942,2/21/2017,
53210,2.19,0,1.035531171,9/1/2021,
46680,3.23,0,1.035439707,11/4/2017,
45980,1.28,1,1.035436554,8/5/2017,
45919,2.76,0,1.035404633,8/2/2017,
49776,1.24,1,1.035404598,10/18/2019,
55124,1.31,1,1.03537837,6/21/2022,
56465,1.51,1,1.035362222,1/17/2023,0.51
46288,2.76,0,1.035362024,9/20/2017,
45281,1.23,1,1.035326621,5/25/2017,
53762,1.43,1,1.035317569,1/12/2022,
45088,2.44,0,1.035267872,5/3/2017,
51317,1.53,1,1.035247149,2/3/2021,
45250,2.97,0,1.035208618,5/22/2017,
44239,2.66,0,1.035132084,1/17/2017,
45540,1.63,1,1.035126368,6/26/2017,
55405,1.51,1,1.035126112,7/25/2022,
54666,1.49,1,1.035110553,4/26/2022,
55708,1.56,1,1.035105687,8/25/2022,
49515,1.47,1,1.035089629,9/18/2019,
56050,4.3,0,1.035076969,10/11/2022,
53729,2.07,0,1.035048601,1/10/2022,
47660,1.53,1,1.035030065,2/11/2019,
56530,1.64,1,1.034998133,1/22/2023,
52531,2.31,0,1.034966393,6/18/2021,
51658,1.61,1,1.034964192,3/10/2021,
48202,4.18,0,1.034957862,4/17/2019,
49619,1.5,1,1.034937286,10/1/2019,
55696,2.75,0,1.034924885,8/24/2022,
45019,3.3,0,1.034860726,4/26/2017,
46247,2.35,0,1.034806161,9/2/2017,
46129,1.88,0,1.034778496,8/23/2017,
53927,1.51,1,1.034746955,2/1/2022,
47976,3.77,0,1.034733205,3/10/2019,
56049,2.87,0,1.034717837,10/11/2022,
55970,1.27,1,1.034699148,10/1/2022,
55247,2.36,0,1.03469026,6/30/2022,
53320,1.74,1,1.03462524,9/28/2021,
50109,1.44,1,1.034617342,1/25/2020,
50837,1.47,1,1.03461103,9/30/2020,
47465,1.24,1,1.034570674,1/14/2019,
51221,1.29,1,1.034562836,1/10/2021,
45582,2.65,0,1.034549154,6/29/2017,
51356,1.33,1,1.03450257,2/8/2021,
51408,5.61,0,1.034488689,2/9/2021,
45743,1.44,1,1.03447885,7/18/2017,
52808,1.43,1,1.034470348,7/19/2021,
51061,2.55,0,1.034450305,10/28/2020,
47262,2.57,0,1.034402891,2/28/2018,
44475,1.51,1,1.03438153,2/17/2017,
54803,1.22,1,1.034361198,5/12/2022,
47604,3.82,0,1.034342611,2/6/2019,
55563,1.57,1,1.034337934,8/9/2022,
48063,1.13,1,1.034295816,3/23/2019,
49446,1.52,1,1.034264917,8/29/2019,
50019,1.5,1,1.034153408,1/21/2020,
48469,1.39,1,1.034153349,5/20/2019,
49296,2.64,0,1.03412463,8/14/2019,
54070,1.65,1,1.034109796,2/12/2022,
47944,2.57,0,1.034107452,3/8/2019,
55074,2.08,0,1.034095813,6/14/2022,
45623,1.22,1,1.034064884,7/4/2017,
48297,2.18,0,1.034042445,4/29/2019,
54420,2.48,0,1.034012865,3/26/2022,
46415,2.35,0,1.033998389,10/4/2017,
46617,1.93,1,1.03396594,10/26/2017,
53698,2.33,0,1.033960187,1/5/2022,
54111,1.75,1,1.033955783,2/15/2022,
54077,1.48,1,1.033925748,2/14/2022,
50184,1.26,1,1.033908684,2/7/2020,
46031,1.65,1,1.033847165,8/11/2017,
55175,1.24,1,1.033828905,6/27/2022,
45710,5.17,0,1.033788388,7/12/2017,
55678,1.56,1,1.033778562,8/22/2022,
53565,4.34,0,1.033758588,10/29/2021,
51983,1.56,1,1.033726013,4/19/2021,
56310,1.88,0,1.033656262,1/2/2023,
52034,1.77,1,1.033617766,4/22/2021,
48338,3.36,0,1.03361614,5/3/2019,
56666,2.16,0,1.033608817,2/15/2023,-1
47509,1.3,1,1.033554041,1/15/2019,
47082,2.5,0,1.033549595,2/14/2018,
48782,1.96,1,1.033545569,6/25/2019,
47636,2.84,0,1.033522355,2/8/2019,
53472,2.56,0,1.03347548,10/19/2021,
49793,1.5,1,1.033454916,10/20/2019,
51849,3.06,0,1.033440665,3/29/2021,
52860,1.83,1,1.033432455,7/22/2021,
44316,3.62,0,1.033417506,1/21/2017,
45386,2.52,0,1.033395018,6/1/2017,
44712,1.4,1,1.033380485,3/11/2017,
56441,2.86,0,1.03337806,1/16/2023,-1
56648,1.9,1,1.033327491,2/14/2023,0.9
55054,1.53,1,1.033319375,6/13/2022,
45846,1.43,1,1.033277295,7/26/2017,
49132,2.27,0,1.03326881,7/30/2019,
50225,1.31,1,1.03322838,2/11/2020,
47320,1.36,1,1.033225815,12/31/2018,
54595,1.51,1,1.033223564,4/19/2022,
50858,4.64,0,1.033221811,10/1/2020,
47463,1.34,1,1.033217751,1/14/2019,
55416,2.59,0,1.033209617,7/25/2022,
47247,4.3,0,1.033186805,2/27/2018,
45441,1.68,1,1.033182793,6/13/2017,
50024,1.3,1,1.033141483,1/21/2020,
47723,1.43,1,1.033111306,2/15/2019,
51829,2.25,0,1.033077321,3/27/2021,
49139,2,0,1.033028036,7/31/2019,
47779,2.59,0,1.033009946,2/20/2019,
54670,1.58,1,1.033004519,4/27/2022,
55306,1.88,1,1.033000877,7/12/2022,
48555,1.26,1,1.032986315,5/27/2019,
48280,2.73,0,1.032929733,4/25/2019,
53804,1.3,1,1.032910253,1/17/2022,
52027,1.32,1,1.032907153,4/21/2021,
52012,1.63,0,1.032903458,4/20/2021,
49447,2.91,0,1.032891823,8/29/2019,
55078,3.15,0,1.032870056,6/15/2022,
52835,1.35,1,1.032798019,7/21/2021,
51988,1.53,1,1.03279706,4/19/2021,
45466,1.6,1,1.032783004,6/16/2017,
56100,3.03,0,1.032753601,10/18/2022,
46314,1.85,1,1.032736523,9/22/2017,
51900,1.65,1,1.032728158,4/7/2021,
46159,1.56,1,1.032711035,8/28/2017,
46956,7.4,0,1.032639186,1/22/2018,
49899,1.33,1,1.032610454,11/1/2019,
50254,1.6,1,1.032606629,2/12/2020,
51066,1.27,1,1.032601386,10/29/2020,
45101,2.48,0,1.032593455,5/4/2017,
44373,1.43,1,1.032576763,2/9/2017,
44444,1.68,1,1.032489219,2/15/2017,
49832,1.44,1,1.032467265,10/24/2019,
54428,1.31,1,1.032462718,3/26/2022,
52585,2.08,0,1.032456986,6/24/2021,
47735,1.6,1,1.032427979,2/16/2019,
44307,1.81,1,1.032363091,1/20/2017,
49041,1.47,1,1.032341721,7/23/2019,
56630,1.38,1,1.032341103,2/13/2023,0.38
54635,1.31,1,1.032329577,4/22/2022,
51199,2.86,0,1.032326093,1/8/2021,
56762,4,0,1.032318216,2/22/2023,-1
46210,1.61,1,1.032298628,8/30/2017,
52115,1.57,1,1.032296207,5/3/2021,
46305,3.39,0,1.032254278,9/21/2017,
44962,2.95,0,1.032221401,4/20/2017,
49746,2.31,0,1.032163034,10/16/2019,
51846,1.18,1,1.03214984,3/29/2021,
48904,2.38,0,1.032107752,7/4/2019,
54110,1.55,1,1.032031906,2/15/2022,
49022,1.51,1,1.03201683,7/22/2019,
51243,1.33,1,1.031959477,1/31/2021,
44864,1.57,1,1.031950164,4/1/2017,
49726,1.3,1,1.031842341,10/15/2019,
53172,3.49,0,1.031810997,8/31/2021,
55343,2.05,1,1.03172383,7/17/2022,
55508,1.28,1,1.031720657,8/3/2022,
51196,1.52,1,1.031637163,1/8/2021,
51052,1.34,1,1.031623016,10/28/2020,
55163,1.74,1,1.031606157,6/25/2022,
53362,3.5,0,1.031606095,10/2/2021,
56486,9.06,0,1.031578454,1/18/2023,
47401,2.62,0,1.031562816,1/7/2019,
51344,1.86,0,1.031557409,2/5/2021,
44825,1.41,1,1.031479508,3/25/2017,
51711,1.47,1,1.031476817,3/15/2021,
52422,1.13,1,1.0314377,6/4/2021,
51928,1.91,1,1.03143469,4/12/2021,
48757,2.55,0,1.031423112,6/23/2019,
54656,2.13,0,1.031394723,4/25/2022,
48047,1.47,1,1.03136907,3/22/2019,
54894,2.12,0,1.031352532,5/23/2022,
46665,4.65,0,1.031303451,11/1/2017,
47709,1.33,1,1.031279724,2/14/2019,
54927,1.67,1,1.031271113,5/24/2022,
54827,3.14,0,1.031267811,5/16/2022,
46890,1.51,1,1.031234804,1/16/2018,
45154,2.23,0,1.031202919,5/9/2017,
47293,1.84,1,1.0311989,3/2/2018,
56347,3.07,0,1.031160127,1/5/2023,
55249,1.51,1,1.031136176,6/30/2022,
53113,2.97,0,1.031062777,8/24/2021,
50083,1.24,1,1.031057553,1/23/2020,
55705,1.52,1,1.031030984,8/25/2022,
56169,2.42,0,1.031027707,10/22/2022,
54993,1.19,1,1.031004514,6/5/2022,
52542,3.09,0,1.031000507,6/20/2021,
47626,2.75,0,1.030997391,2/7/2019,
51360,1.18,1,1.03099194,2/8/2021,
51719,1.42,1,1.03099133,3/16/2021,
50321,1.28,1,1.030980388,2/18/2020,
46564,3.28,0,1.030972803,10/20/2017,
44735,1.45,1,1.030939863,3/13/2017,
51130,1.35,1,1.030918086,11/5/2020,
51898,1.76,1,1.030857561,4/7/2021,
44972,1.25,1,1.030854093,4/22/2017,
54047,1.38,1,1.030807528,2/10/2022,
45283,1.36,1,1.030768052,5/25/2017,
52682,4.01,0,1.030755628,7/1/2021,
46804,1.3,1,1.030743024,1/9/2018,
50434,1.71,1,1.03073194,2/26/2020,
44667,1.31,1,1.030671761,3/4/2017,
56498,1.27,1,1.030657421,1/19/2023,
53417,2.14,0,1.030638419,10/10/2021,
48985,1.69,1,1.030629018,7/17/2019,
49200,2.18,0,1.030575203,8/4/2019,
46673,3.55,0,1.0305718,11/2/2017,
45175,1.28,1,1.030562646,5/11/2017,
44144,2.28,0,1.030550277,1/7/2017,
44522,1.6,1,1.030535221,2/21/2017,
53665,1.22,1,1.030532063,11/17/2021,
56518,1.61,1,1.03052899,1/20/2023,
53589,1.13,1,1.030526834,11/2/2021,
44831,3.19,0,1.030516603,3/25/2017,
48651,2.05,0,1.030493384,6/11/2019,
47826,2.44,0,1.030449304,2/24/2019,
45432,2.62,0,1.030447234,6/13/2017,
45723,1.49,1,1.030445962,7/17/2017,
44400,1.31,1,1.030403705,2/10/2017,
46829,1.29,1,1.030391609,1/11/2018,
53240,1.65,1,1.030380733,9/4/2021,
55152,3.43,0,1.030275702,6/23/2022,
51056,1.68,1,1.030176816,10/28/2020,
44311,1.34,1,1.030171318,1/21/2017,
45450,1.62,1,1.030121302,6/14/2017,
53560,1.58,1,1.030093829,10/28/2021,
46905,1.29,1,1.030086322,1/17/2018,
50972,2.3,0,1.030052653,10/17/2020,
47455,1.27,1,1.029962298,1/14/2019,
45849,2.82,0,1.029911143,7/27/2017,
46505,1.94,1,1.029866066,10/17/2017,
51610,1.36,1,1.029834503,3/5/2021,
50579,1.68,1,1.029825518,9/2/2020,
55968,2.52,0,1.029803271,10/1/2022,
47277,1.68,1,1.029796221,2/28/2018,
52086,1.84,1,1.029749756,4/29/2021,
46363,1.39,1,1.029733561,9/29/2017,
56115,1.22,1,1.029717085,10/18/2022,
48106,1.22,1,1.029703268,3/29/2019,
55900,6.06,0,1.029676939,9/26/2022,
52508,1.49,1,1.029661572,6/15/2021,
51067,1.36,1,1.029657753,10/29/2020,
48215,4.65,0,1.029649488,4/19/2019,
52322,2.71,0,1.029642076,5/28/2021,
51822,1.6,1,1.029640729,3/26/2021,
48086,1.32,1,1.029618542,3/25/2019,
53407,1.94,0,1.029614745,10/9/2021,
55567,1.68,1,1.029578905,8/9/2022,
51885,2.16,0,1.029564426,4/6/2021,
45130,1.3,1,1.029553912,5/7/2017,
48381,2.21,0,1.029550256,5/8/2019,
48486,1.48,1,1.029482462,5/21/2019,
55602,1.78,1,1.029463783,8/11/2022,
53500,1.51,1,1.029442634,10/21/2021,
44362,1.54,1,1.029409496,2/8/2017,
56450,1.46,1,1.029406529,1/17/2023,0.46
53445,1.6,1,1.029358641,10/12/2021,
47697,1.45,1,1.029346018,2/13/2019,
48726,1.97,0,1.029342719,6/19/2019,
50777,1.43,1,1.029316721,9/27/2020,
47128,1.29,1,1.029304088,2/18/2018,
53091,1.31,1,1.029261743,8/23/2021,
53793,1.24,1,1.02923894,1/17/2022,
50296,2.34,0,1.02919928,2/17/2020,
54576,1.31,1,1.029163181,4/18/2022,
44186,1.81,0,1.029088837,1/11/2017,
48682,1.76,1,1.029071298,6/14/2019,
55850,1.36,1,1.028996782,9/20/2022,
55120,1.88,1,1.028959105,6/20/2022,
49887,1.9,1,1.028925739,10/30/2019,
49874,1.87,1,1.0289251,10/29/2019,
56494,1.41,1,1.028895938,1/18/2023,
48163,1.33,1,1.028891487,4/13/2019,
54761,1.35,1,1.02881164,5/8/2022,
53892,2.17,0,1.028789684,1/22/2022,
44839,1.29,1,1.028785827,3/26/2017,
51832,2.06,1,1.028737764,3/27/2021,
46308,1.32,1,1.028728523,9/22/2017,
49405,1.47,1,1.028572891,8/27/2019,
51573,1.13,1,1.028528165,3/2/2021,
52653,1.45,1,1.02850058,6/30/2021,
52347,1.32,1,1.028485914,5/31/2021,
46127,3.91,0,1.028408934,8/23/2017,
44397,2.7,0,1.028356756,2/10/2017,
54040,1.28,1,1.028354143,2/10/2022,
53590,2.84,0,1.028344239,11/2/2021,
48197,1.69,1,1.02830403,4/17/2019,
56459,1.49,1,1.028291727,1/17/2023,0.49
44729,1.13,1,1.028265689,3/12/2017,
44516,2.14,0,1.028263984,2/21/2017,
53865,1.27,1,1.028263853,1/20/2022,
50679,2.38,0,1.028259817,9/14/2020,
48383,3.2,0,1.028237712,5/8/2019,
54823,1.28,1,1.028198667,5/16/2022,
49568,3.45,0,1.028187537,9/26/2019,
56512,1.49,1,1.02815766,1/19/2023,
47726,1.32,1,1.028155702,2/15/2019,
56093,2.16,0,1.028136924,10/17/2022,
47962,1.7,1,1.028131706,3/10/2019,
55290,1.28,1,1.028103256,7/10/2022,
51701,1.43,1,1.027994963,3/14/2021,
54436,1.57,1,1.027988291,3/28/2022,
55332,1.49,1,1.027979783,7/14/2022,
51833,1.6,1,1.027967371,3/27/2021,
44192,1.79,1,1.027920628,1/12/2017,
50388,2.28,0,1.027895256,2/24/2020,
56759,3.6,0,1.027874908,2/22/2023,-1
53339,1.26,1,1.027860839,9/29/2021,
47856,2.78,0,1.027800215,2/26/2019,
46761,2.15,0,1.027722859,1/4/2018,
52146,1.41,1,1.027698524,5/5/2021,
55619,1.42,1,1.027696881,8/15/2022,
48349,1.39,1,1.027689771,5/5/2019,
50108,1.39,1,1.027684646,1/25/2020,
52841,2.92,0,1.027660641,7/21/2021,
48386,2.68,0,1.027656209,5/8/2019,
55340,2.7,0,1.027616758,7/16/2022,
46323,1.63,1,1.027602686,9/25/2017,
51261,1.28,1,1.027595825,2/1/2021,
53716,1.68,1,1.027530865,1/7/2022,
45115,2.88,0,1.027475656,5/5/2017,
49944,1.25,1,1.027372916,1/11/2020,
48190,2.49,0,1.027348571,4/16/2019,
54609,1.16,1,1.02731253,4/20/2022,
45506,1.38,1,1.027278109,6/21/2017,
48493,1.64,1,1.027268927,5/22/2019,
50084,1.42,1,1.027203668,1/23/2020,
45189,3.74,0,1.027179014,5/15/2017,
45148,3.92,0,1.027154059,5/9/2017,
53250,1.13,1,1.027151474,9/6/2021,
46053,3.14,0,1.027080095,8/15/2017,
49770,1.44,1,1.027055311,10/17/2019,
46967,1.66,1,1.027049804,2/5/2018,
55204,4.75,0,1.027047837,6/28/2022,
51139,1.49,1,1.026924095,11/6/2020,
46528,1.3,1,1.026924047,10/18/2017,
46437,1.38,1,1.026891172,10/8/2017,
44152,1.3,1,1.026869342,1/8/2017,
46931,3.38,0,1.026862901,1/18/2018,
45201,1.12,1,1.026849833,5/16/2017,
47313,2.2,0,1.026761693,12/31/2018,
44485,1.65,1,1.026744169,2/17/2017,
47334,4.06,0,1.026732657,1/1/2019,
54723,1.21,1,1.026722519,5/3/2022,
44410,1.41,1,1.026720221,2/12/2017,
54137,1.67,1,1.026703568,2/16/2022,
53387,2.93,0,1.026688948,10/8/2021,
45858,1.63,1,1.026674475,7/27/2017,
52583,1.21,1,1.026671653,6/24/2021,
46854,1.27,1,1.026652624,1/15/2018,
47956,3.11,0,1.026646274,3/9/2019,
55259,1.32,1,1.026635044,7/1/2022,
45089,1.33,1,1.026557769,5/3/2017,
50023,1.26,1,1.026547447,1/21/2020,
50698,3.41,0,1.026532127,9/15/2020,
51289,1.39,1,1.026520644,2/2/2021,
55132,1.62,1,1.02650579,6/21/2022,
52805,2.72,0,1.02648421,7/19/2021,
55976,2.47,0,1.026471712,10/2/2022,
47249,1.24,1,1.026450948,2/27/2018,
56447,2.59,0,1.026325227,1/16/2023,-1
46377,1.31,1,1.026315371,10/2/2017,
55812,1.12,1,1.02629015,9/2/2022,
44342,1.39,1,1.0262802,2/7/2017,
54334,3.98,0,1.026215142,3/14/2022,
52704,1.42,1,1.026213965,7/3/2021,
56600,2.82,0,1.026163965,2/9/2023,
56531,1.47,1,1.026159418,1/22/2023,
45561,2.94,0,1.026124758,6/28/2017,
50879,2.9,0,1.02609688,10/4/2020,
55524,1.42,1,1.02603094,8/3/2022,
46876,1.21,1,1.026002952,1/16/2018,
45983,1.48,1,1.025970959,8/6/2017,
56451,4.62,0,1.025958973,1/17/2023,-1
45055,4.21,0,1.025954862,5/1/2017,
46747,1.36,1,1.025954467,1/3/2018,
45854,2.6,0,1.025938587,7/27/2017,
44180,1.34,1,1.025920556,1/11/2017,
51980,1.44,1,1.0258536,4/19/2021,
46963,1.25,1,1.025837841,1/28/2018,
47311,1.34,1,1.025825944,12/31/2018,
44212,1.23,1,1.025792067,1/16/2017,
55101,1.68,1,1.025784409,6/17/2022,
48623,1.33,1,1.025750169,6/1/2019,
49912,3.12,0,1.025727837,11/14/2019,
48441,2.22,0,1.025713964,5/16/2019,
45481,2.73,0,1.025685308,6/19/2017,
52942,2.38,0,1.025676756,8/2/2021,
53983,2.82,0,1.025572463,2/5/2022,
55117,1.16,1,1.025539567,6/20/2022,
47692,2,0,1.025502507,2/13/2019,
48239,1.44,1,1.025409904,4/23/2019,
55740,3.89,0,1.025363952,8/29/2022,
45763,1.29,1,1.025332192,7/19/2017,
52452,4.63,0,1.025322137,6/9/2021,
52164,1.68,1,1.025271196,5/9/2021,
49526,1.4,1,1.02520622,9/19/2019,
55973,1.29,1,1.025203753,10/1/2022,
51102,3.21,0,1.025202549,11/3/2020,
44896,1.51,1,1.025191258,4/13/2017,
50105,1.61,1,1.025182986,1/25/2020,
46132,2.61,0,1.025178112,8/24/2017,
49984,1.39,1,1.025169093,1/15/2020,
49634,3.07,0,1.025135694,10/2/2019,
52023,1.24,1,1.025098822,4/21/2021,
47458,1.27,1,1.025081935,1/14/2019,
49382,1.71,1,1.025018322,8/26/2019,
52709,1.88,1,1.025005761,7/5/2021,
52175,1.38,1,1.024998111,5/10/2021,
50305,1.74,1,1.024959271,2/17/2020,
49423,2.27,0,1.024934142,8/28/2019,
52182,1.12,1,1.024932222,5/11/2021,
45786,1.88,1,1.024926555,7/21/2017,
55742,1.52,1,1.024925682,8/29/2022,
46763,1.2,1,1.024921744,1/4/2018,
54985,4.45,0,1.024896769,5/30/2022,
47049,1.32,1,1.024878409,2/12/2018,
49620,2.5,0,1.024860666,10/1/2019,
44772,3.31,0,1.024837291,3/22/2017,
48780,1.14,1,1.02476282,6/25/2019,
48407,2.71,0,1.024759173,5/12/2019,
55305,4.26,0,1.024719093,7/12/2022,
45446,1.6,1,1.024672426,6/14/2017,
52758,1.48,1,1.024583793,7/13/2021,
46240,1.68,1,1.024494877,9/1/2017,
54771,1.56,1,1.024443668,5/9/2022,
49289,1.68,1,1.024398179,8/14/2019,
44576,1.26,1,1.024392174,2/24/2017,
45227,1.25,1,1.024374589,5/18/2017,
56187,1.23,1,1.024353715,10/25/2022,
56367,2.39,0,1.024332226,1/9/2023,
45021,1.33,1,1.024323652,4/26/2017,
