match,PSW,win0,confidence0,date,winner
38342,1.77,1,1.200929697,3/27/2015,Anderson K.
48042,1.45,1,1.199416856,10/31/2018,Anderson K.
37056,1.39,1,1.19739223,8/19/2014,Anderson K.
42507,2.8,0,1.19312277,9/29/2016,Anderson K.
34206,1.4,1,1.192637444,7/19/2013,Anderson K.
35613,3.55,0,1.185064718,2/28/2014,Anderson K.
33304,1.56,1,1.18380667,4/11/2013,Anderson K.
37164,1.68,1,1.177702105,8/29/2014,Anderson K.
45027,2.16,0,1.171099498,9/6/2017,Anderson K.
39064,1.72,1,1.168810711,6/20/2015,Anderson K.
51788,1.56,1,1.168593126,10/26/2020,Anderson K.
34296,1.38,1,1.161365241,7/28/2013,Anderson K.
37812,1.34,1,1.157274875,1/21/2015,Anderson K.
33345,1.74,1,1.155798226,4/16/2013,Anderson K.
35473,1.36,1,1.155561728,2/18/2014,Anderson K.
53541,1.91,0,1.15362528,7/17/2021,Anderson K.
48827,1.53,1,1.149527202,3/23/2019,Anderson K.
42685,1.69,1,1.146496651,10/20/2016,Anderson K.
39587,1.48,1,1.146070921,8/18/2015,Anderson K.
36398,1.5,1,1.141572131,6/12/2014,Anderson K.
35533,1.63,1,1.137585561,2/22/2014,Anderson K.
42643,1.67,1,1.135138189,10/17/2016,Anderson K.
39639,1.5,1,1.135012878,8/25/2015,Anderson K.
47623,1.45,1,1.132927571,8/31/2018,Anderson K.
37348,1.26,1,1.126328015,10/6/2014,Anderson K.
35226,1.45,1,1.125671528,1/15/2014,Anderson K.
45890,1.77,1,1.1253534,2/18/2018,Anderson K.
37515,1.31,1,1.125138768,10/23/2014,Anderson K.
48854,1.55,1,1.125003362,3/25/2019,Anderson K.
36264,1.37,1,1.124878462,5/27/2014,Anderson K.
38448,1.63,1,1.120610933,4/11/2015,Anderson K.
43830,1.29,1,1.119384645,5/1/2017,Anderson K.
42123,2.33,0,1.116056291,7/28/2016,Anderson K.
44033,1.3,1,1.115165856,5/23/2017,Anderson K.
41710,1.34,1,1.112326173,6/21/2016,Anderson K.
46232,1.54,1,1.111410965,3/26/2018,Anderson K.
39214,1.5,1,1.107966471,7/3/2015,Anderson K.
39663,1.52,1,1.106150612,8/28/2015,Anderson K.
48013,1.53,1,1.105436335,10/27/2018,Anderson K.
43889,2.88,0,1.105409408,5/5/2017,Anderson K.
51598,2.46,0,1.105237916,10/1/2020,Anderson K.
