match,PSW,win0,confidence0,date,winner,
47976,1.45,1,0.97123504,10/23/2018,Simon G.,
30817,1.3,1,0.971214276,4/29/2012,Simon G.,
30507,1.01,1,0.971207612,3/12/2012,Federer R.,
42124,1.88,0,0.971192121,7/28/2016,Monfils G.,
33089,1.38,1,0.971186837,3/7/2013,Tomic B.,
37102,1.05,1,0.971183306,8/26/2014,Monfils G.,
51595,1.01,1,0.971157516,10/1/2020,Djokovic N.,
43338,1.38,1,0.971152306,2/24/2017,Thiem D.,
42757,1.36,1,0.971145751,10/26/2016,Kohlschreiber P.,
32509,1.03,1,0.971143185,1/1/2013,Safwat M.,
53063,3.56,0,0.971128738,5/27/2021,Martin A.,
57676,1.02,1,0.971116409,3/12/2023,Medvedev D.,
30100,1.54,1,0.971105329,1/31/2012,Andreev I.,
31379,1.05,1,0.971101615,6/28/2012,Roddick A.,
41801,1.02,1,0.97109044,6/30/2016,Murray A.,
35305,1.36,1,0.971069929,2/4/2014,Herbert P.H.,
37041,1.47,1,0.971068706,8/18/2014,Janowicz J.,
32119,1.07,1,0.971064235,10/2/2012,Berdych T.,
54786,5.08,0,0.971049636,2/11/2022,Giron M.,
32205,1.23,1,0.971048267,10/6/2012,Tsonga J.W.,
54360,1.01,1,0.97101939,11/7/2021,Paul T.,
44429,1.09,1,0.9710097,7/5/2017,Cilic M.,
51952,1.49,1,0.970982763,1/8/2021,Fognini F.,
43610,2.17,0,0.97097517,3/26/2017,Delbonis F.,
44134,1.02,1,0.970968682,5/31/2017,Djokovic N.,
54514,1.17,1,0.970931485,1/17/2022,Sonego L.,
52337,2.27,0,0.970911548,3/3/2021,Paul T.,
55764,1.98,0,0.970905733,6/10/2022,Van Rijthoven T.,
35214,1.04,1,0.970880656,1/14/2014,Raonic M.,
38322,3.31,0,0.970878822,3/26/2015,Rublev A.,
54440,1.3,1,0.970840394,1/6/2022,Paul T.,
51210,1.54,1,0.97081649,2/28/2020,Ruud C.,
35659,1.38,1,0.970804869,3/8/2014,Thiem D.,
49593,1.06,1,0.970804097,7/1/2019,Bautista Agut R.,
31554,1.2,1,0.970801469,7/17/2012,Mayer F.,
36764,1.57,1,0.970787171,7/21/2014,Monaco J.,
50057,1.05,1,0.970785606,8/14/2019,Federer R.,
50711,1.76,1,0.970783194,1/13/2020,Chardy J.,
54962,2.76,0,0.970782977,2/23/2022,Wolf J.J.,
33938,1.37,1,0.970756058,6/24/2013,Benneteau J.,
39766,1.01,1,0.970744239,9/4/2015,Djokovic N.,
43646,19.16,0,0.970718269,4/11/2017,Ahouda A.,
39728,1.51,1,0.970711618,9/1/2015,Kohlschreiber P.,
36801,1.42,1,0.970702496,7/23/2014,Andujar P.,
53146,1.03,1,0.970686063,6/2/2021,Zverev A.,
44962,1.08,1,0.970674249,8/30/2017,Sugita Y.,
46621,1.54,1,0.970666331,5/17/2018,Cilic M.,
50834,2.41,0,0.970652222,1/22/2020,Nishioka Y.,
46640,1.14,1,0.970630034,5/21/2018,Simon G.,
33278,1.01,1,0.970628137,4/9/2013,Laaksonen H.,
34243,1.05,1,0.970624959,7/23/2013,Berlocq C.,
34120,1.05,1,0.970624244,7/11/2013,Berdych T.,
51322,1.74,1,0.970598962,9/1/2020,Pospisil V.,
34864,5.71,0,0.970596791,10/16/2013,Khachanov K.,
53381,1.1,1,0.970596092,6/30/2021,Evans D.,
39591,1.22,1,0.970571163,8/18/2015,Bautista R.,
33047,1.53,1,0.970555926,2/28/2013,Anderson K.,
41463,1.68,1,0.970548885,5/23/2016,Bourgue M.,
53976,1.01,1,0.970543968,9/3/2021,Djokovic N.,
35114,1.4,1,0.970516169,1/6/2014,Zeballos H.,
31143,1.02,1,0.970496804,6/3/2012,Djokovic N.,
39879,1.19,1,0.970494828,9/30/2015,Kyrgios N.,
35463,1.14,1,0.970489806,2/18/2014,Ferrer D.,
56325,2.87,0,0.970441386,8/11/2022,Evans D.,
35679,1.26,1,0.970422642,3/9/2014,Nishikori K.,
48020,2.5,0,0.970415974,10/29/2018,Lopez F.,
29897,1.03,1,0.970413979,1/5/2012,Federer R.,
49693,1.16,1,0.970402175,7/10/2019,Nadal R.,
30915,1.1,1,0.970396549,5/8/2012,Wawrinka S.,
50428,3.15,0,0.970386487,10/7/2019,Ramos-Vinolas A.,
39754,1.01,1,0.970368019,9/3/2015,Murray A.,
53013,1.15,1,0.970352413,5/22/2021,Tsitsipas S.,
31900,3.89,0,0.970347949,8/29/2012,Robredo T.,
32458,1.29,1,0.970334989,11/5/2012,Djokovic N.,
30836,2.11,0,0.970332187,5/1/2012,Gulbis E.,
38832,1.47,1,0.970324,5/24/2015,Andujar P.,
55880,3.44,0,0.970310056,6/23/2022,Bautista Agut R.,
46942,1.34,1,0.970294167,6/26/2018,Lacko L.,
35981,1.64,1,0.970284187,4/25/2014,Haase R.,
47867,1.06,1,0.970250884,10/11/2018,Djokovic N.,
51778,1.56,1,0.970188071,10/25/2020,Zverev A.,
30213,1.03,1,0.970168724,2/15/2012,Federer R.,
51280,1.02,1,0.970130295,8/31/2020,Tsitsipas S.,
48000,1.12,1,0.970118885,10/25/2018,Zverev A.,
39874,1.07,1,0.970116291,9/30/2015,Robredo T.,
46059,1.74,1,0.970100827,3/2/2018,Anderson K.,
50786,1.25,1,0.970082017,1/21/2020,Isner J.,
53347,2.95,0,0.970081769,6/28/2021,Fucsovics M.,
47202,3.99,0,0.970077645,7/24/2018,Galovic V.,
48243,1.05,1,0.970075956,1/14/2019,Nadal R.,
49462,1.17,1,0.970039752,6/17/2019,Zverev A.,
55265,1.75,0,0.970038324,4/12/2022,Rune H.,
50640,1.31,1,0.970033002,10/30/2019,Tsitsipas S.,
40423,1.03,1,0.970022618,1/19/2016,Murray A.,
57424,1.1,1,0.970013921,2/17/2023,Fritz T.,
54808,1.1,1,0.970006952,2/14/2022,Martinez P.,
49214,1.05,1,0.969979951,5/16/2019,Nadal R.,
34174,3.05,0,0.969965478,7/16/2013,Tursunov D.,
32856,1.14,1,0.969955375,2/13/2013,Simon G.,
43767,1.18,1,0.96995344,4/25/2017,Bedene A.,
37080,1.11,1,0.969944754,8/25/2014,Wawrinka S.,
54612,1.73,1,0.969924184,1/21/2022,Shapovalov D.,
52206,1.03,1,0.96992289,2/13/2021,Rublev A.,
34013,1.14,1,0.969915139,6/27/2013,Anderson K.,
33256,1.33,1,0.969885588,3/26/2013,Berdych T.,
47611,1.21,1,0.969883254,8/30/2018,Kyrgios N.,
49000,3.75,0,0.969878243,4/22/2019,Mcdonald M.,
38898,1.63,1,0.969874828,5/27/2015,Johnson S.,
51765,1.11,1,0.969858981,10/22/2020,Khachanov K.,
53416,1.12,1,0.969854279,7/1/2021,Auger-Aliassime F.,
36951,1.4,1,0.969847345,8/6/2014,Tsonga J.W.,
51248,1.57,1,0.969829911,8/24/2020,Bautista Agut R.,
49896,2.11,0,0.969821807,7/30/2019,Ruud C.,
33557,1.03,1,0.969763321,5/11/2013,Nadal R.,
31939,1,1,0.969744708,8/31/2012,Federer R.,
51807,1.06,1,0.969717944,10/28/2020,Medvedev D.,
43794,1.52,1,0.969650746,4/27/2017,Pouille L.,
43436,3.29,0,0.969646829,3/3/2017,Querrey S.,
54851,2.31,0,0.969619283,2/16/2022,Rinderknech A.,
33483,1.41,1,0.969613849,5/2/2013,Seppi A.,
36619,1.57,1,0.969596083,7/8/2014,Pavic A.,
50858,1.01,1,0.96959481,1/24/2020,Djokovic N.,
35237,1.01,1,0.969590879,1/16/2014,Nadal R.,
56912,1.4,1,0.969589186,10/25/2022,Dimitrov G.,
34808,1.08,1,0.969584662,10/10/2013,Djokovic N.,
30477,1.07,1,0.969529242,3/10/2012,Isner J.,
30050,1.01,1,0.969523979,1/19/2012,Djokovic N.,
32151,1.23,1,0.969497494,10/3/2012,Mayer F.,
52867,1.74,1,0.969484842,5/3/2021,Koepfer D.,
36796,1.12,1,0.969455776,7/23/2014,Cilic M.,
43429,1.31,1,0.969442311,3/2/2017,Cilic M.,
45059,3.15,0,0.96943389,9/20/2017,Gojowczyk P.,
56991,8.82,0,0.969412837,11/2/2022,Simon G.,
56369,1.19,1,0.969361526,8/17/2022,Rublev A.,
49359,1.08,1,0.969356883,5/30/2019,Coric B.,
30176,3.46,0,0.969355417,2/13/2012,Volandri F.,
52533,1.26,1,0.969326338,3/24/2021,Herbert P.H.,
47581,1.63,1,0.969323033,8/28/2018,Hurkacz H.,
55222,1.43,1,0.969301463,4/7/2022,Van De Zandschulp B.,
47307,2.12,1,0.969293533,8/1/2018,Munar J.,
39819,1.1,1,0.969261936,9/23/2015,Tsonga J.W.,
31215,11.25,0,0.96925481,6/14/2012,Dodig I.,
51548,1.1,1,0.969254555,9/28/2020,Thiem D.,
48852,3.09,0,0.969253877,3/25/2019,Thompson J.,
36024,1.65,1,0.969243708,5/1/2014,Mayer L.,
48715,1.47,1,0.969242314,3/9/2019,Raonic M.,
50006,1.91,0,0.969234509,8/8/2019,Thiem D.,
37268,4.14,0,0.969230245,9/26/2014,Monaco J.,
50771,1.05,1,0.969219527,1/21/2020,Rublev A.,
56730,1.16,1,0.969190709,10/5/2022,Rublev A.,
36221,1.14,1,0.969184412,5/25/2014,Nieminen J.,
41870,3.9,0,0.969182935,7/11/2016,Gonzalez M.,
36907,1.71,1,0.969182271,8/1/2014,Thiem D.,
56470,1.11,1,0.969171812,8/30/2022,Cilic M.,
32238,1.29,1,0.969165168,10/9/2012,Lu Y.H.,
52310,3.35,0,0.969164198,3/1/2021,Nishikori K.,
49154,1.06,1,0.969159587,5/9/2019,Nadal R.,
51963,3.97,0,0.969145545,1/9/2021,Mager G.,
33881,1.48,1,0.969144105,6/17/2013,Seppi A.,
41846,31.3,0,0.969131557,7/2/2016,Querrey S.,
36402,1.04,1,0.969117269,6/12/2014,Federer R.,
51550,1.53,1,0.969095414,9/28/2020,Sock J.,
39674,1.01,1,0.969081229,8/31/2015,Djokovic N.,
29896,1.05,1,0.96908074,1/5/2012,Tipsarevic J.,
49584,1.38,1,0.969067439,7/1/2019,Hurkacz H.,
46998,1.03,1,0.96906147,7/2/2018,Cilic M.,
35485,1.16,1,0.969061247,2/19/2014,Benneteau J.,
53839,3.77,0,0.969047829,8/23/2021,Coria F.,
46648,1.76,1,0.969047201,5/21/2018,Gojowczyk P.,
53872,1.56,1,0.969045167,8/27/2021,Alcaraz C.,
41757,1.07,1,0.969041467,6/27/2016,Mahut N.,
44545,1.45,1,0.969032109,7/20/2017,Rublev A.,
38382,1.02,1,0.969024802,3/30/2015,Djokovic N.,
43370,1.03,1,0.969023827,2/27/2017,Coric B.,
40270,1.03,1,0.969013794,1/6/2016,Djokovic N.,
38032,1.53,1,0.969003531,2/16/2015,Nieminen J.,
39018,1.26,1,0.969002284,6/16/2015,Isner J.,
33772,1.01,1,0.968996329,5/31/2013,Nadal R.,
53156,1.01,1,0.968993818,6/3/2021,Nadal R.,
43049,1.01,1,0.968963683,1/18/2017,Murray A.,
43587,1.32,1,0.968926265,3/25/2017,Isner J.,
38249,1.41,1,0.968914231,3/14/2015,Kyrgios N.,
34311,2.5,0,0.968903978,7/30/2013,Harrison R.,
30073,1.02,1,0.968902861,1/21/2012,Tsonga J.W.,
46566,1.25,1,0.968893692,5/10/2018,Zverev A.,
41254,1.27,1,0.968882736,4/28/2016,Del Potro J.M.,
45773,1.63,1,0.968875463,2/8/2018,Wawrinka S.,
31908,1,1,0.968873535,8/29/2012,Djokovic N.,
30549,1.29,1,0.96887147,3/21/2012,Davydenko N.,
33816,1.47,1,0.968869115,6/11/2013,Lopez F.,
51329,1.15,1,0.968864969,9/2/2020,Struff J.L.,
54663,1.26,1,0.968857294,2/1/2022,Ramos-Vinolas A.,
32163,1.38,1,0.968844643,10/3/2012,Wawrinka S.,
32357,1.2,1,0.9688272,10/22/2012,Gasquet R.,
54624,1.48,1,0.968815654,1/23/2022,Berrettini M.,
40152,1.29,1,0.968794432,10/30/2015,Bautista R.,
31940,1,1,0.968791493,8/31/2012,Djokovic N.,
50759,1.03,1,0.968784562,1/20/2020,Federer R.,
43895,1.32,1,0.968779463,5/6/2017,Raonic M.,
30818,1.1,1,0.968777438,4/29/2012,Nadal R.,
42396,1.28,1,0.968774516,9/3/2016,Thiem D.,
30082,1.03,1,0.968715232,1/23/2012,Djokovic N.,
49585,5.14,0,0.968699547,7/1/2019,Vesely J.,
33245,1.01,1,0.968698636,3/24/2013,Djokovic N.,
43596,1.11,1,0.968697748,3/25/2017,Goffin D.,
33128,1.36,1,0.968660739,3/10/2013,Raonic M.,
30618,2.84,0,0.968658239,3/27/2012,Monaco J.,
48329,1.18,1,0.968654542,1/20/2019,Nadal R.,
39279,3.5,0,0.968653788,7/21/2015,Trinker B.,
41117,5.77,0,0.968645004,4/13/2016,Dzumhur D.,
56539,1.39,1,0.96862791,9/2/2022,Tiafoe F.,
37192,1.07,1,0.968567094,9/3/2014,Federer R.,
50072,1.06,1,0.96855611,8/17/2019,Djokovic N.,
45788,2.61,0,0.968553552,2/9/2018,Basic M.,
30404,1.08,1,0.968540596,2/29/2012,Federer R.,
40944,2.62,0,0.968534061,3/24/2016,Ito T.,
30582,1.21,1,0.968527955,3/24/2012,Almagro N.,
32615,1.15,1,0.968527922,1/14/2013,Melzer J.,
30522,1.2,1,0.968481946,3/14/2012,Isner J.,
51996,3.02,0,0.96846883,2/1/2021,Kubler J.,
41074,1.23,1,0.968463163,4/9/2016,Isner J.,
43000,1.01,1,0.968441261,1/16/2017,Murray A.,
44244,1.22,1,0.968435705,6/19/2017,Berdych T.,
35274,1.02,1,0.968424677,1/20/2014,Murray A.,
34894,4.76,0,0.968402793,10/19/2013,Haase R.,
32295,2.52,0,0.968381907,10/16/2012,Bedene A.,
33270,1.03,1,0.96836489,4/8/2013,Kavcic B.,
48113,1.47,1,0.968322486,1/1/2019,Kyrgios N.,
55332,1.41,1,0.968296632,4/19/2022,Dellien H.,
35776,1.05,1,0.968290588,3/22/2014,Wawrinka S.,
49038,1.15,1,0.968259822,4/25/2019,Nadal R.,
40404,1.34,1,0.968252549,1/19/2016,Stepanek R.,
53186,1.46,1,0.968239684,6/7/2021,Schwartzman D.,
39587,1.48,1,0.968228743,8/18/2015,Anderson K.,
34260,5.27,0,0.968216882,7/24/2013,Montanes A.,
48114,2.2,0,0.968213927,1/1/2019,Karlovic I.,
50227,1.26,1,0.968186495,8/31/2019,Zverev A.,
54964,1.31,1,0.968149043,2/23/2022,Hurkacz H.,
45573,2.73,0,0.968137899,1/10/2018,Lopez F.,
54582,1.19,1,0.968133543,1/19/2022,Shapovalov D.,
33588,2.73,0,0.968089507,5/14/2013,Anderson K.,
32673,2.26,0,0.968080007,1/15/2013,Becker B.,
52829,1.1,1,0.968075413,4/28/2021,Zverev A.,
46825,1.83,0,0.968056359,6/12/2018,Donskoy E.,
47221,1.64,1,0.968047684,7/24/2018,Norrie C.,
42014,1.17,1,0.968032559,7/20/2016,Ramos-Vinolas A.,
38704,1.05,1,0.968019095,5/7/2015,Nadal R.,
35186,1.02,1,0.968018746,1/13/2014,Berdych T.,
57687,1.08,1,0.968012838,3/13/2023,Sinner J.,
33431,1.59,1,0.967977926,4/25/2013,Bellucci T.,
49863,2.12,1,0.96797394,7/28/2019,Basilashvili N.,
35189,1.03,1,0.967947919,1/13/2014,Ferrer D.,
38331,1.36,1,0.967945405,3/26/2015,Klizan M.,
53459,1.04,1,0.967928562,7/7/2021,Djokovic N.,
51095,1.27,1,0.967924485,2/19/2020,Auger-Aliassime F.,
34187,1.24,1,0.967907777,7/17/2013,Giraldo S.,
52157,1.01,1,0.967847416,2/9/2021,Rublev A.,
48248,1.32,1,0.967844615,1/15/2019,Tsonga J.W.,
37335,1.14,1,0.967812031,10/3/2014,Raonic M.,
33601,1.32,1,0.967795098,5/16/2013,Berdych T.,
50417,1.05,1,0.967784831,10/6/2019,Djokovic N.,
48106,2.19,0,0.967782998,1/1/2019,Bolelli S.,
43154,6.34,0,0.967780611,2/9/2017,Basilashvili N.,
56404,3.14,0,0.967777855,8/22/2022,Duckworth J.,
47982,1.45,1,0.967767001,10/24/2018,Tsitsipas S.,
46213,1.36,1,0.967754584,3/24/2018,Verdasco F.,
53178,1.01,1,0.967753959,6/5/2021,Djokovic N.,
30393,1.01,1,0.967737206,2/29/2012,Djokovic N.,
33357,1.01,1,0.967734144,4/17/2013,Nadal R.,
46855,1.61,1,0.967716953,6/15/2018,Ebden M.,
33045,1.01,1,0.967712377,2/27/2013,Djokovic N.,
39503,1.5,1,0.967691973,8/7/2015,Isner J.,
50969,1.93,1,0.967613108,2/10/2020,Monteiro T.,
31495,1.38,1,0.967584956,7/12/2012,Kuznetsov An.,
49396,1.05,1,0.967565337,6/3/2019,Djokovic N.,
31275,1.17,1,0.96756221,6/20/2012,Malisse X.,
49289,1.28,1,0.967536272,5/26/2019,Ruud C.,
45520,1.1,1,0.967517904,1/3/2018,Anderson K.,
37533,1.63,1,0.967479062,10/24/2014,Chardy J.,
43047,1.03,1,0.96745133,1/17/2017,Raonic M.,
51017,1.41,1,0.967431096,2/13/2020,Monfils G.,
31322,1.25,1,0.967421627,6/25/2012,Becker B.,
53115,1.01,1,0.967415605,6/1/2021,Djokovic N.,
52498,1.21,1,0.967412831,3/17/2021,Norrie C.,
53704,1.36,1,0.967358913,8/4/2021,Opelka R.,
46084,1.26,1,0.967357693,3/9/2018,Donaldson J.,
44937,1.02,1,0.967347967,8/29/2017,Zverev A.,
39234,1.04,1,0.967335125,7/7/2015,Djokovic N.,
40702,3.55,0,0.967331776,2/17/2016,Millot V.,
52682,1.79,1,0.967329227,4/13/2021,Khachanov K.,
48372,3.04,0,0.967327971,2/6/2019,Krajinovic F.,
32806,1.91,0,0.967322767,2/8/2013,Melzer J.,
39678,2.44,0,0.967200697,8/31/2015,Schwartzman D.,
51057,2.02,1,0.967191038,2/17/2020,Nishioka Y.,
35701,1.34,1,0.967181883,3/12/2014,Isner J.,
57164,1.44,1,0.967181752,1/16/2023,Nadal R.,
30079,1.02,1,0.967175973,1/23/2012,Murray A.,
45172,1.59,1,0.96715527,10/4/2017,Mannarino A.,
44071,1.08,1,0.967118881,5/28/2017,Pouille L.,
32901,1.54,1,0.967084916,2/17/2013,Raonic M.,
39272,2.72,0,0.967079055,7/19/2015,Ram R.,
55598,1.005,1,0.967078505,5/22/2022,Alcaraz C.,
53909,1.68,1,0.967057354,8/31/2021,Moutet C.,
55257,3.65,0,0.967053427,4/11/2022,Delbonis F.,
37915,1.25,1,0.9670392,2/5/2015,Monfils G.,
51328,1.04,1,0.967038872,9/2/2020,Djokovic N.,
41677,1.04,1,0.967030247,6/16/2016,Federer R.,
45115,2.66,0,0.967027713,9/27/2017,Istomin D.,
54755,1.02,1,0.967015565,2/9/2022,Pospisil V.,
45676,2.34,0,0.96701514,1/17/2018,Carreno Busta P.,
35510,1.66,1,0.967005946,2/20/2014,Roger-Vasselin E.,
50140,1.38,1,0.966994604,8/26/2019,Garin C.,
42259,1.56,1,0.966992391,8/23/2016,Cuevas P.,
53121,1.01,1,0.966973973,6/1/2021,Nadal R.,
40812,1.5,1,0.966968372,2/25/2016,Cervantes I.,
32893,1.07,1,0.966967676,2/16/2013,Nadal R.,
31439,1.12,1,0.966937962,7/9/2012,Zopp J.,
36767,3.78,0,0.966927655,7/21/2014,Coric B.,
44132,1.05,1,0.966900873,5/31/2017,Raonic M.,
47403,2.8,0,0.966895115,8/8/2018,Ivashka I.,
54237,4,0,0.966893942,10/21/2021,Simon G.,
56689,1.58,1,0.966862161,9/30/2022,Huesler M.A.,
45187,1.11,1,0.96686103,10/5/2017,Nadal R.,
49778,1.53,1,0.966852563,7/21/2019,Lajovic D.,
38679,2.52,0,0.966848012,5/5/2015,Granollers M.,
36256,1.08,1,0.966834775,5/27/2014,Murray A.,
44400,4.93,0,0.966824686,7/4/2017,Mannarino A.,
51679,1.19,1,0.966817871,10/14/2020,Humbert U.,
34578,1.46,1,0.966817096,8/28/2013,Seppi A.,
41170,1.53,1,0.966795118,4/20/2016,Lopez F.,
49395,1.45,1,0.9667896,6/3/2019,Nishikori K.,
56901,1.35,1,0.966766374,10/24/2022,Fritz T.,
57005,1.11,1,0.966728736,11/3/2022,Djokovic N.,
54604,1.12,1,0.966707439,1/20/2022,Bautista Agut R.,
41743,1.18,1,0.96669486,6/27/2016,Dolgopolov O.,
48730,1.49,1,0.96669237,3/10/2019,Pella G.,
32530,4.4,0,0.966689404,1/3/2013,Brands D.,
30047,1.01,1,0.966688965,1/19/2012,Murray A.,
33469,1.38,1,0.966687293,4/30/2013,Mayer F.,
54886,6.45,0,0.966683817,2/18/2022,Safiullin R.,
55154,1.14,1,0.966670434,3/26/2022,Ruud C.,
51335,1.01,1,0.966662855,9/2/2020,Medvedev D.,
38285,1.02,1,0.966661441,3/17/2015,Djokovic N.,
40149,1.46,1,0.966658311,10/30/2015,Pospisil V.,
46675,2.76,0,0.966656967,5/24/2018,Fucsovics M.,
32236,1.04,1,0.96664302,10/9/2012,Nishikori K.,
47950,1.72,1,0.966638097,10/20/2018,Edmund K.,
35318,1.1,1,0.966635613,2/5/2014,Cilic M.,
40896,21.33,0,0.96663371,3/14/2016,Delbonis F.,
53682,2.38,0,0.966629361,8/2/2021,Brooksby J.,
54319,1.31,1,0.966617953,11/1/2021,Carreno Busta P.,
45753,1.4,1,0.966590452,2/7/2018,Rublev A.,
34657,1.03,1,0.966588183,9/16/2013,Youzhny M.,
52381,1.03,1,0.96658799,3/9/2021,Davidovich Fokina A.,
51993,1.56,1,0.966586577,1/31/2021,Majchrzak K.,
51713,1.88,1,0.966553271,10/16/2020,Musetti L.,
54014,2.1,0,0.966536618,9/21/2021,Ymer M.,
29861,1.02,1,0.966533742,1/3/2012,Murray A.,
57214,1.41,1,0.966529565,1/18/2023,Ruusuvuori E.,
48354,2.14,0,0.966521071,2/5/2019,Maden Y.,
53037,1.26,1,0.96651799,5/25/2021,Molcan A.,
31105,1.72,1,0.966491972,5/30/2012,Cilic M.,
40960,1.09,1,0.96649035,3/24/2016,Kuznetsov An.,
49397,1.42,1,0.966456438,6/4/2019,Federer R.,
55384,1.01,1,0.966447819,4/25/2022,Kecmanovic M.,
37334,1.26,1,0.9664416,10/3/2014,Nishikori K.,
34582,1.01,1,0.966426,8/28/2013,Djokovic N.,
31127,1.01,1,0.966423592,6/1/2012,Federer R.,
39660,1.88,0,0.966412614,8/27/2015,Herbert P.H,
46810,1.14,1,0.966412042,6/8/2018,Thiem D.,
54889,1.25,1,0.966407744,2/18/2022,Alcaraz C.,
33312,1.22,1,0.966357714,4/12/2013,Monaco J.,
46181,1.1,1,0.966354001,3/22/2018,Johnson S.,
40240,1.34,1,0.966306322,1/5/2016,Muller G.,
36779,1.51,1,0.966297321,7/22/2014,Seppi A.,
38348,1.08,1,0.966272072,3/28/2015,Raonic M.,
53199,3.06,0,0.966261316,6/9/2021,Hanfmann Y.,
45769,4.35,0,0.966235789,2/8/2018,Martin A.,
43638,3.46,0,0.966234159,4/10/2017,Djere L.,
44454,1.45,1,0.966216776,7/6/2017,Ferrer D.,
49120,1.3,1,0.966215734,5/6/2019,Monfils G.,
34765,1.38,1,0.966206219,9/28/2013,Berdych T.,
49611,1.18,1,0.966160155,7/2/2019,Kukushkin M.,
49613,1.33,1,0.966148207,7/2/2019,Djere L.,
43073,1.14,1,0.966147691,1/19/2017,Dimitrov G.,
50773,2.82,0,0.966140162,1/21/2020,Seppi A.,
46058,1.77,1,0.966129503,3/2/2018,Del Potro J.M.,
52677,1.91,0,0.966126785,4/12/2021,Karatsev A.,
31321,1.44,1,0.966122675,6/25/2012,Klizan M.,
47076,1.03,1,0.96610931,7/6/2018,Federer R.,
55093,5.17,0,0.966107058,3/20/2022,Fritz T.,
39030,1.38,1,0.966098442,6/16/2015,Janowicz J.,
53191,1.11,1,0.966081954,6/8/2021,Cilic M.,
42708,1.23,1,0.966075351,10/21/2016,Carreno Busta P.,
40544,5.16,0,0.966041105,2/4/2016,Brown D.,
34716,1.03,1,0.966040612,9/23/2013,Lopez F.,
54977,14.05,0,0.966018122,2/24/2022,Vesely J.,
38841,1.58,1,0.966017632,5/24/2015,Granollers M.,
41878,1.02,1,0.966001432,7/11/2016,Ram R.,
48021,1.72,1,0.965975912,10/29/2018,Tiafoe F.,
31007,1.67,1,0.965959829,5/22/2012,Ferrero J.C.,
56590,1.9,1,0.965933081,9/21/2022,Barrere G.,
54603,1.11,1,0.965896126,1/20/2022,Cilic M.,
51613,1.01,1,0.965867948,10/2/2020,Nadal R.,
48284,1.34,1,0.965856322,1/16/2019,Bautista Agut R.,
29833,1.11,1,0.965848036,1/2/2012,Bogomolov A.,
51434,1.38,1,0.965828654,9/14/2020,Sonego L.,
35775,5.55,0,0.965816134,3/22/2014,Roger-Vasselin E.,
53376,1.03,1,0.965805311,6/30/2021,Djokovic N.,
35912,4.47,0,0.965789351,4/17/2014,Garcia-Lopez G.,
46993,1.07,1,0.965788632,7/2/2018,Anderson K.,
42683,1.24,1,0.96578644,10/19/2016,Kuznetsov An.,
54615,1.06,1,0.965773758,1/22/2022,De Minaur A.,
54945,1.51,1,0.965772882,2/23/2022,Baez S.,
53274,1.29,1,0.965761737,6/18/2021,Rublev A.,
47814,1.45,1,0.965760635,10/6/2018,Nishikori K.,
41759,1.12,1,0.965744705,6/27/2016,Almagro N.,
39152,6.55,0,0.965742651,6/30/2015,Andujar P.,
45383,1.42,1,0.965707177,10/26/2017,Pouille L.,
49355,1.45,1,0.965690789,5/29/2019,Krajinovic F.,
39149,1.17,1,0.965677078,6/30/2015,Lopez F.,
49415,2.05,0,0.965674417,6/11/2019,Brown D.,
37180,1.02,1,0.96567306,8/31/2014,Federer R.,
32318,1.55,1,0.965670391,10/18/2012,Zemlja G.,
30064,1.02,1,0.965662412,1/20/2012,Federer R.,
40115,3.14,0,0.965639729,10/27/2015,Sousa J.,
46686,1.18,1,0.965639034,5/26/2018,Thiem D.,
57430,1.57,1,0.965633074,2/18/2023,Norrie C.,
38222,2.12,0,0.965624209,3/13/2015,Sijsling I.,
51295,1.18,1,0.965608539,8/31/2020,Nakashima B.,
38834,1.03,1,0.965588822,5/24/2015,Wawrinka S.,
40989,1.01,1,0.965584515,3/26/2016,Djokovic N.,
44480,5.57,0,0.965577537,7/12/2017,Querrey S.,
30621,2.77,0,0.965561325,3/28/2012,Ferrer D.,
30323,3.13,0,0.965555443,2/24/2012,Melzer J.,
33224,1.04,1,0.965535864,3/23/2013,Berdych T.,
48749,5.39,0,0.96553497,3/11/2019,Struff J.L.,
52159,1.13,1,0.965524762,2/9/2021,Khachanov K.,
51378,1.04,1,0.96545844,9/5/2020,Djokovic N.,
50304,1.56,1,0.965456358,9/23/2019,Klahn B.,
30975,1.03,1,0.965452057,5/15/2012,Del Potro J.M.,
38558,1.25,1,0.965426756,4/23/2015,Simon G.,
33767,1.03,1,0.96542386,5/31/2013,Gasquet R.,
57190,1.76,1,0.965385389,1/17/2023,Davidovich Fokina A.,
34847,1.55,1,0.965365249,10/15/2013,Kukushkin M.,
56125,1.79,1,0.965361447,7/23/2022,Musetti L.,
47601,1.02,1,0.965361251,8/29/2018,Federer R.,
55909,1.02,1,0.965341596,6/27/2022,Norrie C.,
48500,1.28,1,0.965320031,2/16/2019,Isner J.,
52616,4.45,0,0.965299202,4/3/2021,Hurkacz H.,
40985,1.29,1,0.965256526,3/26/2016,Sock J.,
39533,1.8,1,0.965253103,8/11/2015,Dimitrov G.,
39060,1.18,1,0.96524795,6/19/2015,Nishikori K.,
53974,1.07,1,0.965244368,9/3/2021,Shapovalov D.,
34615,1.03,1,0.965239199,8/30/2013,Berdych T.,
53942,1.02,1,0.96523581,9/1/2021,Medvedev D.,
