match,PSW,win0,confidence0,date,winner
48721,3.11,0,0.901662123,3/9/2019,Jarry N.
53755,5.47,0,0.901653162,8/11/2021,Duckworth J.
57342,1.25,1,0.901642463,2/11/2023,Sinner J.
45823,1.43,1,0.901634971,2/13/2018,Harrison R.
47709,2.65,0,0.901626225,9/24/2018,Troicki V.
57153,1.08,1,0.901587417,1/16/2023,Auger-Aliassime F.
56479,1.18,1,0.901582846,8/30/2022,Hurkacz H.
51067,4.59,0,0.901551298,2/18/2020,Mager G.
55391,1.23,1,0.90150953,4/26/2022,Ramos-Vinolas A.
46436,1.09,1,0.901447009,4/28/2018,Nadal R.
55851,1.12,1,0.901406693,6/21/2022,Kyrgios N.
48057,2.88,0,0.901397789,11/2/2018,Khachanov K.
48259,1.01,1,0.901374569,1/15/2019,Djokovic N.
46477,3.5,0,0.901289319,5/1/2018,Basic M.
51465,5.81,0,0.90128322,9/17/2020,Hurkacz H.
50947,1.2,1,0.901218266,2/7/2020,Schwartzman D.
52345,1.23,1,0.90121808,3/4/2021,Tsitsipas S.
55078,1.27,1,0.90120247,3/16/2022,Nadal R.
52274,1.23,1,0.901196376,2/25/2021,Mannarino A.
51547,1.5,1,0.901071846,9/28/2020,Struff J.L.
57474,1.01,1,0.900908315,2/22/2023,Alcaraz C.
46460,1.59,1,0.900902671,5/1/2018,Lajovic D.
43129,1.15,1,0.900891227,2/7/2017,Verdasco F.
51680,1.19,1,0.900878221,10/14/2020,Humbert U.
45879,1.63,1,0.900848256,2/17/2018,Dimitrov G.
47423,1.21,1,0.900805908,8/12/2018,Nadal R.
53928,1.39,1,0.90076202,8/31/2021,Mcdonald M.
52357,1.15,1,0.900760335,3/5/2021,Rublev A.
54615,1.06,1,0.900760299,1/22/2022,De Minaur A.
49509,2.88,0,0.900411237,6/21/2019,Herbert P.H.
54523,1.04,1,0.900400649,1/17/2022,Nadal R.
47055,1.14,1,0.900361338,7/5/2018,Edmund K.
55542,1.11,1,0.900320841,5/15/2022,Cerundolo F.
43132,2.51,0,0.900208572,2/7/2017,Klizan M.
49685,1.1,1,0.900175531,7/8/2019,Federer R.
56211,1.14,1,0.900140386,8/1/2022,Mannarino A.
52592,1.18,1,0.900100006,3/29/2021,Rublev A.
56529,1.18,1,0.900095605,9/1/2022,Cilic M.
50960,1.18,1,0.90005237,2/9/2020,Schwartzman D.
49123,2,1,0.900051072,5/6/2019,Khachanov K.
56882,2.06,0,0.9000467,10/21/2022,Ruusuvuori E.
54885,1.41,1,0.900030238,2/18/2022,Dimitrov G.
53623,1.1,1,0.900021696,7/24/2021,Ruud C.
54835,1.62,1,0.900014343,2/15/2022,Sonego L.
50019,1.05,1,0.899974188,8/11/2019,Nadal R.
56067,1.57,1,0.899971261,7/16/2022,Bublik A.
47932,1.37,1,0.899928814,10/18/2018,Medvedev D.
53103,1.14,1,0.899836158,5/31/2021,Munar J.
43744,1.11,1,0.899765433,4/23/2017,Nadal R.
43062,1.19,1,0.899750862,1/18/2017,Berdych T.
47936,1.19,1,0.899749844,10/19/2018,Medvedev D.
