match,PSW,win0,confidence0,date,winner
51108,2.84,0,1.087711345,2/20/2020,Sonego L.
45998,1.45,1,1.087684114,2/27/2018,Khachanov K.
48708,2.7,0,1.087661259,3/8/2019,Marterer M.
56737,1.29,1,1.08765956,10/5/2022,Cilic M.
44996,1.79,0,1.087610783,8/31/2017,Edmund K.
52691,1.3,1,1.087584169,4/13/2021,Hurkacz H.
45935,1.41,1,1.087570676,2/21/2018,Zverev M.
52033,2.69,0,1.087560159,2/2/2021,Vilella Martinez M.
51842,1.16,1,1.087553022,11/2/2020,De Minaur A.
49329,2.66,0,1.087551526,5/28/2019,Karlovic I.
45502,1.26,1,1.087409002,1/2/2018,Basic M.
52243,2.75,0,1.087380799,2/23/2021,Gerasimov E.
51818,1.44,1,1.087358314,10/29/2020,Rublev A.
49499,3.41,0,1.087346955,6/20/2019,Lopez F.
49336,1.16,1,1.087346309,5/28/2019,Fognini F.
46138,1.21,1,1.087335466,3/13/2018,Del Potro J.M.
55931,1.18,1,1.087335307,6/28/2022,Novak D.
53173,1.17,1,1.087320653,6/4/2021,Zverev A.
45040,1.45,1,1.08731859,9/19/2017,Youzhny M.
49940,1.41,1,1.087281834,8/1/2019,Kwon S.W.
50976,1.25,1,1.08723914,2/11/2020,Nishioka Y.
47156,4.07,0,1.087206715,7/18/2018,Smyczek T.
56893,2.42,0,1.087185066,10/22/2022,Rune H.
48193,2.44,0,1.087183267,1/9/2019,Mayer L.
55063,3,0,1.087180093,3/14/2022,Munar J.
54088,1.24,1,1.087091097,9/30/2021,Sinner J.
52809,1.46,1,1.08708667,4/27/2021,Koepfer D.
55474,1.29,1,1.087080842,5/5/2022,Zverev A.
48421,1.17,1,1.087078405,2/10/2019,Medvedev D.
49447,3.86,0,1.087062041,6/14/2019,Mannarino A.
48753,1.35,1,1.087057529,3/11/2019,Khachanov K.
