match,PSW,win0,confidence0,date,winner
52914,1.79,0,1.5090057293574015,2021-05-10,Cilic M.
48097,1.78,0,1.5089267828634807,2019-01-01,Lajovic D.
51905,2.15,1,1.5085394513607027,2020-11-10,Pospisil V.
52963,2.45,1,1.508470528572798,2021-05-17,Sandgren T.
55214,1.68,0,1.5084421196579931,2022-04-06,Kyrgios N.
55984,2.12,1,1.5077921594892232,2022-07-01,Tiafoe F.
56500,2.59,1,1.5075401517003775,2022-08-31,Cachin P.
50955,2.33,1,1.5074414283037185,2020-02-08,Djere L.
32564,1.6,0,1.5074282615184784,2013-01-07,Lacko L.
44541,1.66,0,1.507410920262337,2017-07-20,Dolgopolov O.
38379,1.66,0,1.5073608112335204,2015-03-30,Goffin D.
35653,1.56,0,1.5072502191364767,2014-03-08,Raonic M.
50467,2.35,1,1.5067702329158785,2019-10-11,Berrettini M.
37602,1.53,0,1.506382701396942,2015-01-05,Karlovic I.
56915,1.6,0,1.5057382732629776,2022-10-26,Rinderknech A.
50750,2.15,1,1.5052152343094347,2020-01-17,Harris L.
38641,2.39,1,1.5047910894453527,2015-05-01,Gasquet R.
54023,2.31,1,1.5045473849773408,2021-09-22,Djere L.
49711,1.65,0,1.5039076701800027,2019-07-16,Novak D.
50075,1.74,0,1.503842717409134,2019-08-18,Gunneswaran P.
54191,1.58,0,1.5026719958782198,2021-10-13,Hurkacz H.
34443,2.8,1,1.501261463165283,2013-08-13,Davydenko N.
46483,2.37,1,1.501056516638824,2018-05-02,Lorenzi P.
56215,2.39,1,1.5010384303331377,2022-08-02,Paire B.
38970,1.63,0,1.500941787287593,2015-06-09,Mannarino A.
30338,2.66,1,1.5008988954126836,2012-02-25,Llodra M.
57259,2.58,1,1.5007829940319062,2023-02-06,Zapata Miralles B.
30314,1.93,0,1.4995978908879413,2012-02-23,Becker B.
32454,2.46,1,1.498429472744465,2012-11-03,Janowicz J.
39575,2.2,1,1.4982800424098968,2015-08-17,Karlovic I.
37983,1.69,0,1.4969035178422927,2015-02-11,Mayer L.
48173,2.63,1,1.4964308249950409,2019-01-07,Sandgren T.
46403,1.74,0,1.4959337455034258,2018-04-25,Cecchinato M.
33934,2.37,1,1.4956220278143886,2013-06-24,Hewitt L.
44188,1.75,0,1.4953518569469453,2017-06-09,Wawrinka S.
51372,2.44,1,1.4950054047505061,2020-09-04,Goffin D.
54626,1.61,0,1.494753973335028,2022-01-24,Tsitsipas S.
41418,2.34,1,1.4940549736363546,2016-05-17,Anderson K.
50373,2.2,1,1.494047408103943,2019-10-01,Albot R.
35105,2.45,1,1.4938924897462131,2014-01-04,Hewitt L.
36842,2.3,1,1.493543219566345,2014-07-27,Andujar P.
