match,PSW,win0,confidence0,date,winner
52923,2.09,0,1.22967694,5/10/2021,Fritz T.
34146,2.2,0,1.229606061,7/15/2013,Kamke T.
54725,1.65,1,1.229600617,2/7/2022,Mcdonald M.
44883,1.96,0,1.229600148,8/22/2017,Coric B.
36446,1.63,1,1.229569428,6/17/2014,Roger-Vasselin E.
31191,1.97,1,1.22944829,6/12/2012,Granollers M.
42455,1.79,1,1.229437598,9/22/2016,Jaziri M.
42720,2.05,0,1.229398927,10/23/2016,Carreno Busta P.
40561,1.67,1,1.229398273,2/5/2016,Brown D.
38621,1.68,1,1.229337616,4/29/2015,Giraldo S.
41733,1.57,1,1.229335067,6/22/2016,Cuevas P.
36572,2.2,1,1.229327462,6/27/2014,Janowicz J.
44046,2.2,0,1.229260427,5/24/2017,Kuznetsov An.
56412,1.81,1,1.229206542,8/23/2022,Kubler J.
30849,2.01,0,1.229194742,5/1/2012,Paire B.
55040,2.06,0,1.229168839,3/12/2022,Rune H.
43236,1.94,0,1.229085011,2/15/2017,Fritz T.
29993,1.64,1,1.229064566,1/16/2012,Kamke T.
49182,2.04,1,1.228871053,5/13/2019,Coric B.
47061,1.88,0,1.228861971,7/5/2018,Vesely J.
42831,1.81,1,1.228858978,11/13/2016,Raonic M.
53340,2.06,1,1.228832836,6/28/2021,Murray A.
36166,1.81,1,1.228764311,5/19/2014,Brown D.
30548,1.87,1,1.228759892,3/21/2012,Haase R.
46103,1.88,1,1.228582912,3/10/2018,De Minaur A.
41906,1.75,0,1.228567964,7/12/2016,Dancevic F.
40253,2,0,1.2285402,1/5/2016,Stepanek R.
39622,1.56,1,1.228357928,8/23/2015,Giraldo S.
40137,2.03,1,1.228086651,10/29/2015,Johnson S.
46898,2.02,1,1.228045017,6/20/2018,Chardy J.
48335,2.19,1,1.227907283,1/21/2019,Raonic M.
42300,1.68,1,1.227888765,8/29/2016,Pospisil V.
45973,2.26,0,1.227693769,2/24/2018,Khachanov K.
35705,1.77,1,1.227644003,3/12/2014,Benneteau J.
