match,PSW,win0,confidence0,date,winner
52691,1.3,1,1.098738406,4/13/2021,Hurkacz H.
46523,2.07,0,1.09871618,5/6/2018,Shapovalov D.
52805,2.68,0,1.098630108,4/26/2021,Chardy J.
48174,1.67,1,1.098616413,1/7/2019,Norrie C.
54824,1.29,1,1.098614134,2/15/2022,Ruusuvuori E.
46386,1.22,1,1.098570742,4/24/2018,Seppi A.
49534,2.44,0,1.098540412,6/24/2019,Gunneswaran P.
57210,1.29,1,1.098479113,1/18/2023,Hurkacz H.
47735,2.66,0,1.098459495,9/26/2018,Herbert P.H.
57520,1.26,1,1.09841947,2/25/2023,Alcaraz C.
56974,1.49,1,1.098378362,10/31/2022,Nishioka Y.
55889,1.74,1,1.09826416,6/25/2022,Tsitsipas S.
45027,2.16,0,1.098244492,9/6/2017,Anderson K.
42883,1.49,1,1.098166167,1/3/2017,Zverev M.
46463,1.36,1,1.098150431,5/1/2018,Bolelli S.
45651,1.46,1,1.098114719,1/16/2018,Fucsovics M.
47173,2.99,0,1.097965142,7/20/2018,Granollers M.
52959,3.9,0,1.097879031,5/15/2021,Sonego L.
52715,2.06,0,1.097874129,4/15/2021,Fognini F.
54720,1.65,1,1.09786161,2/7/2022,Mcdonald M.
56869,1.39,1,1.09783408,10/20/2022,Ruusuvuori E.
44321,1.48,1,1.097830552,6/27/2017,Verdasco F.
49570,1.76,1,1.097828442,6/29/2019,Sonego L.
55000,2.5,0,1.097822011,3/10/2022,Eubanks C.
52977,2.44,0,1.09781491,5/18/2021,Lopez F.
51728,1.67,1,1.097787397,10/19/2020,Mannarino A.
52138,3.05,0,1.097715585,2/9/2021,Norrie C.
47655,1.98,1,1.097709683,9/18/2018,Humbert U.
53240,2.15,1,1.097692325,6/15/2021,Bublik A.
57532,1.47,1,1.0976798,2/27/2023,Sonego L.
47935,1.32,1,1.097605,10/19/2018,Isner J.
42865,1.43,1,1.097583088,1/3/2017,Bhambri Y.
48141,1.64,1,1.097578254,1/3/2019,Chardy J.
45934,2.69,0,1.097545768,2/21/2018,Benneteau J.
50201,3.22,0,1.097503829,8/29/2019,Andujar P.
55233,1.88,1,1.097492712,4/8/2022,Fritz T.
53705,1.48,1,1.097423376,8/4/2021,Harris L.
50684,2.03,0,1.097418266,1/7/2020,Fucsovics M.
44618,1.5,1,1.097417969,7/27/2017,Vesely J.
53703,1.36,1,1.09739145,8/4/2021,Opelka R.
43054,2.4,0,1.097325411,1/18/2017,Darcis S.
50861,1.43,1,1.097319341,1/25/2020,Zverev A.
47003,1.21,1,1.097275206,7/2/2018,Kohlschreiber P.
56646,1.47,1,1.097236775,9/27/2022,Mcdonald M.
44902,1.37,1,1.0971458,8/25/2017,Bautista Agut R.
55377,1.58,1,1.097107138,4/25/2022,Ruusuvuori E.
45621,2.97,0,1.097105097,1/15/2018,Edmund K.
43811,3.75,0,1.09708703,4/28/2017,Djere L.
49021,2.07,0,1.097052564,4/24/2019,Sinner J.
45204,1.61,1,1.097016,10/8/2017,Nadal R.
48061,1.43,1,1.097014457,11/3/2018,Djokovic N.
48648,1.72,1,1.096994861,2/27/2019,Pella G.
43533,3.45,0,1.096908022,3/15/2017,Kyrgios N.
54230,1.25,1,1.096874635,10/20/2021,Khachanov K.
53739,1.85,1,1.096873294,8/10/2021,Khachanov K.
53734,3.43,0,1.096872565,8/9/2021,Duckworth J.
50932,2.41,0,1.096855001,2/6/2020,Gombos N.
51018,1.43,1,1.096845413,2/13/2020,Edmund K.
51157,1.43,1,1.096780202,2/25/2020,Paul T.
47028,2.22,1,1.096719427,7/3/2018,Tiafoe F.
56221,1.64,1,1.09671347,8/2/2022,Ruusuvuori E.
47884,1.41,1,1.096693943,10/16/2018,Gulbis E.
43768,2.37,0,1.096634896,4/25/2017,Anderson K.
56291,1.37,1,1.096629766,8/9/2022,Bautista Agut R.
55732,2.41,0,1.096503597,6/7/2022,Stricker D.
48886,1.57,1,1.096429377,4/9/2019,Kohlschreiber P.
57259,1.47,1,1.096424467,1/22/2023,Khachanov K.
55373,1.61,1,1.096420043,4/24/2022,Alcaraz C.
47972,1.93,0,1.096385853,10/23/2018,Gojowczyk P.
50209,2.91,0,1.096368134,8/29/2019,Kudla D.
45376,1.71,1,1.096331383,10/26/2017,Schwartzman D.
51495,1.68,1,1.096296497,9/22/2020,Koepfer D.
50402,1.38,1,1.096249935,10/4/2019,Millman J.
52961,1.15,1,1.096247125,5/15/2021,Djokovic N.
53768,1.28,1,1.096203548,8/13/2021,Tsitsipas S.
55264,1.32,1,1.096203304,4/12/2022,Tsitsipas S.
43566,1.69,1,1.096180483,3/23/2017,Seppi A.
55948,2.86,0,1.096176137,6/28/2022,Gaston H.
47654,2.34,0,1.096124849,9/17/2018,Berankis R.
56678,2.37,0,1.096115342,9/29/2022,Majchrzak K.
49082,1.67,1,1.096052079,4/30/2019,Davidovich Fokina A.
52157,2.99,0,1.095926014,2/9/2021,Popyrin A.
54213,1.67,1,1.095899053,10/19/2021,Paul T.
44596,2.36,0,1.095896083,7/25/2017,Brown D.
43843,1.41,1,1.095850008,5/2/2017,Berlocq C.
44619,2.8,0,1.095835164,7/27/2017,Kicker N.
43817,1.63,1,1.095809009,4/30/2017,Pouille L.
54576,1.24,1,1.095800169,1/19/2022,Khachanov K.
45327,1.84,1,1.095773569,10/20/2017,Dzumhur D.
53548,1.91,1,1.095765802,7/19/2021,Lopez F.
55817,2.77,0,1.095738824,6/16/2022,Krajinovic F.
48635,2,0,1.095736829,2/27/2019,Coric B.
50314,1.44,1,1.095733268,9/24/2019,Dzumhur D.
43443,1.84,0,1.095704234,3/4/2017,Ramos-Vinolas A.
44726,1.67,1,1.095693229,8/3/2017,Sousa J.
57596,1.86,1,1.09562996,3/3/2023,Rune H.
50515,1.86,0,1.095542247,10/16/2019,Pella G.
45017,1.22,1,1.095502285,9/3/2017,Federer R.
52669,1.69,1,1.095486365,4/10/2021,Sonego L.
48335,2.19,1,1.09547255,1/21/2019,Raonic M.
45457,2.84,0,1.095451978,11/16/2017,Sock J.
49788,3.2,0,1.095404661,7/22/2019,Stebe C.M.
47055,1.53,1,1.09535721,7/5/2018,Fognini F.
43665,3.77,0,1.095302586,4/13/2017,Robredo T.
57414,2.21,1,1.095302009,2/16/2023,Albot R.
53711,3.01,0,1.095301825,8/4/2021,Mcdonald M.
45892,1.34,1,1.095260096,2/19/2018,Benneteau J.
46484,3.74,0,1.095232697,5/2/2018,Daniel T.
53087,1.71,1,1.095147457,5/30/2021,Couacaud E.
54823,1.51,1,1.095064615,2/15/2022,Rune H.
48881,2.47,0,1.095063032,4/8/2019,Andreozzi G.
50481,1.38,1,1.095032114,10/15/2019,Popyrin A.
45294,1.47,1,1.095024249,10/18/2017,Sela D.
51200,2.21,0,1.095000055,2/27/2020,Fritz T.
46602,2.23,0,1.094983664,5/15/2018,Shapovalov D.
46444,2.23,0,1.094921676,4/30/2018,Bachinger M.
46910,1.21,1,1.094862985,6/21/2018,Coric B.
52381,3.11,0,1.094850682,3/9/2021,Herbert P.H.
54941,3.72,0,1.094836604,2/22/2022,Kozlov S.
44484,1.31,1,1.09481713,7/14/2017,Cilic M.
53355,2.42,0,1.094724005,6/29/2021,Djere L.
43310,1.43,1,1.094676825,2/21/2017,Basilashvili N.
52707,1.61,1,1.094593402,4/14/2021,Goffin D.
45763,2.44,0,1.094580441,2/7/2018,Basic M.
