match,PSW,win0,confidence0,date,winner,
54983,1.6,0,1.59909082,2/25/2022,Ramos-Vinolas A.,
54110,1.99,1,1.598062762,10/4/2021,Ruud C.,
39592,2.4,1,1.597464466,8/18/2015,Coric B.,
48495,1.58,0,1.597434613,2/15/2019,Opelka R.,
49800,1.49,0,1.596250277,7/23/2019,Gasquet R.,
55109,1.54,0,1.595993357,3/24/2022,Rinderknech A.,
50895,1.8,0,1.595767361,2/4/2020,Duckworth J.,
39565,2.98,1,1.595470086,8/16/2015,Murray A.,
45520,2.29,1,1.595389851,1/3/2018,Rublev A.,
47594,2.32,1,1.595342208,8/29/2018,Verdasco F.,
52167,1.78,0,1.595319536,2/10/2021,Kyrgios N.,
52971,2.44,1,1.59522681,5/18/2021,Lopez F.,
39891,1.77,0,1.594672456,10/2/2015,Garcia-Lopez G.,
54483,1.61,0,1.594643552,1/12/2022,Opelka R.,
49783,2.2,1,1.594247496,7/22/2019,Rublev A.,
49656,1.75,0,1.593763997,7/4/2019,Fognini F.,
53268,2.23,1,1.59364419,6/17/2021,Basilashvili N.,
51050,1.77,0,1.592985767,2/17/2020,Ymer M.,
34083,1.49,0,1.591992645,7/9/2013,Hanescu V.,
41642,2.28,1,1.59154695,6/14/2016,Vesely J.,
41911,2.5,1,1.591152102,7/13/2016,Estrella Burgos V.,
54174,1.68,0,1.590634646,10/11/2021,Schwartzman D.,
49410,1.83,0,1.590508103,6/10/2019,Thompson J.,
55990,2.12,1,1.590087894,7/1/2022,Tiafoe F.,
53295,2.4,1,1.589893856,6/22/2021,Lopez F.,
42729,1.81,0,1.589382355,10/24/2016,Khachanov K.,
54452,2.16,1,1.588819642,1/8/2022,Khachanov K.,
56066,1.57,0,1.58875401,7/16/2022,Bublik A.,
34432,1.57,0,1.58857049,8/12/2013,Tursunov D.,
48168,1.58,0,1.588521638,1/7/2019,Opelka R.,
57327,1.52,0,1.588217815,2/9/2023,Baez S.,
54883,1.58,0,1.588208072,2/18/2022,Bautista Agut R.,
37429,1.99,0,1.58791111,10/15/2014,Verdasco F.,
44294,1.86,0,1.587525502,6/23/2017,Lopez F.,
57579,1.65,0,1.587430215,3/2/2023,Baez S.,
56200,2.72,1,1.586429035,7/29/2022,Ivashka I.,
54084,2.52,1,1.586253757,9/30/2021,Giron M.,
51266,1.62,0,1.585852261,8/26/2020,Raonic M.,
57445,1.74,0,1.584546843,2/20/2023,Murray A.,
48212,2.61,1,1.584023229,1/11/2019,Seppi A.,
44778,1.47,0,1.583566834,8/9/2017,Anderson K.,
51894,2.01,0,1.583122624,11/8/2020,Medvedev D.,
57886,2.75,1,1.582991008,3/27/2023,Geerts M.,
54094,1.71,0,1.582780274,9/30/2021,Shapovalov D.,
45365,1.79,0,1.582608897,10/25/2017,Coric B.,
37623,2.1,1,1.582112575,1/6/2015,Seppi A.,
40920,2.32,1,1.581638796,3/17/2016,Goffin D.,
55088,1.34,0,1.581454097,3/18/2022,Rublev A.,
33335,1.74,0,1.581404553,4/15/2013,Andujar P.,
54161,1.83,0,1.581261159,10/10/2021,Fognini F.,
48101,2.23,1,1.57928082,1/1/2019,Chardy J.,
47757,2.71,1,1.578658903,9/30/2018,Tomic B.,
53355,1.55,0,1.578532908,6/29/2021,Harris L.,
54229,1.6,0,1.578039829,10/20/2021,Millman J.,
54341,1.67,0,1.577992217,11/2/2021,Paul T.,
39545,1.86,0,1.577586032,8/12/2015,Chardy J.,
48330,2.22,1,1.576725801,1/20/2019,Bautista Agut R.,
34380,2.8,1,1.576720291,8/5/2013,Paire B.,
37894,1.8,0,1.576173854,2/3/2015,Estrella Burgos V.,
53056,1.65,0,1.575506146,5/26/2021,Delbonis F.,
40196,1.86,0,1.575225466,11/5/2015,Gasquet R.,
57523,1.63,0,1.57503887,2/27/2023,Hanfmann Y.,
47916,2.3,1,1.574951608,10/17/2018,Berankis R.,
51369,1.58,0,1.574946289,9/4/2020,Auger-Aliassime F.,
40940,1.75,0,1.57466805,3/23/2016,Ram R.,
53445,1.67,0,1.574498839,7/3/2021,Hurkacz H.,
45027,2.16,1,1.574487965,9/6/2017,Anderson K.,
34658,1.8,0,1.574307364,9/16/2013,Golubev A.,
49062,1.74,0,1.574096689,4/29/2019,Daniel T.,
46458,1.59,0,1.572962664,5/1/2018,Lajovic D.,
36690,2.33,1,1.572246453,7/14/2014,Elias G.,
51032,1.58,0,1.571259733,2/15/2020,Monfils G.,
54925,1.75,0,1.570494594,2/22/2022,Khachanov K.,
49561,1.7,0,1.570304183,6/27/2019,Fritz T.,
33540,1.58,0,1.569518146,5/8/2013,Haas T.,
47225,2.87,1,1.568775954,7/25/2018,Jarry N.,
54149,1.94,0,1.568713299,10/9/2021,Millman J.,
39092,1.95,1,1.568491544,6/23/2015,Groth S.,
48005,2.61,1,1.568086853,10/26/2018,Verdasco F.,
48092,1.67,0,1.568057226,12/31/2018,Kecmanovic M.,
40415,2.56,1,1.567995377,1/19/2016,Groth S.,
55107,1.73,0,1.567011887,3/24/2022,Kecmanovic M.,
49759,1.58,0,1.566775561,7/18/2019,Gasquet R.,
36886,2.07,1,1.565768212,7/31/2014,Johnson S.,
56416,2.3,1,1.565631281,8/23/2022,Gasquet R.,
45196,1.84,0,1.563749009,10/6/2017,Mannarino A.,
49796,2.04,0,1.5631737,7/23/2019,Moroni G.,
56171,1.74,0,1.562962945,7/27/2022,Martinez P.,
50337,2.64,1,1.562936417,9/26/2019,Garin C.,
40481,1.55,0,1.562440807,1/25/2016,Ferrer D.,
41697,1.6,0,1.562054332,6/20/2016,Dodig I.,
33870,2.65,1,1.561490698,6/15/2013,Youzhny M.,
48925,3.32,1,1.561136236,4/13/2019,Paire B.,
48072,2.57,1,1.560692546,11/15/2018,Thiem D.,
40575,1.67,0,1.560204039,2/8/2016,Marchenko I.,
38475,1.75,0,1.560054977,4/14/2015,Chardy J.,
51914,1.78,0,1.559748126,11/12/2020,Sinner J.,
57929,1.59,0,1.559719461,3/28/2023,Martinez P.,
44067,1.65,0,1.559466705,5/28/2017,Robredo T.,
45522,1.6,0,1.559281577,1/3/2018,Gojowczyk P.,
52357,2.25,1,1.559281102,3/5/2021,Kecmanovic M.,
43876,1.38,0,1.558948465,5/4/2017,Lajovic D.,
50538,1.76,0,1.558780758,10/18/2019,Mannarino A.,
37267,2.42,1,1.558229627,9/26/2014,Giraldo S.,
45476,1.73,0,1.558027816,1/1/2018,Ramanathan R.,
54948,1.51,0,1.557776195,2/23/2022,Baez S.,
51523,1.6,0,1.557733193,9/27/2020,Nishikori K.,
40407,1.55,0,1.557291303,1/19/2016,Hewitt L.,
54894,2.11,1,1.557117544,2/18/2022,Basilashvili N.,
54684,1.56,0,1.557034265,2/3/2022,Vesely J.,
52078,1.78,0,1.555553414,2/5/2021,Moutet C.,
55813,1.66,0,1.554100127,6/15/2022,Kyrgios N.,
45361,2.55,1,1.553319283,10/24/2017,Paire B.,
50334,2.5,1,1.552990036,9/26/2019,Bublik A.,
46539,2.16,1,1.552661748,5/8/2018,Shapovalov D.,
47404,2.42,1,1.5524116,8/9/2018,Khachanov K.,
39647,2.55,1,1.552308721,8/25/2015,Carreno-Busta P.,
46174,2.27,1,1.55223284,3/21/2018,Sousa J.,
45366,1.7,0,1.551907694,10/25/2017,Benneteau J.,
35716,1.57,0,1.551435608,3/16/2014,Djokovic N.,
38214,1.27,0,1.551219462,3/12/2015,Harrison R.,
44708,1.83,0,1.550198933,8/2/2017,Edmund K.,
41706,1.67,0,1.549835786,6/20/2016,Becker B.,
48210,1.69,0,1.549468829,1/11/2019,Norrie C.,
43784,2.73,1,1.549290812,4/26/2017,Karlovic I.,
47805,2.44,1,1.549187932,10/4/2018,Basilashvili N.,
47792,1.77,0,1.548805609,10/3/2018,Medvedev D.,
44760,2.71,1,1.548580285,8/7/2017,Donaldson J.,
38412,2.55,1,1.548515403,4/7/2015,Tipsarevic J.,
53954,1.86,0,1.548285445,9/2/2021,Brooksby J.,
54916,1.64,0,1.547504964,2/21/2022,Seyboth Wild T.,
47260,1.55,0,1.547415555,7/28/2018,Mayer L.,
39806,2.07,1,1.546983937,9/22/2015,Klizan M.,
32840,1.64,0,1.546848505,2/12/2013,Nieminen J.,
54470,2.67,1,1.546807234,1/11/2022,Lajovic D.,
45708,1.5,0,1.546794181,1/20/2018,Fognini F.,
37378,2.42,1,1.546414891,10/8/2014,Simon G.,
50547,1.61,0,1.546131919,10/19/2019,Mannarino A.,
36464,1.59,0,1.546110661,6/19/2014,Sousa J.,
57444,1.53,0,1.545898894,2/20/2023,Davidovich Fokina A.,
56002,1.82,0,1.545820212,7/2/2022,Kyrgios N.,
53622,1.59,0,1.545729879,7/24/2021,Norrie C.,
54176,1.62,0,1.545693708,10/11/2021,Basilashvili N.,
54036,1.66,0,1.545552816,9/23/2021,Basilashvili N.,
43197,2.01,1,1.545532893,2/13/2017,Mayer L.,
32636,1.53,0,1.545469825,1/14/2013,Lacko L.,
32510,1.54,0,1.545366498,1/1/2013,Devvarman S.,
38952,2.4,1,1.54530138,6/8/2015,Copil M.,
46022,1.79,0,1.544819486,2/28/2018,Krajinovic F.,
50147,1.75,0,1.54470962,8/26/2019,Opelka R.,
36906,1.71,0,1.544275299,8/1/2014,Thiem D.,
38727,2.06,1,1.544192832,5/11/2015,Ilhan M.,
53289,1.68,0,1.543774865,6/21/2021,Sandgren T.,
48488,1.7,0,1.543677372,2/15/2019,Medvedev D.,
36087,1.63,0,1.543403341,5/8/2014,Gulbis E.,
55467,1.49,0,1.543075697,5/4/2022,Sinner J.,
36895,1.81,0,1.543059455,7/31/2014,Thiem D.,
50108,1.67,0,1.543038221,8/21/2019,Tiafoe F.,
49212,2.49,1,1.542880466,5/16/2019,Struff J.L.,
35445,1.72,0,1.542007065,2/15/2014,Fognini F.,
41280,1.49,0,1.541782187,4/30/2016,Thiem D.,
44230,2.7,1,1.541708214,6/16/2017,Pouille L.,
43387,2.2,1,1.541337207,2/28/2017,Giannessi A.,
43565,1.69,0,1.541260956,3/23/2017,Zeballos H.,
37227,1.83,1,1.541187617,9/22/2014,Monaco J.,
44525,1.67,0,1.541168496,7/19/2017,Novikov D.,
43868,2.37,1,1.541044336,5/4/2017,Chung H.,
39037,2.4,1,1.540937576,6/16/2015,Gulbis E.,
42028,1.85,0,1.54054136,7/20/2016,Basilashvili N.,
53861,1.8,0,1.54004214,8/25/2021,Alcaraz C.,
40682,1.7,0,1.539963896,2/16/2016,Ramos-Vinolas A.,
57301,1.89,1,1.539832328,2/8/2023,Barrere G.,
45316,1.71,0,1.539670884,10/19/2017,Basic M.,
39646,1.61,0,1.539653654,8/25/2015,Coric B.,
57971,2.62,1,1.539552362,3/31/2023,Gakhov I.,
55696,2.46,1,1.538991465,5/27/2022,Schwartzman D.,
40548,2.05,1,1.538950233,2/4/2016,Millman J.,
49511,1.69,0,1.538590431,6/21/2019,Berrettini M.,
50994,2.51,1,1.538563545,2/12/2020,Auger-Aliassime F.,
45110,2.52,1,1.538549992,9/27/2017,Gojowczyk P.,
53943,2.4,1,1.538480043,9/1/2021,Laaksonen H.,
38369,1.63,0,1.537439248,3/29/2015,Monfils G.,
39373,1.76,0,1.537410267,7/28/2015,Haase R.,
41885,2.96,1,1.537121042,7/12/2016,Olivo R.,
54186,1.6,0,1.53697836,10/12/2021,Hurkacz H.,
50950,1.57,0,1.536550431,2/7/2020,Garin C.,
54038,1.41,0,1.536370616,9/23/2021,Hurkacz H.,
52026,2.45,1,1.536350701,2/2/2021,Sugita Y.,
54118,2.75,1,1.535125241,10/7/2021,Daniel T.,
51399,1.59,0,1.534689829,9/8/2020,Pella G.,
54949,1.73,0,1.534650044,2/23/2022,Bagnis F.,
39155,2.59,1,1.534274958,6/30/2015,Bedene A.,
44229,1.62,0,1.534007565,6/15/2017,Medvedev D.,
54134,1.85,0,1.533582641,10/8/2021,Caruso S.,
46341,1.93,0,1.533477682,4/17/2018,Cecchinato M.,
51355,2.52,1,1.533249021,9/3/2020,Ruud C.,
39295,2.02,1,1.532930466,7/21/2015,Almagro N.,
48440,1.69,0,1.532840661,2/12/2019,Opelka R.,
45357,2.37,1,1.532557774,10/24/2017,Mayer L.,
48376,1.59,0,1.531992263,2/6/2019,Tsonga J.W.,
40635,2.32,1,1.531799517,2/12/2016,Berankis R.,
42686,1.69,0,1.531429532,10/20/2016,Anderson K.,
53843,1.79,0,1.531322234,8/23/2021,Thompson J.,
34422,1.69,0,1.531220546,8/9/2013,Raonic M.,
34296,2.65,1,1.530818808,7/28/2013,Robredo T.,
36706,1.53,0,1.530782524,7/15/2014,Thiem D.,
42368,2.02,1,1.529674125,9/1/2016,Donaldson J.,
54627,1.76,0,1.529111535,1/24/2022,Auger-Aliassime F.,
54297,2.2,1,1.529006108,10/28/2021,Van De Zandschulp B.,
52867,1.74,0,1.528256843,5/3/2021,Koepfer D.,
54022,1.78,0,1.527118396,9/22/2021,Millman J.,
49804,1.47,0,1.527090758,7/23/2019,Zverev A.,
39890,1.74,0,1.526923139,10/2/2015,Robredo T.,
34128,2.28,1,1.526135133,7/12/2013,Verdasco F.,
44836,1.97,1,1.525841877,8/16/2017,Sugita Y.,
36639,1.85,0,1.525010433,7/9/2014,Marti Y.,
44809,2.19,1,1.524893895,8/14/2017,Fognini F.,
45771,1.72,0,1.524596538,2/8/2018,Troicki V.,
50943,1.61,0,1.524497429,2/7/2020,Goffin D.,
39636,2.38,1,1.524488685,8/25/2015,Herbert P.H,
50311,1.74,0,1.524464715,9/24/2019,Kecmanovic M.,
55252,1.62,0,1.524063577,4/11/2022,Korda S.,
47439,1.78,0,1.522551395,8/14/2018,Goffin D.,
52813,2.25,1,1.522195171,4/27/2021,Basilashvili N.,
53644,1.92,1,1.521978591,7/27/2021,O Connell C.,
39375,1.35,0,1.521845079,7/28/2015,Baghdatis M.,
34932,1.91,1,1.521764398,10/23/2013,Dimitrov G.,
41660,2.04,1,1.521607132,6/15/2016,Raonic M.,
53716,2.42,1,1.521336846,8/5/2021,Millman J.,
54768,2.08,0,1.521115148,2/10/2022,Fucsovics M.,
39408,1.54,0,1.520991035,7/30/2015,Carreno-Busta P.,
39737,1.73,0,1.520807858,9/2/2015,Fognini F.,
43022,2.16,1,1.520466442,1/17/2017,Istomin D.,
51646,2.34,1,1.519895077,10/12/2020,Karatsev A.,
37048,1.46,0,1.519487407,8/19/2014,Goffin D.,
56571,1.81,0,1.519464976,9/19/2022,Duckworth J.,
57414,2.46,1,1.519107757,2/16/2023,Mannarino A.,
37190,1.57,0,1.51893333,9/2/2014,Cilic M.,
32897,1.77,0,1.518840446,2/16/2013,Haas T.,
50968,1.74,0,1.518745811,2/10/2020,Ruud C.,
55753,2.27,1,1.518549253,6/9/2022,Simon G.,
46405,1.74,0,1.51846217,4/25/2018,Cecchinato M.,
33030,1.71,0,1.518308133,2/27/2013,Zeballos H.,
44624,1.75,0,1.517723254,7/27/2017,Gulbis E.,
48572,2.33,1,1.517382874,2/21/2019,Stakhovsky S.,
49792,1.73,0,1.517191678,7/22/2019,Popyrin A.,
52752,1.54,0,1.517132194,4/20/2021,Shapovalov D.,
53641,2.35,1,1.517101599,7/27/2021,Rinderknech A.,
41380,1.92,0,1.516742056,5/11/2016,Kyrgios N.,
45325,1.84,0,1.516726491,10/20/2017,Dzumhur D.,
41872,1.74,0,1.516589371,7/11/2016,Sela D.,
36642,1.66,0,1.516214068,7/9/2014,Karlovic I.,
55541,2.3,1,1.516109134,5/15/2022,Griekspoor T.,
49880,1.8,0,1.515516726,7/30/2019,Polmans M.,
45793,1.48,0,1.515303478,2/9/2018,Pouille L.,
38183,1.7,0,1.515256845,2/26/2015,Anderson K.,
34700,2.29,1,1.514633294,9/20/2013,Garcia-Lopez G.,
54374,2.21,1,1.514151658,11/10/2021,Van De Zandschulp B.,
41310,2.27,1,1.514138327,5/3/2016,Kudla D.,
40895,1.69,0,1.513939823,3/14/2016,Gasquet R.,
35849,2.2,1,1.513935404,4/10/2014,Granollers M.,
35404,2.11,1,1.513785893,2/12/2014,Mahut N.,
36664,1.81,0,1.513124289,7/10/2014,Verdasco F.,
55561,2.11,1,1.512707778,5/17/2022,Coria F.,
44270,1.93,0,1.512657902,6/20/2017,Tomic B.,
44787,2.09,1,1.512604887,8/10/2017,Zverev A.,
57095,2.28,1,1.512556846,1/9/2023,Goffin D.,
56005,1.79,0,1.512508534,7/3/2022,Goffin D.,
55716,2.14,1,1.512188127,6/1/2022,Cilic M.,
55280,2.46,1,1.512106757,4/13/2022,Fritz T.,
44578,2.23,1,1.511810307,7/25/2017,Kuznetsov An.,
51371,2.44,1,1.511712795,9/4/2020,Goffin D.,
49797,1.44,0,1.511621891,7/23/2019,Ruud C.,
35434,2.16,1,1.511595132,2/14/2014,Karlovic I.,
48054,1.56,0,1.511366194,11/1/2018,Khachanov K.,
41707,1.43,0,1.510936546,6/20/2016,Youzhny M.,
37288,2.1,1,1.510544511,9/29/2014,Sousa J.,
52303,2.4,1,1.509980381,2/27/2021,Popyrin A.,
42563,1.66,0,1.509978411,10/6/2016,Karlovic I.,
55444,1.83,0,1.50940938,5/2/2022,Lajovic D.,
39850,2,0,1.509289548,9/28/2015,Krajicek A.,
57042,1.69,0,1.509123239,1/2/2023,Draper J.,
53698,1.8,0,1.509037398,8/3/2021,Nakashima B.,
49648,2.01,0,1.508951123,7/3/2019,Fabbiano T.,
51915,1.65,0,1.508714908,11/12/2020,Pospisil V.,
41511,1.87,0,1.508228949,5/24/2016,Halys Q.,
48458,2.35,1,1.507966495,2/13/2019,Albot R.,
45159,1.71,0,1.507768888,10/3/2017,Schwartzman D.,
48761,1.61,0,1.507200946,3/12/2019,Khachanov K.,
45772,1.79,0,1.507185752,2/8/2018,Marterer M.,
38357,1.66,0,1.506735175,3/28/2015,Monaco J.,
43577,2.32,1,1.506549386,3/24/2017,Paire B.,
40498,2,1,1.506516831,2/1/2016,Montanes A.,
44140,2.61,1,1.506414846,5/31/2017,Johnson S.,
46603,1.72,0,1.506400478,5/15/2018,Pouille L.,
49223,1.66,0,1.506342495,5/19/2019,Tsonga J.W.,
55568,1.7,0,1.505781066,5/17/2022,Majchrzak K.,
47187,1.69,0,1.505708552,7/23/2018,Auger-Aliassime F.,
50631,1.87,0,1.505248262,10/29/2019,Moutet C.,
49286,1.79,0,1.504433103,5/26/2019,Otte O.,
41497,1.75,0,1.504388835,5/24/2016,Sousa J.,
32668,1.83,0,1.504044296,1/15/2013,Brands D.,
39090,2.12,1,1.504001855,6/23/2015,Smyczek T.,
42430,2.01,0,1.503781928,9/21/2016,Youzhny M.,
51404,1.85,1,1.503413179,9/9/2020,Sinner J.,
46312,2.38,1,1.503412756,4/15/2018,Zverev M.,
46103,1.88,1,1.502866793,3/10/2018,De Minaur A.,
57349,1.82,0,1.502670425,2/11/2023,Coria F.,
35154,2.22,1,1.502144084,1/9/2014,Isner J.,
46750,1.85,0,1.501804222,5/30/2018,Simon G.,
40290,2.02,0,1.501669037,1/7/2016,Ramanathan R.,
34724,1.62,0,1.500750783,9/24/2013,Tomic B.,
40779,2.01,0,1.500435124,2/23/2016,Bagnis F.,
45921,1.58,0,1.499889036,2/20/2018,Gojowczyk P.,
42527,1.6,0,1.499712625,10/3/2016,Edmund K.,
52852,1.57,0,1.499397244,5/2/2021,Ramos-Vinolas A.,
33434,1.83,1,1.499327984,4/26/2013,Kohlschreiber P.,
47303,1.78,1,1.499218728,8/1/2018,Paul T.,
41652,2.46,1,1.49913552,6/14/2016,Jaziri M.,
36313,2.65,1,1.49912672,5/30/2014,Isner J.,
53577,1.6,0,1.499057513,7/21/2021,Gomez E.,
56899,1.79,0,1.499050025,10/23/2022,Musetti L.,
39851,2.45,1,1.498848528,9/28/2015,Millman J.,
42885,1.94,1,1.498688183,1/3/2017,Olivo R.,
38655,1.55,0,1.498534572,5/2/2015,Gasquet R.,
54917,1.76,0,1.498363593,2/21/2022,Bagnis F.,
43488,1.67,0,1.497865799,3/11/2017,Struff J.L.,
47553,1.91,0,1.497752213,8/27/2018,Wawrinka S.,
53519,1.61,0,1.49706684,7/15/2021,Basilashvili N.,
56488,1.71,0,1.497009025,8/30/2022,Cachin P.,
53527,1.57,0,1.496787483,7/16/2021,Djere L.,
48129,2.07,1,1.496459048,1/2/2019,Cecchinato M.,
55740,1.83,0,1.496357733,6/7/2022,Griekspoor T.,
51143,2.12,0,1.496343453,2/25/2020,Davidovich Fokina A.,
53017,1.68,0,1.496306488,5/23/2021,Chardy J.,
56077,1.71,0,1.496033139,7/18/2022,Martinez P.,
40731,2.47,1,1.495458327,2/19/2016,Kyrgios N.,
38966,1.9,0,1.495164192,6/9/2015,Janowicz J.,
50140,1.66,0,1.494785906,8/26/2019,Kudla D.,
47625,2.22,1,1.494769894,8/31/2018,Basilashvili N.,
41512,1.68,1,1.494757018,5/24/2016,Bagnis F.,
45338,2.04,1,1.494629958,10/22/2017,Del Potro J.M.,
43536,2.26,1,1.494578061,3/16/2017,Federer R.,
36852,1.91,1,1.494538653,7/28/2014,Riba P.,
44884,1.51,0,1.494421181,8/22/2017,Struff J.L.,
48442,1.71,0,1.49361404,2/12/2019,Thompson J.,
48524,1.93,1,1.493039305,2/19/2019,Stakhovsky S.,
38509,1.78,1,1.492978767,4/20/2015,Coric B.,
45103,2.42,1,1.492808021,9/26/2017,Istomin D.,
34613,1.58,0,1.492524863,8/30/2013,Mayer F.,
54704,1.81,0,1.492489666,2/4/2022,Ymer E.,
52554,1.58,0,1.492395576,3/26/2021,Bublik A.,
52946,1.79,0,1.49236404,5/12/2021,Bautista Agut R.,
46662,2.5,1,1.491697878,5/23/2018,Fritz T.,
55220,1.68,0,1.491683483,4/6/2022,Kyrgios N.,
37104,2.04,1,1.491526018,8/26/2014,Lorenzi P.,
35852,1.72,0,1.491449029,4/11/2014,Granollers M.,
52307,2.64,1,1.49100226,2/28/2021,Cerundolo J.M.,
56551,1.55,0,1.490936591,9/3/2022,Rublev A.,
39551,1.88,0,1.490920778,8/13/2015,Isner J.,
33913,1.88,0,1.490435289,6/19/2013,Bautista R.,
43169,1.56,0,1.490001305,2/10/2017,Bautista Agut R.,
38674,1.99,1,1.489936564,5/5/2015,Sock J.,
55874,2.24,1,1.489911709,6/22/2022,Paul T.,
50930,1.63,0,1.489793269,2/6/2020,Gerasimov E.,
42171,2.09,1,1.489713748,8/10/2016,Carreno Busta P.,
53605,1.93,1,1.489628903,7/22/2021,Bolt A.,
50169,1.85,0,1.48947829,8/27/2019,Berankis R.,
50335,2.03,1,1.48882569,9/26/2019,Sousa J.,
56047,2,0,1.488810292,7/13/2022,Bublik A.,
50962,1.58,0,1.488593826,2/10/2020,Bautista Agut R.,
34899,1.95,1,1.488478822,10/19/2013,Ferrer D.,
39585,1.72,0,1.488335252,8/18/2015,Kokkinakis T.,
57569,1.57,0,1.487819822,3/1/2023,Hanfmann Y.,
35532,2.21,1,1.487747223,2/22/2014,Gulbis E.,
33802,2.14,0,1.487711967,6/10/2013,Giraldo S.,
54761,1.67,0,1.487654681,2/9/2022,Giron M.,
39469,2.11,1,1.48702449,8/5/2015,Hewitt L.,
44336,1.88,1,1.486626747,6/28/2017,Altmaier D.,
42669,2.44,1,1.486425169,10/19/2016,Robert S.,
50871,2.16,0,1.48606312,1/27/2020,Zverev A.,
43895,1.93,1,1.4859174,5/6/2017,Chung H.,
52847,2.4,1,1.485506058,5/1/2021,Struff J.L.,
51281,2.18,1,1.485287877,8/31/2020,Gerasimov E.,
50505,1.66,0,1.485258782,10/16/2019,Mannarino A.,
45339,1.74,0,1.484832416,10/23/2017,Herbert P.H.,
48041,1.95,1,1.483805998,10/31/2018,Fognini F.,
42103,2.05,1,1.483608783,7/26/2016,Stepanek R.,
43252,2.27,1,1.483321902,2/17/2017,Monteiro T.,
54270,1.78,0,1.483181341,10/26/2021,Ruud C.,
41427,1.69,0,1.483000033,5/17/2016,Istomin D.,
44810,1.99,1,1.482899732,8/14/2017,Lopez F.,
52726,2,1,1.482585291,4/18/2021,Tsitsipas S.,
39820,1.93,1,1.482578862,9/23/2015,Brown D.,
34181,2.47,1,1.482369413,7/17/2013,Granollers M.,
44314,1.78,0,1.482337265,6/26/2017,Ramanathan R.,
34315,2.14,1,1.481806205,7/30/2013,Lacko L.,
34152,1.57,0,1.481679852,7/15/2013,Brands D.,
37902,1.78,0,1.481597635,2/4/2015,Sijsling I.,
54899,1.61,0,1.481283301,2/19/2022,Alcaraz C.,
39227,1.85,0,1.480505958,7/6/2015,Gasquet R.,
41321,2.25,1,1.480364819,5/4/2016,Sousa J.,
55940,1.87,1,1.47982179,6/28/2022,Baez S.,
57295,1.98,1,1.479755493,2/8/2023,Altmaier D.,
47724,1.81,0,1.479614806,9/25/2018,Ebden M.,
38948,1.62,0,1.479480289,6/3/2015,Murray A.,
54211,2.09,1,1.479282506,10/18/2021,Millman J.,
36076,1.79,1,1.47925737,5/7/2014,Murray A.,
40351,2.36,1,1.479251498,1/14/2016,Bautista R.,
34194,1.78,0,1.478772647,7/18/2013,Verdasco F.,
34078,1.78,1,1.478737662,7/9/2013,Sock J.,
45773,1.71,0,1.478168518,2/8/2018,Muller G.,
36927,1.88,1,1.477962838,8/5/2014,Monfils G.,
35394,1.96,0,1.477903117,2/12/2014,Sock J.,
52350,2.15,1,1.477699307,3/4/2021,Paul T.,
57262,2.17,1,1.477339408,1/23/2023,Rublev A.,
46208,1.62,0,1.477080645,3/24/2018,Sock J.,
32637,2.62,1,1.476804399,1/14/2013,Stepanek R.,
38436,2.16,0,1.47671503,4/9/2015,Gimeno-Traver D.,
35846,2.6,1,1.476349415,4/10/2014,Garcia-Lopez G.,
34364,1.68,0,1.475640817,8/2/2013,Dimitrov G.,
56080,1.83,0,1.475370657,7/18/2022,Davidovich Fokina A.,
34456,2.02,1,1.475248761,8/14/2013,Isner J.,
46565,1.9,1,1.475186783,5/10/2018,Isner J.,
32562,1.6,0,1.475022903,1/7/2013,Lacko L.,
49559,1.53,0,1.474956425,6/27/2019,Querrey S.,
34885,1.76,0,1.474772393,10/18/2013,Haas T.,
36321,2.18,0,1.474734559,6/1/2014,Verdasco F.,
36760,2.02,1,1.474542727,7/20/2014,Tomic B.,
46084,2.54,1,1.47405928,3/9/2018,Kicker N.,
39360,1.86,1,1.473901144,7/27/2015,Janowicz J.,
47390,3.22,1,1.473393974,8/7/2018,Schwartzman D.,
48912,1.81,0,1.473217694,4/11/2019,Vesely J.,
44202,2.02,1,1.473184389,6/13/2017,Janowicz J.,
32988,2.15,1,1.472992868,2/24/2013,Tsonga J.W.,
39557,1.95,0,1.472223549,8/13/2015,Isner J.,
39691,2.16,1,1.472067513,8/31/2015,Ilhan M.,
48643,1.96,1,1.471699338,2/27/2019,Isner J.,
38270,2.07,1,1.471670212,3/16/2015,Kokkinakis T.,
45013,2.05,1,1.471574808,9/2/2017,Del Potro J.M.,
49024,1.7,0,1.471208566,4/24/2019,Dimitrov G.,
56398,1.88,1,1.470877173,8/22/2022,Mannarino A.,
32522,1.83,0,1.470652579,1/2/2013,Davydenko N.,
44721,1.57,0,1.470372216,8/3/2017,Kohlschreiber P.,
33951,1.7,1,1.470263763,6/24/2013,Pospisil V.,
40639,2.74,1,1.469505044,2/12/2016,Kohlschreiber P.,
38959,2.07,0,1.46949419,6/9/2015,Zverev M.,
52863,1.74,0,1.469283116,5/3/2021,Evans D.,
57733,1.66,0,1.469030097,3/18/2023,Halys Q.,
39580,2.34,1,1.468950824,8/18/2015,Dolgopolov O.,
33631,2.56,1,1.468935267,5/21/2013,Zemlja G.,
52700,1.97,1,1.468841398,4/14/2021,Carreno Busta P.,
55529,2.59,1,1.468601712,5/12/2022,Garin C.,
48848,2.49,1,1.468194897,3/24/2019,Edmund K.,
