match,PSW,win0,confidence0,date,winner
46695,1.19,1,0.920557188,5/27/2018,Carreno Busta P.
56408,1.36,1,0.92051036,8/23/2022,Bonzi B.
53551,2.86,0,0.920460632,7/19/2021,Bergs Z.
51242,1.65,1,0.920415264,8/23/2020,Raonic M.
57972,2.62,0,0.920408613,4/16/2023,Giustino L.
52508,1.33,1,0.920348587,3/18/2021,Shapovalov D.
43406,1.1,1,0.920348388,3/1/2017,Nadal R.
43959,1.72,1,0.920311741,5/15/2017,Edmund K.
57012,1.14,1,0.920272821,11/4/2022,Djokovic N.
48460,1.13,1,0.920269505,2/13/2019,Tsonga J.W.
44422,1.07,1,0.920266626,7/5/2017,Nadal R.
53777,1.13,1,0.920238362,8/16/2021,Sinner J.
44462,1.04,1,0.920234489,7/8/2017,Federer R.
57663,1.41,1,0.92020087,3/11/2023,Tiafoe F.
57268,1.15,1,0.920194271,1/25/2023,Djokovic N.
52097,1.38,1,0.920104961,2/6/2021,Auger-Aliassime F.
51517,1.07,1,0.920076188,9/27/2020,Zverev A.
53770,4.73,0,0.920009732,8/14/2021,Opelka R.
47013,1.04,1,0.920009469,7/3/2018,Nadal R.
51021,1.25,1,0.920005893,2/14/2020,Schwartzman D.
55372,1.61,1,0.920002162,4/24/2022,Alcaraz C.
52047,3.67,0,0.919989434,2/3/2021,Duckworth J.
51337,1.16,1,0.919977677,9/2/2020,Gasquet R.
54528,3.43,0,0.919934393,1/17/2022,Lajovic D.
51171,1.03,1,0.91991645,2/26/2020,Djokovic N.
55171,5.71,0,0.919871762,3/28/2022,Cerundolo F.
53002,2.58,0,0.919811712,5/20/2021,Cuevas P.
53572,1.08,1,0.9197495,7/20/2021,Delbonis F.
45366,1.11,1,0.919717142,10/25/2017,Del Potro J.M.
49806,1.28,1,0.919715331,7/23/2019,Thiem D.
46851,1.47,1,0.919701315,6/15/2018,Pouille L.
56191,1.06,1,0.919684818,7/29/2022,Alcaraz C.
54592,3.7,0,0.919650427,1/20/2022,Daniel T.
45179,1.59,1,0.919648633,10/4/2017,Mannarino A.
43063,1.03,1,0.919612827,1/18/2017,Federer R.
