match,PSW,win0,confidence0,date,winner,
44772,2.23,1,1.477036563,8/8/2017,Mannarino A.,
50547,1.61,0,1.476483002,10/19/2019,Mannarino A.,
56899,1.79,0,1.476423882,10/23/2022,Musetti L.,
50457,1.58,0,1.476275069,10/10/2019,Zverev A.,
53993,1.61,0,1.475466591,9/6/2021,Auger-Aliassime F.,
50350,2.13,1,1.475279649,9/28/2019,Carreno Busta P.,
43367,1.71,0,1.475191278,2/27/2017,Granollers M.,
51623,2.05,1,1.475142258,10/3/2020,Carreno Busta P.,
55442,1.53,0,1.474377349,5/2/2022,De Minaur A.,
44799,2.05,1,1.474269733,8/11/2017,Mannarino A.,
54627,1.76,0,1.474256366,1/24/2022,Auger-Aliassime F.,
51371,2.44,1,1.473401559,9/4/2020,Goffin D.,
50328,1.55,0,1.473260436,9/26/2019,Dimitrov G.,
52497,1.46,0,1.472958616,3/17/2021,Kecmanovic M.,
43306,1.88,0,1.472391765,2/21/2017,Darcis S.,
52033,2.48,1,1.47197088,2/2/2021,Gerasimov E.,
57844,2.6,1,1.471957388,3/27/2023,de Schepper K.,
56067,1.85,0,1.471167902,7/16/2022,Cressy M.,
50681,1.9,1,1.471128421,1/6/2020,Krajinovic F.,
52784,1.77,0,1.470895911,4/22/2021,Sinner J.,
51903,1.58,0,1.470759695,11/10/2020,Sinner J.,
49548,2.38,1,1.470718698,6/26/2019,Hurkacz H.,
46062,1.65,0,1.470003469,3/3/2018,Bautista Agut R.,
56275,2.14,1,1.470000622,8/5/2022,Nishioka Y.,
48069,2.24,1,1.469388537,11/13/2018,Anderson K.,
48041,1.95,1,1.469195665,10/31/2018,Fognini F.,
55089,1.61,0,1.469021701,3/18/2022,Fritz T.,
57022,1.6,0,1.468334391,11/15/2022,Auger-Aliassime F.,
49532,2.46,1,1.468232603,6/24/2019,Dzumhur D.,
49481,1.71,0,1.466636405,6/19/2019,Wawrinka S.,
54192,1.58,0,1.466000368,10/13/2021,Hurkacz H.,
56618,1.67,0,1.465219134,9/24/2022,Bublik A.,
48108,2.29,1,1.465213312,1/1/2019,Ivashka I.,
50868,1.56,0,1.464796341,1/26/2020,Raonic M.,
54404,2.21,1,1.463746129,1/3/2022,Johnson S.,
44505,1.65,0,1.463595595,7/18/2017,Bagnis F.,
54122,1.75,0,1.46349382,10/8/2021,Gomez E.,
50436,1.66,0,1.46302128,10/8/2019,Basilashvili N.,
50324,2.33,1,1.461871815,9/25/2019,Sousa J.,
50427,2.18,1,1.46158858,10/7/2019,Fognini F.,
53749,2.52,1,1.461318157,8/11/2021,Basilashvili N.,
47484,2.15,1,1.460497995,8/20/2018,Zeballos H.,
55249,1.61,0,1.459792318,4/10/2022,Opelka R.,
53666,2.69,1,1.458992473,7/29/2021,Rinderknech A.,
54061,2.26,1,1.458898629,9/28/2021,Djere L.,
47891,2.47,1,1.458461995,10/16/2018,Seppi A.,
47105,2.05,0,1.458300623,7/14/2018,Djokovic N.,
46799,1.69,0,1.457878849,6/3/2018,Thiem D.,
51138,2.28,1,1.457309958,2/24/2020,Seyboth Wild T.,
55461,2.4,1,1.457205473,5/4/2022,Dimitrov G.,
46281,2.05,1,1.456891084,4/11/2018,Pella G.,
57650,2.44,1,1.456330148,3/10/2023,Sock J.,
50381,2.38,1,1.454324611,10/1/2019,Isner J.,
56793,2.3,1,1.454246395,10/12/2022,Wolf J.J.,
47695,1.94,0,1.453937756,9/21/2018,Bachinger M.,
43870,1.5,0,1.453433118,5/4/2017,Klizan M.,
49086,1.59,0,1.453210368,5/1/2019,Fucsovics M.,
50851,2.13,1,1.453148186,1/24/2020,Fognini F.,
55045,1.69,0,1.452223647,3/13/2022,Schwartzman D.,
50196,2.03,0,1.451776783,8/29/2019,Popyrin A.,
47753,1.69,0,1.451553634,9/29/2018,Fognini F.,
51504,2.04,1,1.448888251,9/24/2020,Lajovic D.,
58022,1.57,0,1.448751023,4/2/2023,Elias G.,1
48986,1.68,0,1.448655413,4/21/2019,Fognini F.,
48707,2.58,1,1.448571183,3/8/2019,Gunneswaran P.,
50126,1.9,0,1.448429692,8/26/2019,Carreno Busta P.,
43201,1.68,0,1.44803309,2/14/2017,Andreozzi G.,
45947,2.31,1,1.447989615,2/22/2018,Krajinovic F.,
51737,1.63,0,1.447537289,10/20/2020,Herbert P.H.,
44649,1.65,0,1.447150618,7/30/2017,Mayer L.,
49877,2.06,0,1.447113018,7/30/2019,Bublik A.,
46520,2.4,1,1.446692455,5/5/2018,Sousa J.,
47168,1.63,0,1.446458402,7/20/2018,Trungelliti M.,
53806,1.79,0,1.446228191,8/18/2021,Dimitrov G.,
55382,1.6,0,1.444929507,4/25/2022,Kwon S.W.,
47505,1.6,0,1.444590494,8/22/2018,Chung H.,
54186,1.6,0,1.44396919,10/12/2021,Hurkacz H.,
54092,1.56,0,1.443923536,9/30/2021,Norrie C.,
52882,2.23,1,1.44323822,5/4/2021,Popyrin A.,
43230,1.74,0,1.442519343,2/15/2017,Monteiro T.,
51522,1.71,0,1.442306173,9/27/2020,Cecchinato M.,
50421,2.2,1,1.442232233,10/7/2019,Kukushkin M.,
55396,2.72,1,1.442050223,4/26/2022,Gasquet R.,
46019,2.16,1,1.4415804,2/28/2018,Pouille L.,
44642,1.66,0,1.441362422,7/29/2017,Isner J.,
43833,2.1,1,1.441334286,5/2/2017,Harrison R.,
56005,1.79,0,1.440913273,7/3/2022,Goffin D.,
54908,1.33,0,1.440789354,2/20/2022,Alcaraz C.,
48191,1.58,0,1.440780559,1/9/2019,Schwartzman D.,
49227,2.2,1,1.440770695,5/19/2019,Millman J.,
46338,1.55,0,1.439300948,4/17/2018,Struff J.L.,
49550,1.66,0,1.439242019,6/26/2019,Evans D.,
56472,1.88,0,1.439104163,8/30/2022,Eubanks C.,
43358,1.62,0,1.438294243,2/26/2017,Raonic M.,
50284,2.34,1,1.43803827,9/19/2019,Bedene A.,
50895,1.8,0,1.437866154,2/4/2020,Duckworth J.,
44270,1.93,0,1.437731388,6/20/2017,Tomic B.,
57655,1.96,1,1.437501643,3/11/2023,Mannarino A.,
44778,1.47,0,1.437428576,8/9/2017,Anderson K.,
47372,1.68,0,1.437351026,8/6/2018,Fucsovics M.,
49866,2.04,0,1.436797375,7/29/2019,Harris L.,
52893,1.72,0,1.436272464,5/5/2021,Delbonis F.,
51318,1.8,0,1.43583148,9/1/2020,Mmoh M.,
43338,1.76,0,1.435694862,2/24/2017,Carreno Busta P.,
45995,1.63,0,1.435620999,2/27/2018,Sugita Y.,
50644,1.9,1,1.435446619,10/30/2019,De Minaur A.,
53980,1.74,0,1.435164148,9/4/2021,Otte O.,
54131,1.73,0,1.43454011,10/8/2021,Davidovich Fokina A.,
52966,1.76,0,1.434411893,5/17/2021,Norrie C.,
45404,1.78,0,1.434186724,10/30/2017,Krajinovic F.,
49561,1.7,0,1.434069074,6/27/2019,Fritz T.,
51601,1.92,1,1.433932163,10/1/2020,Bedene A.,
43195,1.57,0,1.433629784,2/13/2017,Haase R.,
55109,1.54,0,1.433558486,3/24/2022,Rinderknech A.,
50347,1.57,0,1.433523618,9/27/2019,Shapovalov D.,
53767,1.78,1,1.432553272,8/13/2021,Hurkacz H.,
49564,1.74,0,1.432524345,6/27/2019,Kecmanovic M.,
56166,2.16,1,1.431428022,7/27/2022,Lajovic D.,
57909,1.82,0,1.43115928,3/27/2023,Khachanov K.,
54506,2.23,1,1.430887622,1/14/2022,Rinderknech A.,
54475,1.68,0,1.429976011,1/11/2022,Bonzi B.,
49848,1.8,0,1.429678257,7/26/2019,Ramos-Vinolas A.,
50518,1.76,0,1.429628499,10/17/2019,Chardy J.,
57978,2.25,1,1.428985342,3/31/2023,Geerts M.,
57997,1.33,0,1.428883687,4/1/2023,Rocha H.,
50095,1.6,0,1.428650831,8/20/2019,Dzumhur D.,
55908,2.04,0,1.427874375,6/27/2022,Marterer M.,
45663,1.59,0,1.427842276,1/16/2018,Marterer M.,
45262,2.67,1,1.427825842,10/16/2017,Sela D.,
57768,2.75,1,1.427667428,3/22/2023,Alves M.F.,
56627,2.11,1,1.426011249,9/26/2022,Majchrzak K.,
47686,1.67,0,1.425612308,9/20/2018,Basilashvili N.,
44294,1.86,0,1.425559258,6/23/2017,Lopez F.,
56371,1.75,0,1.42539431,8/17/2022,Auger-Aliassime F.,
55568,1.7,0,1.425150621,5/17/2022,Majchrzak K.,
53143,1.99,1,1.424626774,6/2/2021,Nishikori K.,
51044,2.27,1,1.424498193,2/17/2020,Coria F.,
49697,2.29,1,1.424071611,7/12/2019,Federer R.,
43622,2.52,1,1.423893139,3/28/2017,Zverev A.,
53633,2.33,1,1.42379119,7/26/2021,Thompson J.,
45208,2.02,1,1.423372832,10/9/2017,Rublev A.,
43240,1.83,0,1.422600597,2/16/2017,Berdych T.,
54216,1.67,0,1.422390204,10/19/2021,Paul T.,
45884,1.69,0,1.422060534,2/17/2018,Querrey S.,
48639,2.18,1,1.42192971,2/27/2019,Kyrgios N.,
50538,1.76,0,1.421857706,10/18/2019,Mannarino A.,
48239,2.16,1,1.421820009,1/14/2019,Haase R.,
50618,1.98,1,1.421721215,10/28/2019,Chardy J.,
50476,1.74,0,1.421270679,10/14/2019,Mannarino A.,
46313,1.58,0,1.421188385,4/15/2018,Khachanov K.,
51512,1.5,0,1.420926743,9/26/2020,Rublev A.,
48627,1.65,0,1.420703545,2/26/2019,Schwartzman D.,
49922,1.56,0,1.420620904,7/31/2019,Cuevas P.,
52877,1.64,0,1.419985535,5/4/2021,Davidovich Fokina A.,
49962,2.18,1,1.41990096,8/4/2019,Schwartzman D.,
48439,2.19,0,1.419737935,2/12/2019,Jung J.,
49729,2.27,1,1.419307419,7/16/2019,Chardy J.,
49699,1.55,0,1.41890071,7/14/2019,Djokovic N.,
50009,2.36,1,1.418788216,8/8/2019,Khachanov K.,
48417,2.37,1,1.41845427,2/9/2019,Fucsovics M.,
52841,1.63,0,1.418332304,4/30/2021,Ramos-Vinolas A.,
57405,2.13,1,1.417835326,2/16/2023,Sinner J.,
47374,1.71,0,1.417797754,8/6/2018,Ivashka I.,
47554,2.29,1,1.41755166,8/28/2018,Ebden M.,
50233,1.73,0,1.417394012,9/1/2019,Monfils G.,
56774,1.63,0,1.416555292,10/10/2022,Lestienne C.,
57098,1.75,0,1.416370346,1/9/2023,Kokkinakis T.,
52940,2.14,1,1.41625193,5/12/2021,Delbonis F.,
47541,2.07,0,1.415510325,8/27/2018,Simon G.,
57262,2.17,1,1.415286086,1/23/2023,Rublev A.,
45780,1.69,0,1.414978465,2/8/2018,Melzer G.,
48806,2.45,1,1.414977637,3/22/2019,Ramos-Vinolas A.,
47672,2.1,1,1.414928412,9/19/2018,Pella G.,
49828,1.85,1,1.414207016,7/24/2019,Norrie C.,
55541,2.3,1,1.414003548,5/15/2022,Griekspoor T.,
45543,2.2,1,1.413651222,1/6/2018,Kyrgios N.,
51129,1.58,0,1.41295427,2/23/2020,Opelka R.,
53573,2.33,0,1.412510159,7/20/2021,Novak D.,
46806,1.63,0,1.412433169,6/5/2018,Thiem D.,
47932,2.08,1,1.411776028,10/18/2018,Seppi A.,
43377,1.83,0,1.411592471,2/28/2017,Donskoy E.,
52651,1.8,0,1.410917824,4/8/2021,Munar J.,
43647,2.14,1,1.41060324,4/11/2017,Haas T.,
52085,1.54,0,1.410594848,2/5/2021,Auger-Aliassime F.,
52554,1.58,0,1.410405595,3/26/2021,Bublik A.,
49853,1.71,0,1.410308748,7/26/2019,Norrie C.,
47916,2.3,1,1.410122648,10/17/2018,Berankis R.,
55972,2.43,1,1.409864857,6/30/2022,Brooksby J.,
55483,2.36,1,1.40985393,5/7/2022,Zverev A.,
54462,2.35,1,1.409698581,1/10/2022,Munar J.,
52914,1.79,0,1.409676671,5/10/2021,Cilic M.,
54327,2.41,1,1.409204326,11/1/2021,Bublik A.,
46004,2.24,1,1.40857928,2/27/2018,Harrison R.,
49080,2.16,1,1.407615749,4/30/2019,Chardy J.,
45857,1.58,0,1.407571259,2/15/2018,Medvedev D.,
54174,1.68,0,1.407128977,10/11/2021,Schwartzman D.,
49762,2.14,1,1.406101843,7/19/2019,Balazs A.,
56674,1.68,0,1.405869457,9/29/2022,Vukic A.,
50275,1.74,0,1.405167708,9/18/2019,Barrere G.,
55563,2.54,1,1.405113293,5/17/2022,Sousa J.,
44498,2,0,1.4050063,7/18/2017,Dutra Silva R.,
46273,1.97,1,1.404971891,4/10/2018,Harrison R.,
48120,1.6,0,1.404932033,1/2/2019,Paire B.,
46960,2.03,1,1.404900566,6/27/2018,Dzumhur D.,
47175,1.81,0,1.404893411,7/20/2018,Fognini F.,
51808,1.68,0,1.403999716,10/28/2020,Gerasimov E.,
52689,2.13,1,1.403720359,4/13/2021,Garin C.,
53779,2.47,1,1.403544854,8/16/2021,Koepfer D.,
46988,1.77,0,1.403481886,7/2/2018,Lorenzi P.,
45853,1.85,0,1.403098796,2/14/2018,Youzhny M.,
54607,1.67,0,1.402831192,1/21/2022,Carreno Busta P.,
44118,1.99,1,1.40240928,5/30/2017,Istomin D.,
56397,2.04,0,1.402265433,8/21/2022,Monteiro T.,
51117,1.67,0,1.402100388,2/21/2020,Opelka R.,
55516,2.44,1,1.402060259,5/11/2022,Cilic M.,
44475,1.84,0,1.401186474,7/10/2017,Berdych T.,
54842,2.23,1,1.400533475,2/15/2022,Monteiro T.,
48506,2.45,1,1.400507668,2/17/2019,Monfils G.,
50428,1.61,0,1.4001627,10/7/2019,Shapovalov D.,
45599,2.13,1,1.400089325,1/13/2018,Medvedev D.,
45741,1.73,0,1.399847623,2/6/2018,Troicki V.,
47196,1.69,0,1.399699306,7/23/2018,Mayer L.,
44934,1.77,0,1.399598537,8/28/2017,Albot R.,
42964,1.7,0,1.399567678,1/11/2017,Sousa J.,
54882,1.81,0,1.399524047,2/17/2022,Bonzi B.,
51028,2.11,1,1.399436972,2/14/2020,Londero J.I.,
43891,1.67,0,1.398886621,5/6/2017,Carreno Busta P.,
56267,1.66,0,1.398882012,8/5/2022,Tiafoe F.,
48695,2.18,1,1.39886885,3/8/2019,Johnson S.,
45573,2.77,1,1.39884051,1/10/2018,Fognini F.,
50207,2.2,1,1.398739841,8/29/2019,Evans D.,
51494,1.85,0,1.398608656,9/22/2020,Hanfmann Y.,
46165,2.37,1,1.397548348,3/21/2018,Broady L.,
46917,2.17,1,1.39718596,6/22/2018,Kudla D.,
56133,2.34,1,1.396642326,7/25/2022,Coria F.,
49431,1.54,0,1.396547605,6/12/2019,Fucsovics M.,
53494,1.62,0,1.395935627,7/13/2021,Gojowczyk P.,
57971,2.62,1,1.395799921,3/31/2023,Gakhov I.,
53745,2.15,1,1.395379291,8/10/2021,Paul T.,
47450,1.83,1,1.395301694,8/15/2018,Khachanov K.,
51981,1.92,1,1.394830726,1/11/2021,Norrie C.,
49783,2.2,1,1.394418812,7/22/2019,Rublev A.,
55482,2.13,0,1.394067169,5/7/2022,Alcaraz C.,
49439,1.72,0,1.393749146,6/13/2019,Mannarino A.,
49053,1.65,0,1.393397034,4/26/2019,Berrettini M.,
44675,1.81,1,1.393345966,8/1/2017,Kohlschreiber P.,
47004,1.56,0,1.393300567,7/2/2018,Novak D.,
48843,2.17,1,1.392812796,3/24/2019,Auger-Aliassime F.,
53407,1.94,0,1.392769945,6/30/2021,Ymer M.,
42926,1.68,0,1.392634659,1/7/2017,Medvedev D.,
51266,1.62,0,1.392618922,8/26/2020,Raonic M.,
57829,2.08,1,1.392466228,3/26/2023,Molcan A.,
47913,2.43,1,1.39241286,10/17/2018,Gerasimov E.,
46450,1.82,0,1.392070478,4/30/2018,Hanfmann Y.,
52291,1.74,0,1.391789437,2/26/2021,Coria F.,
51775,1.88,1,1.391572438,10/24/2020,Zverev A.,
57931,1.64,0,1.391515235,3/28/2023,Ruusuvuori E.,
50903,1.71,0,1.391005836,2/4/2020,Milojevic N.,
45577,2.2,1,1.390836662,1/10/2018,Muller G.,
44200,1.68,0,1.390490417,6/13/2017,Gojowczyk P.,
57940,2.21,1,1.38987288,3/28/2023,Muller A.,
49650,1.75,0,1.389037184,7/3/2019,Paire B.,
53320,1.92,0,1.389031474,6/23/2021,Sonego L.,
55390,1.6,0,1.388685926,4/26/2022,Taberner C.,
54022,1.78,0,1.388651889,9/22/2021,Millman J.,
43169,1.56,0,1.388519385,2/10/2017,Bautista Agut R.,
46174,2.27,1,1.388387331,3/21/2018,Sousa J.,
48334,2.19,1,1.388378554,1/21/2019,Raonic M.,
49421,1.59,0,1.387437965,6/11/2019,Kukushkin M.,
48002,1.61,0,1.387378179,10/25/2018,Nishikori K.,
45743,2.34,1,1.387273794,2/6/2018,Chardy J.,
56037,2.37,1,1.386935541,7/12/2022,Thiem D.,
53571,1.67,0,1.386654786,7/20/2021,Gaston H.,
49185,2.28,1,1.386528536,5/14/2019,Basilashvili N.,
48890,1.57,0,1.386487025,4/9/2019,Kohlschreiber P.,
44659,1.74,1,1.386451072,7/31/2017,Lajovic D.,
51756,1.78,0,1.386369917,10/21/2020,Evans D.,
47848,1.63,0,1.386354606,10/9/2018,Kukushkin M.,
46166,1.81,0,1.386287644,3/21/2018,Paire B.,
53543,1.74,0,1.386262642,7/18/2021,Carreno Busta P.,
50505,1.66,0,1.386239001,10/16/2019,Mannarino A.,
50055,1.71,0,1.386236055,8/14/2019,De Minaur A.,
57084,1.76,1,1.385835073,1/6/2023,Nishioka Y.,
47295,2.34,1,1.385757109,7/31/2018,Daniel T.,
46270,2.13,1,1.385712873,4/10/2018,Zverev M.,
55138,2.51,1,1.384895777,3/25/2022,Fognini F.,
44314,1.78,0,1.384210014,6/26/2017,Ramanathan R.,
52835,1.84,0,1.383995423,4/29/2021,Gombos N.,
48204,1.78,0,1.383507062,1/10/2019,Schwartzman D.,
48617,1.68,1,1.383395147,2/26/2019,Ramos-Vinolas A.,
47687,2.37,1,1.382894684,9/20/2018,Cecchinato M.,
54130,1.87,1,1.382707369,10/8/2021,Pospisil V.,
54149,1.94,0,1.382647592,10/9/2021,Millman J.,
50928,1.7,0,1.381580585,2/6/2020,Duckworth J.,
50343,1.95,0,1.381542937,9/27/2019,Mannarino A.,
51050,1.77,0,1.381527483,2/17/2020,Ymer M.,
53550,1.71,1,1.381092643,7/19/2021,Paire B.,
45257,2.23,1,1.381024583,10/15/2017,Federer R.,
47754,1.91,0,1.380489646,9/29/2018,Tomic B.,
51497,1.89,0,1.38046664,9/22/2020,Garin C.,
55097,1.76,1,1.380459828,3/23/2022,Coric B.,
49562,1.8,0,1.380381793,6/27/2019,Edmund K.,
54692,1.64,0,1.379880188,2/3/2022,Mannarino A.,
48558,1.68,0,1.379792465,2/20/2019,Barrere G.,
42954,1.84,0,1.379408927,1/10/2017,Zverev M.,
54977,2.23,1,1.379248275,2/24/2022,Martinez P.,
45126,2.17,1,1.379098343,9/28/2017,Lu Y.H.,
45004,1.68,0,1.377658826,9/1/2017,Shapovalov D.,
50723,2.45,1,1.377628858,1/15/2020,Seppi A.,
50182,2.27,0,1.377529602,8/28/2019,Dimitrov G.,
54198,2.48,1,1.37743991,10/14/2021,Dimitrov G.,
53607,1.63,0,1.377394044,7/23/2021,Djere L.,
53290,1.94,0,1.376841368,6/21/2021,Klein L.,
46167,2.58,1,1.376597968,3/21/2018,Jarry N.,
55295,1.85,1,1.37649354,4/15/2022,Davidovich Fokina A.,
54654,1.56,0,1.376365547,2/1/2022,Ymer E.,
53843,1.79,0,1.375968335,8/23/2021,Thompson J.,
46700,2.12,1,1.375879929,5/27/2018,Albot R.,
51825,2.03,0,1.375876372,10/30/2020,Rublev A.,
51972,1.48,0,1.375809519,1/10/2021,Isner J.,
48980,1.74,0,1.375780933,4/19/2019,Lajovic D.,
50383,1.59,0,1.375365071,10/2/2019,Goffin D.,
47215,2.63,1,1.375350065,7/24/2018,Monteiro T.,
46301,1.74,0,1.375250157,4/13/2018,Sock J.,
50752,2.15,1,1.374926168,1/17/2020,Harris L.,
48140,1.71,0,1.374711164,1/2/2019,Herbert P.H.,
50737,1.85,0,1.374433594,1/15/2020,Carreno Busta P.,
51649,1.74,0,1.374198904,10/12/2020,Vesely J.,
52925,2.47,1,1.374023861,5/11/2021,Auger-Aliassime F.,
50065,2.37,1,1.373968495,8/15/2019,Khachanov K.,
44769,1.63,0,1.373792319,8/8/2017,Coric B.,
49166,1.82,1,1.373510028,5/11/2019,Djokovic N.,
55490,2.46,1,1.373364178,5/9/2022,Van De Zandschulp B.,
55280,2.46,1,1.373289599,4/13/2022,Fritz T.,
43198,1.95,0,1.373101207,2/14/2017,Opelka R.,
47799,1.79,0,1.372834897,10/4/2018,Tsitsipas S.,
45365,1.79,0,1.372280547,10/25/2017,Coric B.,
54379,1.7,0,1.372170378,11/11/2021,Tiafoe F.,
57658,2.04,0,1.371988829,3/11/2023,Cerundolo F.,
47274,1.75,0,1.371452436,7/30/2018,Hurkacz H.,
50673,1.84,1,1.371051625,11/16/2019,Thiem D. ,
46681,1.71,0,1.370828465,5/25/2018,Simon G.,
44697,1.81,0,1.370803626,8/2/2017,Melzer G.,
52566,2.19,1,1.370696689,3/26/2021,Popyrin A.,
46678,1.77,0,1.370459796,5/24/2018,Simon G.,
57642,1.82,0,1.370051446,3/10/2023,Davidovich Fokina A.,
56247,2.1,0,1.3698943,8/3/2022,Bagnis F.,
52280,2.72,1,1.369872936,2/25/2021,Paire B.,
51202,1.62,0,1.369736175,2/27/2020,Monteiro T.,
48603,2.16,1,1.36916235,2/25/2019,Carballes Baena R.,
50311,1.74,0,1.368645277,9/24/2019,Kecmanovic M.,
48404,1.8,0,1.368250451,2/8/2019,Londero J.I.,
56624,1.89,0,1.368139118,9/26/2022,Safiullin R.,
49425,1.85,1,1.367690744,6/11/2019,Jarry N.,
44496,1.74,0,1.36761671,7/18/2017,Lacko L.,
48142,1.91,0,1.36703289,1/3/2019,Darcis S.,
49348,1.99,0,1.366962744,5/29/2019,Londero J.I.,
44208,2.24,1,1.366874275,6/13/2017,Tipsarevic J.,
53915,2.68,1,1.366844282,8/31/2021,Pospisil V.,
55213,2.05,1,1.36662274,4/6/2022,Kopriva V.,
47975,1.93,1,1.366363969,10/23/2018,Struff J.L.,
51854,1.96,1,1.366328318,11/3/2020,Carreno Busta P.,
54023,2.31,1,1.366087146,9/22/2021,Djere L.,
46103,1.88,1,1.365043591,3/10/2018,De Minaur A.,
46184,1.87,0,1.364909053,3/22/2018,Lajovic D.,
49755,1.72,0,1.364720762,7/18/2019,Sousa J.,
57763,1.8,0,1.364547409,3/22/2023,Borges N.,
50315,1.67,0,1.364491933,9/24/2019,Murray A.,
56788,1.97,0,1.36428417,10/12/2022,Rinderknech A.,
53695,1.74,0,1.363416503,8/3/2021,Sock J.,
50671,2.14,1,1.363291391,11/15/2019,Zverev A. ,
55487,1.74,0,1.363024805,5/8/2022,Karatsev A.,
48462,2,1,1.362809539,2/13/2019,Fucsovics M.,
44317,2.14,1,1.362781287,6/26/2017,Baghdatis M.,
51832,2.17,1,1.362017156,10/31/2020,Millman J.,
46341,1.93,0,1.361994064,4/17/2018,Cecchinato M.,
50969,1.93,1,1.36179148,2/10/2020,Monteiro T.,
47994,1.69,0,1.361779835,10/25/2018,Monfils G.,
52915,1.63,0,1.361619139,5/10/2021,Musetti L.,
54453,1.63,0,1.361479529,1/9/2022,Monfils G.,
43017,1.94,0,1.36133511,1/17/2017,Dolgopolov O.,
51209,2.11,1,1.361205742,2/28/2020,Ramos-Vinolas A.,
56204,1.54,0,1.360629401,7/30/2022,Brooksby J.,
48208,1.81,0,1.360483133,1/10/2019,Norrie C.,
44415,2.11,1,1.360281326,7/4/2017,Zverev M.,
47501,2.19,1,1.360251295,8/21/2018,Jarry N.,
44311,2.51,1,1.359794667,6/26/2017,Haase R.,
56416,2.3,1,1.359776245,8/23/2022,Gasquet R.,
44597,1.88,0,1.359748152,7/25/2017,Halys Q.,
48212,2.61,1,1.359713989,1/11/2019,Seppi A.,
46527,2.01,0,1.35962014,5/7/2018,Lopez F.,
50986,2.08,0,1.359600246,2/11/2020,Bagnis F.,
53454,1.88,1,1.359432924,7/5/2021,Khachanov K.,
46386,1.65,0,1.359361793,4/24/2018,Marterer M.,
55281,1.72,0,1.359127611,4/13/2022,Goffin D.,
49441,1.77,0,1.359006847,6/13/2019,Garin C.,
47671,1.65,0,1.358361937,9/19/2018,Kukushkin M.,
46565,1.9,1,1.358312798,5/10/2018,Isner J.,
57798,1.65,0,1.358152967,3/24/2023,Watanuki Y.,
53054,1.83,0,1.358072413,5/26/2021,Lajovic D.,
47517,1.85,0,1.358011124,8/23/2018,Harrison R.,
44338,1.75,0,1.35793402,6/28/2017,Albot R.,
53640,2.22,0,1.357839276,7/27/2021,Rune H.,
50709,1.75,1,1.357554242,1/13/2020,Duckworth J.,
48903,1.67,0,1.357304229,4/10/2019,Sonego L.,
46706,2.2,1,1.357211268,5/28/2018,Querrey S.,
48542,1.82,0,1.356887243,2/19/2019,Munar J.,
43507,1.88,0,1.356447664,3/12/2017,Ramos-Vinolas A.,
53736,1.72,0,1.356161971,8/10/2021,Ruud C.,
53327,2.15,1,1.356031428,6/24/2021,Sonego L.,
55388,1.69,0,1.355468917,4/26/2022,Gaston H.,
44262,1.55,0,1.355431187,6/20/2017,Cilic M.,
44575,1.87,0,1.355332506,7/24/2017,Hanfmann Y.,
45203,1.77,1,1.355274712,10/8/2017,Fognini F.,
44850,2.32,1,1.355250129,8/17/2017,Dimitrov G.,
46905,2.1,1,1.355239932,6/21/2018,Seppi A.,
57164,2.18,0,1.354928229,1/16/2023,Watanuki Y.,
43280,2.57,1,1.354711176,2/20/2017,Jaziri M.,
57218,2.01,1,1.354471646,1/18/2023,Mannarino A.,
48657,2.26,1,1.354413941,2/28/2019,Mcdonald M.,
46110,1.85,0,1.354377703,3/11/2018,Lopez F.,
49412,2.17,1,1.354182144,6/11/2019,Struff J.L.,
42858,1.79,0,1.354056098,1/2/2017,Chung H.,
45588,2.2,1,1.353930783,1/11/2018,Ferrer D.,
55288,1.86,0,1.353899206,4/14/2022,Sinner J.,
46406,1.71,1,1.353858447,4/25/2018,Youzhny M.,
45278,1.65,0,1.353790233,10/17/2017,Baghdatis M.,
55629,1.79,1,1.353770123,5/23/2022,Gojo B.,
45772,1.79,0,1.353677779,2/8/2018,Marterer M.,
53774,2.36,1,1.353259834,8/15/2021,Paire B.,
47417,1.65,0,1.353001265,8/10/2018,Anderson K.,
45380,2.29,1,1.352939546,10/26/2017,Gasquet R.,
45549,1.92,0,1.352558495,1/7/2018,Dzumhur D.,
47084,2.36,1,1.352451043,7/7/2018,Simon G.,
47414,1.89,0,1.35213313,8/9/2018,Wawrinka S.,
46821,1.87,1,1.351798262,6/12/2018,Fucsovics M.,
51185,1.71,0,1.35145109,2/26/2020,Edmund K.,
52726,2,1,1.351256907,4/18/2021,Tsitsipas S.,
57920,2.22,1,1.350877976,3/28/2023,Cerundolo F.,
58008,1.66,1,1.350646438,4/2/2023,Grenier H.,1
52510,2.05,0,1.350534078,3/18/2021,Harris L.,
50823,2.1,1,1.350513141,1/22/2020,Millman J.,
56430,2.44,1,1.350111278,8/24/2022,Thiem D.,
56963,2.13,1,1.349747749,10/31/2022,De Minaur A.,
43942,1.76,0,1.349609005,5/11/2017,Zverev A.,
57789,1.92,1,1.349411449,3/23/2023,Popyrin A.,
50597,1.79,0,1.349028544,10/24/2019,Krajinovic F.,
57979,1.4,0,1.348851159,3/31/2023,Virtanen O.,
52909,2.2,1,1.348542413,5/9/2021,Opelka R.,
50733,2.46,0,1.34832859,1/15/2020,Cecchinato M.,
55890,1.74,0,1.348274043,6/25/2022,Tsitsipas S.,
47488,2.25,1,1.348218705,8/20/2018,Struff J.L.,
47851,1.81,0,1.34819766,10/10/2018,Querrey S.,
