match,PSW,win0,confidence0,date,winner,
46579,2.95,0,0.958129171,5/13/2018,Gojowczyk P.,
54543,1.36,1,0.958126801,1/18/2022,Daniel T.,
43568,1.66,1,0.9581265,3/23/2017,Dzumhur D.,
54811,1.32,1,0.958094982,2/14/2022,Alcaraz C.,
40484,1.19,1,0.958093762,1/26/2016,Federer R.,
55729,1.77,1,0.958092125,6/7/2022,Bublik A.,
38622,1.25,1,0.957993131,4/29/2015,Andujar P.,
53882,1.32,1,0.957990252,8/30/2021,Van De Zandschulp B.,
54377,1.76,1,0.957981935,11/10/2021,Evans D.,
44260,8.95,0,0.957967773,6/20/2017,Kokkinakis T.,
45389,1.03,1,0.957967601,10/27/2017,Federer R.,
56853,1.78,1,0.957957291,10/19/2022,Hurkacz H.,
54416,2.66,0,0.957950333,1/4/2022,Moutet C.,
37659,12.5,0,0.957935821,1/8/2015,Karlovic I.,
43722,1.1,1,0.957909805,4/19/2017,Murray A.,
47915,1.16,1,0.957887554,10/17/2018,Khachanov K.,
44609,1.05,1,0.957868087,7/26/2017,Bedene A.,
37565,1.09,1,0.957831607,10/29/2014,Federer R.,
40195,6.92,0,0.95782628,11/5/2015,Isner J.,
49639,1.09,1,0.957806009,7/3/2019,Anderson K.,
55752,2.27,0,0.957744445,6/9/2022,Simon G.,
57256,1.71,1,0.957737063,1/21/2023,Paul T.,
42034,1.61,1,0.957714964,7/21/2016,Tomic B.,
48937,1.75,1,0.957708688,4/15/2019,Fucsovics M.,
37775,1.01,1,0.957700168,1/20/2015,Djokovic N.,
52892,1.41,1,0.957681068,5/5/2021,Garin C.,
45742,1.29,1,0.95767829,2/6/2018,Simon G.,
38784,1.61,1,0.957661724,5/18/2015,Sousa J.,
51355,1.02,1,0.95765609,9/3/2020,Tsitsipas S.,
38255,10.37,0,0.957651483,3/15/2015,Haase R.,
38069,1.13,1,0.957598035,2/17/2015,Mannarino A.,
40616,1.17,1,0.957573887,2/10/2016,Thiem D.,
49301,1.53,1,0.957572428,5/27/2019,Struff J.L.,
55706,1.09,1,0.957549576,5/29/2022,Djokovic N.,
36279,1.01,1,0.957547955,5/28/2014,Federer R.,
37710,1.53,1,0.957541551,1/13/2015,Young D.,
42994,1.07,1,0.95753724,1/16/2017,Wawrinka S.,
52407,1.36,1,0.957517039,3/10/2021,Norrie C.,
53104,1.14,1,0.957515393,5/31/2021,Munar J.,
48036,1.03,1,0.957499446,10/30/2018,Djokovic N.,
46308,1.64,1,0.957483642,4/14/2018,Johnson S.,
41907,3.02,0,0.957478065,7/13/2016,Bagnis F.,
39792,1.13,1,0.957465532,9/11/2015,Djokovic N.,
56256,1.26,1,0.957458271,8/4/2022,Nakashima B.,
43074,1.06,1,0.957439084,1/19/2017,Bautista Agut R.,
36741,1.38,1,0.957423822,7/17/2014,Karlovic I.,
53051,1.27,1,0.957416735,5/26/2021,Struff J.L.,
52150,1.34,1,0.95741635,2/9/2021,Lopez F.,
41477,1.03,1,0.957369056,5/23/2016,Raonic M.,
40211,1.07,1,0.957344333,11/15/2015,Djokovic N.,
44754,1.49,1,0.957331041,8/7/2017,Kyrgios N.,
38265,1.62,1,0.957310076,3/15/2015,Tomic B.,
57211,1.02,1,0.957298118,1/18/2023,Medvedev D.,
55343,2.96,0,0.957298044,4/20/2022,Harris L.,
37154,1.46,1,0.957295667,8/29/2014,Gabashvili T.,
38811,1.58,1,0.957281724,5/20/2015,Delbonis F.,
47383,1.4,1,0.957272577,8/7/2018,Tiafoe F.,
45997,1.45,1,0.957222649,2/27/2018,Khachanov K.,
51595,1.01,1,0.957222286,10/1/2020,Djokovic N.,
40871,3.97,0,0.957208373,3/12/2016,Kovalik J.,
49411,1.33,1,0.957200066,6/11/2019,Fucsovics M.,
46414,4.85,0,0.957170211,4/25/2018,Klizan M.,
36884,1.5,1,0.957143828,7/30/2014,Rosol L.,
54606,1.01,1,0.957138384,1/21/2022,Zverev A.,
43995,1.04,1,0.957102496,5/18/2017,Nadal R.,
49835,1.44,1,0.957095346,7/25/2019,De Minaur A.,
43999,3.38,0,0.957093488,5/18/2017,Isner J.,
48084,2.44,0,0.957073116,12/31/2018,Darcis S.,
53612,4.46,0,0.95704629,7/23/2021,Gaston H.,
43406,1.48,1,0.957038748,3/1/2017,Kohlschreiber P.,
38872,4.85,0,0.957038239,5/26/2015,Sock J.,
44476,1.88,1,0.957023345,7/10/2017,Raonic M.,
49162,1.47,1,0.957008323,5/10/2019,Thiem D.,
51587,1.05,1,0.957006678,9/30/2020,Thiem D.,
51262,1.23,1,0.956967798,8/25/2020,Medvedev D.,
35948,1.4,1,0.956927576,4/22/2014,Ramos A.,
53562,1.12,1,0.956925139,7/20/2021,Johnson S.,
39463,1.83,0,0.95692433,8/4/2015,Almagro N.,
40812,1.43,1,0.95691472,2/25/2016,Wawrinka S.,
55528,1.06,1,0.956911821,5/12/2022,Djokovic N.,
48571,1.4,1,0.956911516,2/21/2019,Cuevas P.,
35464,1.14,1,0.956907615,2/18/2014,Ferrer D.,
46024,2.61,0,0.956886269,2/28/2018,Garcia-Lopez G.,
44188,1.75,1,0.956883998,6/9/2017,Wawrinka S.,
55052,1.2,1,0.956879977,3/13/2022,Kyrgios N.,
53762,1.33,1,0.956856197,8/12/2021,Ruud C.,
56222,1.06,1,0.956840418,8/2/2022,Hijikata R.,
37531,1.63,1,0.956836023,10/24/2014,Chardy J.,
37767,1.08,1,0.956832229,1/19/2015,Gasquet R.,
38200,1.67,1,0.956820952,2/27/2015,Almagro N.,
42344,1.11,1,0.956808882,8/30/2016,Chardy J.,
49170,1.37,1,0.956799842,5/12/2019,Kohlschreiber P.,
43208,1.05,1,0.956785762,2/14/2017,Tsonga J.W.,
45190,1.2,1,0.956783785,10/6/2017,Kyrgios N.,
52772,1.02,1,0.956780591,4/21/2021,Nadal R.,
49112,2.18,0,0.95677398,5/5/2019,Berrettini M.,
37160,1.11,1,0.95676755,8/29/2014,Dimitrov G.,
35681,1.24,1,0.956748417,3/9/2014,Wawrinka S.,
51887,1.47,1,0.956733682,11/6/2020,Medvedev D.,
41711,1.52,1,0.956719904,6/21/2016,Johnson S.,
51590,3.82,0,0.956706531,9/30/2020,Gaston H.,
48283,1.15,1,0.956678557,1/16/2019,Dimitrov G.,
38870,1.01,1,0.956664699,5/26/2015,Nadal R.,
41293,1.5,1,0.956648581,5/2/2016,Stepanek R.,
42410,6.08,0,0.956639063,9/7/2016,Nishikori K.,
49646,1.5,1,0.956626181,7/3/2019,Hurkacz H.,
43437,3.29,0,0.956611389,3/3/2017,Querrey S.,
38382,1.02,1,0.956609639,3/30/2015,Djokovic N.,
49413,1.28,1,0.956565683,6/11/2019,Raonic M.,
55106,1.39,1,0.956561772,3/23/2022,Mcdonald M.,
49329,1.19,1,0.956560367,5/28/2019,Bautista Agut R.,
37325,1.05,1,0.956545302,10/2/2014,Nadal R.,
53406,1.29,1,0.956532675,6/30/2021,Dimitrov G.,
45207,5.12,0,0.956528793,10/9/2017,Wu D.,
37497,1.26,1,0.956505266,10/21/2014,Raonic M.,
46553,2.46,0,0.956498019,5/9/2018,Mayer L.,
44159,1.3,1,0.956492563,6/1/2017,Chung H.,
55594,1.005,1,0.956491324,5/22/2022,Alcaraz C.,
40334,1.43,1,0.956480608,1/12/2016,Anderson K.,
42710,1.23,1,0.95647634,10/21/2016,Carreno Busta P.,
36751,9.95,0,0.956468575,7/18/2014,Estrella Burgos V.,
36306,1.03,1,0.956431773,5/29/2014,Ferrer D.,
57812,2.45,0,0.956425701,4/1/2023,Vukic A.,
49869,1.23,1,0.956422643,7/29/2019,Tsonga J.W.,
38097,1.2,1,0.956418637,2/19/2015,Young D.,
36057,3.97,0,0.956405247,5/5/2014,Matosevic M.,
54325,1.08,1,0.956386419,11/1/2021,Norrie C.,
55924,2.36,0,0.956373888,6/28/2022,Galan D.E.,
51548,1.1,1,0.956351932,9/28/2020,Thiem D.,
45630,1.02,1,0.956324493,1/15/2018,Dimitrov G.,
39292,1.4,1,0.956321254,7/21/2015,Gulbis E.,
48734,1.25,1,0.956283499,3/10/2019,Medvedev D.,
43528,1.3,1,0.956233856,3/15/2017,Sock J.,
38370,2.95,0,0.956232396,3/29/2015,Thiem D.,
53210,1.36,1,0.956229798,6/10/2021,Humbert U.,
51203,1.08,1,0.956223592,2/27/2020,Djokovic N.,
41448,1.11,1,0.956208791,5/20/2016,Thiem D.,
47167,1.92,1,0.956200275,7/20/2018,Haase R.,
50845,1.29,1,0.956196995,1/23/2020,Monfils G.,
46496,4.02,0,0.956174719,5/3/2018,Jaziri M.,
46311,1.35,1,0.956163006,4/14/2018,Sousa J.,
42569,1.25,1,0.956110028,10/7/2016,Goffin D.,
37804,2.58,0,0.956109335,1/21/2015,Seppi A.,
41054,1.31,1,0.956108529,4/6/2016,Querrey S.,
38669,1.2,1,0.956100951,5/4/2015,Lopez F.,
44582,2.36,0,0.956091943,7/25/2017,Brown D.,
54542,1.15,1,0.956082565,1/18/2022,Machac T.,
39454,1.31,1,0.956079744,8/4/2015,Johnson S.,
48274,1.2,1,0.956075815,1/15/2019,Coric B.,
54233,1.5,1,0.956070423,10/20/2021,Brooksby J.,
38882,1.01,1,0.95606387,5/26/2015,Ferrer D.,
35527,1.13,1,0.956044254,2/21/2014,Cilic M.,
48227,1.26,1,0.956042987,1/14/2019,Bautista Agut R.,
56107,1.5,1,0.956040815,7/21/2022,Thiem D.,
52479,1.22,1,0.956031068,3/16/2021,Lajovic D.,
50412,2.23,0,0.956017544,10/5/2019,Tsitsipas S.,
46261,4.02,0,0.955990715,4/10/2018,Kudla D.,
50072,1.06,1,0.955984289,8/17/2019,Djokovic N.,
47712,1.48,1,0.955976225,9/25/2018,Auger-Aliassime F.,
42544,1.07,1,0.955955362,10/4/2016,Murray A.,
44091,1.07,1,0.955952556,5/29/2017,Cuevas P.,
49593,1.25,1,0.95594669,7/1/2019,Lopez F.,
50564,2.43,0,0.955938868,10/22/2019,Chung H.,
40987,1.12,1,0.955926771,3/26/2016,Raonic M.,
53416,1.16,1,0.955895996,7/1/2021,Kyrgios N.,
51925,1.36,1,0.955890529,11/18/2020,Zverev A.,
52895,1.22,1,0.95588022,5/6/2021,Zverev A.,
46271,1.55,1,0.955878323,4/10/2018,Edmund K.,
40837,4.73,0,0.955839086,3/10/2016,Tiafoe F.,
38873,1.01,1,0.955833112,5/26/2015,Djokovic N.,
48516,1.35,1,0.95581384,2/19/2019,Verdasco F.,
37051,1.49,1,0.955811211,8/19/2014,Janowicz J.,
47336,5.31,0,0.955799236,8/2/2018,Rubin N.,
40671,1.26,1,0.955782995,2/16/2016,Cuevas P.,
44583,2.71,0,0.955767842,7/25/2017,Monteiro T.,
38293,1.27,1,0.955751971,3/18/2015,Raonic M.,
57450,1.53,1,0.955736745,2/20/2023,Davidovich Fokina A.,
39363,1.37,1,0.955705232,7/27/2015,Lu Y.H.,
56949,1.46,1,0.955700328,10/28/2022,Dimitrov G.,
50662,3.14,0,0.955691715,11/11/2019,Tsitsipas S. ,
53079,1.08,1,0.955684992,5/30/2021,Garin C.,
53938,2.4,0,0.955658166,9/1/2021,Laaksonen H.,
38757,1.03,1,0.95565732,5/14/2015,Djokovic N.,
43644,12.23,0,0.955653392,4/11/2017,El Amrani R.,
40240,1.45,1,0.955650535,1/5/2016,Rosol L.,
37605,1.24,1,0.95563277,1/5/2015,Gasquet R.,
48301,1.17,1,0.95561817,1/17/2019,Shapovalov D.,
35756,1.09,1,0.955607818,3/21/2014,Federer R.,
49214,1.05,1,0.955587807,5/16/2019,Nadal R.,
53725,1.58,1,0.955584872,8/7/2021,Sinner J.,
50212,1.07,1,0.955562669,8/29/2019,Goffin D.,
51517,1.07,1,0.955561721,9/27/2020,Zverev A.,
47818,1.47,1,0.955548431,10/7/2018,Khachanov K.,
57550,1.23,1,0.955534374,2/28/2023,Djere L.,
40055,3.74,0,0.955530046,10/21/2015,Pouille L.,
38643,1.62,1,0.955516983,5/1/2015,Kyrgios N.,
36584,1.03,1,0.95549284,6/28/2014,Federer R.,
50558,1.08,1,0.955491974,10/21/2019,De Minaur A.,
48739,1.14,1,0.955471934,3/10/2019,Zverev A.,
35498,1.24,1,0.955470092,2/19/2014,Isner J.,
53221,1.81,1,0.955445886,6/13/2021,Cilic M.,
37699,1.65,1,0.955434737,1/13/2015,Kukushkin M.,
40699,1.18,1,0.95543459,2/17/2016,Wawrinka S.,
36549,8.6,0,0.955430086,6/25/2014,Kuznetsov An.,
52233,1.51,1,0.955412681,2/22/2021,Cressy M.,
39004,2.12,0,0.955395048,6/14/2015,Mahut N.,
50733,2.45,0,0.955344513,1/15/2020,Seppi A.,
50435,1.09,1,0.9553397,10/8/2019,Federer R.,
44981,1.35,1,0.95533304,8/31/2017,Goffin D.,
40350,1.29,1,0.955332538,1/13/2016,Bautista R.,
57165,2.43,0,0.955329904,1/16/2023,Etcheverry T.,
43044,1.04,1,0.955317856,1/17/2017,Nadal R.,
49380,1.71,1,0.955310461,6/1/2019,Fognini F.,
41051,1.55,1,0.955297444,4/6/2016,Coric B.,
51868,1.07,1,0.955281066,11/4/2020,Rublev A.,
45783,1.14,1,0.95527874,2/8/2018,Pouille L.,
55765,1.44,1,0.955249306,6/10/2022,Kyrgios N.,
51597,1.05,1,0.955227292,10/1/2020,Bautista Agut R.,
53664,1.4,1,0.955211424,7/29/2021,Martinez P.,
40634,1.31,1,0.955185325,2/12/2016,Monfils G.,
53702,1.52,1,0.955176189,8/4/2021,Nishikori K.,
38837,1.42,1,0.955154401,5/24/2015,Rosol L.,
45714,1.4,1,0.955125368,1/21/2018,Edmund K.,
54349,1.38,1,0.955088278,11/4/2021,Zverev A.,
43075,1.07,1,0.955054029,1/19/2017,Simon G.,
43276,1.34,1,0.955040592,2/20/2017,Simon G.,
48210,1.69,1,0.955012124,1/11/2019,Norrie C.,
51825,20,0,0.955011047,10/30/2020,Sonego L.,
52950,2.5,0,0.954995871,5/13/2021,Delbonis F.,
51347,1.04,1,0.954988624,9/2/2020,Djokovic N.,
36177,1.44,1,0.954979338,5/20/2014,Thiem D.,
56649,2.09,0,0.954957952,9/27/2022,Nishioka Y.,
44465,1.21,1,0.954944641,7/8/2017,Berdych T.,
41845,1.26,1,0.954928733,7/2/2016,Zverev A.,
49191,1.46,1,0.954923136,5/14/2019,Schwartzman D.,
50448,1.27,1,0.954921857,10/9/2019,Goffin D.,
48202,1.15,1,0.954918989,1/9/2019,Tsitsipas S.,
55901,1.26,1,0.954906589,6/27/2022,Alcaraz C.,
37353,1.21,1,0.954904593,10/6/2014,Dimitrov G.,
41329,1.58,1,0.954897901,5/5/2016,Raonic M.,
40289,1.03,1,0.954896032,1/7/2016,Djokovic N.,
37463,1.41,1,0.95488086,10/17/2014,Bautista R.,
52516,1.35,1,0.954869252,3/19/2021,Tsitsipas S.,
50265,1.41,1,0.954867419,9/17/2019,Gasquet R.,
39233,1.05,1,0.954846373,7/6/2015,Federer R.,
38976,2.73,0,0.954837461,6/10/2015,Groth S.,
46423,1.49,1,0.954836341,4/26/2018,Bautista Agut R.,
44753,1.99,1,0.954804389,8/7/2017,Haase R.,
57460,1.48,1,0.954798949,2/21/2023,Cerundolo F.,
49289,1.28,1,0.954786846,5/26/2019,Ruud C.,
55532,1.24,1,0.95477452,5/12/2022,Sinner J.,
56458,1.06,1,0.954769473,8/29/2022,Ruud C.,
46602,1.45,1,0.95476203,5/15/2018,Schwartzman D.,
56951,1.7,1,0.954761316,10/28/2022,Bautista Agut R.,
44098,2.95,0,0.95475807,5/29/2017,Basilashvili N.,
40606,1.38,1,0.954756411,2/10/2016,Chardy J.,
39133,1.03,1,0.954755346,6/29/2015,Cilic M.,
40225,1.59,1,0.954751284,1/4/2016,Kuznetsov An.,
39465,1.09,1,0.954703709,8/5/2015,Nishikori K.,
38764,1.43,1,0.954696843,5/14/2015,Wawrinka S.,
51059,1.25,1,0.954679474,2/18/2020,Hurkacz H.,
49569,2.71,0,0.954679401,6/28/2019,Fritz T.,
42278,1.18,1,0.954677752,8/24/2016,Gasquet R.,
45241,1.23,1,0.954672314,10/11/2017,Dimitrov G.,
53529,1.15,1,0.95466401,7/16/2021,Ruud C.,
44920,1.23,1,0.954659814,8/28/2017,Schwartzman D.,
51137,2.51,0,0.954630012,2/24/2020,Dellien H.,
53378,1.8,1,0.954625536,6/30/2021,Monfils G.,
39468,2.11,1,0.954580198,8/5/2015,Hewitt L.,
41690,4.74,0,0.954555641,6/18/2016,Mayer F.,
35698,1.22,1,0.954539172,3/11/2014,Anderson K.,
46645,1.55,1,0.954531133,5/21/2018,Tiafoe F.,
40906,1.2,1,0.954524864,3/15/2016,Isner J.,
48219,1.42,1,0.954517795,1/14/2019,Berdych T.,
45382,1.79,1,0.954506155,10/26/2017,Mannarino A.,
51038,1.56,1,0.954495716,2/15/2020,Auger-Aliassime F.,
38322,3.31,0,0.954494366,3/26/2015,Rublev A.,
44730,3.59,0,0.954491257,8/4/2017,Medvedev D.,
39030,2.61,0,0.954490151,6/16/2015,Kukushkin M.,
53573,1.35,1,0.954473749,7/20/2021,Djere L.,
48634,1.17,1,0.954461894,2/27/2019,Zverev A.,
54238,9.49,0,0.954461142,10/21/2021,Mannarino A.,
53505,2.9,0,0.954456663,7/14/2021,Cressy M.,
54716,5.67,0,0.954456131,2/6/2022,Sousa J.,
52979,1.25,1,0.954449954,5/18/2021,Fucsovics M.,
39765,1.01,1,0.954434857,9/4/2015,Djokovic N.,
35589,1.36,1,0.954428368,2/26/2014,Kohlschreiber P.,
49368,3.35,0,0.95440267,5/30/2019,Caruso S.,
38652,1.11,1,0.954368934,5/2/2015,Kohlschreiber P.,
54500,1.48,1,0.954350992,1/13/2022,Moutet C.,
40556,1.67,1,0.954333209,2/5/2016,Brown D.,
51174,1.18,1,0.954322327,2/26/2020,Tsitsipas S.,
41963,1.05,1,0.954317638,7/18/2016,Monteiro T.,
42806,1.07,1,0.954314526,11/2/2016,Murray A.,
49198,1.11,1,0.954310041,5/16/2019,Djokovic N.,
40326,1.44,1,0.954305926,1/12/2016,Dolgopolov O.,
54941,5.03,0,0.954294838,2/22/2022,Lajovic D.,
47630,1.16,1,0.954292153,9/1/2018,Del Potro J.M.,
39828,1.09,1,0.954282329,9/24/2015,Kohlschreiber P.,
43713,1.56,1,0.9542587,4/18/2017,Lorenzi P.,
36687,1.61,1,0.954250974,7/13/2014,Cuevas P.,
37306,1.23,1,0.954243874,9/30/2014,Murray A.,
35941,1.4,1,0.954242134,4/22/2014,Ungur A.,
36220,1.01,1,0.954220645,5/25/2014,Federer R.,
53972,1.01,1,0.954213008,9/3/2021,Medvedev D.,
52717,1.32,1,0.954209914,4/15/2021,Tsitsipas S.,
39041,3.05,0,0.954178271,6/17/2015,Mayer F.,
45618,1.03,1,0.954146382,1/15/2018,Dolgopolov O.,
47395,1.25,1,0.954144938,8/8/2018,Anderson K.,
50581,1.41,1,0.954128232,10/23/2019,Berankis R.,
39118,1.08,1,0.954115044,6/29/2015,Giraldo S.,
49460,1.36,1,0.954087767,6/17/2019,Anderson K.,
54960,1.2,1,0.954079986,2/23/2022,Tabilo A.,
53030,2.73,0,0.954074014,5/24/2021,Moraing M.,
57801,2.26,0,0.954040695,4/1/2023,Holt B.,
46219,1.56,1,0.954025862,3/24/2018,Shapovalov D.,
46887,3.78,0,0.954025081,6/19/2018,Coric B.,
52159,1.77,1,0.954014148,2/9/2021,Cuevas P.,
40312,2.27,0,0.953984229,1/11/2016,Thompson J.,
48679,1.19,1,0.953967493,3/2/2019,Zverev A.,
38053,2.49,0,0.953953477,2/17/2015,Carreno-Busta P.,
40886,1.15,1,0.95391617,3/13/2016,Wawrinka S.,
48738,3.77,0,0.953907773,3/10/2019,Gunneswaran P.,
39138,1.32,1,0.953902451,6/29/2015,Verdasco F.,
36173,1.31,1,0.953885693,5/20/2014,Klizan M.,
38780,1.13,1,0.953872352,5/18/2015,Johnson S.,
42398,1.32,1,0.953870159,9/3/2016,Dimitrov G.,
56040,1.35,1,0.953836259,7/12/2022,Baez S.,
42543,1.07,1,0.953829019,10/4/2016,Nadal R.,
40084,1.16,1,0.953827147,10/23/2015,Bautista R.,
49535,1.34,1,0.953825497,6/24/2019,Troicki V.,
44392,1.01,1,0.953800101,7/4/2017,Federer R.,
44970,3.97,0,0.953796814,8/30/2017,Mayer L.,
38470,1.05,1,0.953789046,4/14/2015,Djokovic N.,
48080,1.34,1,0.953774465,12/31/2018,Bautista Agut R.,
37337,1.25,1,0.953768151,10/4/2014,Berdych T.,
41399,1.16,1,0.95376414,5/15/2016,Kuznetsov An.,
55517,3.22,0,0.953755391,5/11/2022,Brooksby J.,
36480,1.09,1,0.953713886,6/23/2014,Dimitrov G.,
47866,1.49,1,0.953691827,10/11/2018,Edmund K.,
36974,1.16,1,0.953673377,8/11/2014,Monfils G.,
44766,1.35,1,0.953654909,8/8/2017,Sock J.,
52965,2.67,0,0.953641083,5/17/2021,Nishioka Y.,
40996,1.03,1,0.953624693,3/27/2016,Murray A.,
56686,1.06,1,0.953614797,9/30/2022,Djokovic N.,
49636,1.17,1,0.953595994,7/2/2019,Berrettini M.,
45937,2.91,0,0.953586639,2/21/2018,Jarry N.,
37129,1.24,1,0.953584404,8/27/2014,Cilic M.,
42925,1.68,1,0.953579121,1/7/2017,Medvedev D.,
43798,1.15,1,0.953577958,4/27/2017,Murray A.,
37254,1.48,1,0.95357486,9/24/2014,Benneteau J.,
38648,1.22,1,0.953558356,5/1/2015,Dimitrov G.,
35213,1.04,1,0.953549775,1/14/2014,Raonic M.,
51994,1.33,1,0.953536829,1/31/2021,Bedene A.,
38924,1.02,1,0.953519202,5/29/2015,Federer R.,
53744,2.15,0,0.953487473,8/10/2021,Paul T.,
42047,2.69,0,0.953483268,7/21/2016,Brown D.,
51876,1.4,1,0.953476882,11/4/2020,Medvedev D.,
49319,1.52,1,0.953476525,5/27/2019,Moutet C.,
39804,1.24,1,0.953466919,9/22/2015,Mannarino A.,
36521,1.31,1,0.953441479,6/24/2014,Kohlschreiber P.,
47806,1.57,1,0.953434566,10/5/2018,Fognini F.,
57528,1.02,1,0.953433608,2/27/2023,Davidovich Fokina A.,
38095,1.25,1,0.953429565,2/19/2015,Simon G.,
36271,1.14,1,0.953425392,5/27/2014,Monaco J.,
44097,1.13,1,0.95342351,5/29/2017,Schwartzman D.,
39270,1.56,1,0.95342182,7/18/2015,Ram R.,
36269,1.12,1,0.953413029,5/27/2014,Kohlschreiber P.,
49030,1.23,1,0.953410496,4/24/2019,Auger-Aliassime F.,
38951,6.87,0,0.953402247,6/7/2015,Wawrinka S.,
38908,1.01,1,0.953396979,5/28/2015,Djokovic N.,
43211,1.95,0,0.953387392,2/14/2017,Dolgopolov O.,
57024,1.37,1,0.953324681,11/16/2022,Djokovic N.,
40106,1.59,1,0.953303942,10/26/2015,Thiem D.,
35077,1.2,1,0.953273249,1/1/2014,Gulbis E.,
37904,1.13,1,0.953266259,2/4/2015,Dodig I.,
45836,6.81,0,0.95326166,2/13/2018,Griekspoor T.,
43140,1.54,1,0.953234758,2/8/2017,Janowicz J.,
54501,1.51,1,0.953232072,1/13/2022,Kokkinakis T.,
39573,5.24,0,0.953196645,8/17/2015,Fish M.,
44190,1.21,1,0.953173108,6/11/2017,Nadal R.,
37054,1.88,0,0.953151366,8/19/2014,Nieminen J.,
48257,1.01,1,0.953114501,1/15/2019,Djokovic N.,
37622,1.53,1,0.953099828,1/6/2015,Gojowczyk P.,
50936,1.7,1,0.953095815,2/6/2020,Duckworth J.,
52393,2.79,0,0.9530733,3/9/2021,Harris L.,
40105,1.19,1,0.953072144,10/26/2015,Young D.,
46421,1.08,1,0.953064753,4/26/2018,Thiem D.,
55548,6.6,0,0.953047047,5/16/2022,Watanuki Y.,
50093,1.28,1,0.953038766,8/20/2019,Chardy J.,
52762,1.02,1,0.952965534,4/21/2021,Djokovic N.,
49764,1.58,1,0.952961501,7/19/2019,Delbonis F.,
53698,1.53,1,0.952884955,8/3/2021,Kudla D.,
53136,1.28,1,0.952880609,6/2/2021,Garin C.,
45421,1.32,1,0.952873495,11/1/2017,Cilic M.,
43701,1.19,1,0.952856377,4/17/2017,Schwartzman D.,
52107,1.01,1,0.9528477,2/8/2021,Djokovic N.,
44324,1.31,1,0.952802907,6/27/2017,Baghdatis M.,
56744,1.09,1,0.95279669,10/6/2022,Kyrgios N.,
36830,1.15,1,0.952790901,7/25/2014,Isner J.,
36263,1.08,1,0.952769685,5/27/2014,Murray A.,
50703,3.79,0,0.952725728,1/12/2020,Cuevas P.,
39939,1.17,1,0.952712082,10/7/2015,Nishikori K.,
44823,1.46,1,0.95267906,8/15/2017,Kyrgios N.,
48620,1.18,1,0.952604461,2/26/2019,Berdych T.,
53604,1.53,1,0.95259968,7/22/2021,Nakashima B.,
52550,1.32,1,0.95257456,3/25/2021,Tiafoe F.,
35879,1.09,1,0.952567758,4/15/2014,Berdych T.,
36174,1.23,1,0.95254729,5/20/2014,Haase R.,
40747,1.88,1,0.952463891,2/22/2016,Gimeno-Traver D.,
53478,1.47,1,0.952444621,7/13/2021,Martinez P.,
45123,3.65,0,0.952430671,9/28/2017,Pella G.,
41151,1.41,1,0.952414272,4/19/2016,Gimeno-Traver D.,
50227,1.26,1,0.95240648,8/31/2019,Zverev A.,
46704,1.28,1,0.952402,5/28/2018,Ruud C.,
54576,1.51,1,0.952365523,1/19/2022,Karatsev A.,
40374,1.1,1,0.952364346,1/18/2016,Bautista R.,
52694,1.3,1,0.952360013,4/13/2021,Hurkacz H.,
39437,1.21,1,0.952358988,8/2/2015,Nadal R.,
48965,6.2,0,0.952343679,4/17/2019,Fritz T.,
40959,2.1,0,0.95234358,3/24/2016,Monaco J.,
44062,2.04,0,0.952335686,5/27/2017,Tsonga J.W.,
42958,1.6,1,0.952329596,1/11/2017,Kohlschreiber P.,
48145,2.63,0,0.952311381,1/3/2019,Cecchinato M.,
36311,1.07,1,0.952307811,5/30/2014,Federer R.,
53915,1.21,1,0.952294429,8/31/2021,Ivashka I.,
35786,1.07,1,0.952294053,3/23/2014,Nadal R.,
40291,5.54,0,0.952281761,1/7/2016,Pouille L.,
50867,1.56,1,0.952272654,1/26/2020,Raonic M.,
36487,1.01,1,0.952268827,6/23/2014,Djokovic N.,
44394,1.22,1,0.95225217,7/4/2017,Berdych T.,
37426,1.64,1,0.952246218,10/15/2014,Karlovic I.,
38856,1.14,1,0.952244488,5/25/2015,Verdasco F.,
52406,2.71,0,0.952238282,3/10/2021,Bagnis F.,
41010,1.34,1,0.952232938,3/29/2016,Kyrgios N.,
57866,1.3,1,0.952226993,4/3/2023,Giron M.,
51275,1.37,1,0.952222258,8/29/2020,Djokovic N.,
46533,2.84,0,0.952204896,5/7/2018,Paire B.,
41575,1.07,1,0.95220134,6/2/2016,Djokovic N.,
39549,1.11,1,0.952195644,8/13/2015,Nadal R.,
47868,1.36,1,0.952182177,10/12/2018,Zverev A.,
56544,1.63,1,0.952173295,9/3/2022,Cilic M.,
44862,1.69,1,0.952170277,8/20/2017,Baghdatis M.,
50352,1.34,1,0.952166839,9/29/2019,De Minaur A.,
56733,1.05,1,0.952139479,10/5/2022,Djokovic N.,
50774,2.82,0,0.952119171,1/21/2020,Seppi A.,
36953,1.03,1,0.952119061,8/6/2014,Federer R.,
51169,1.12,1,0.952101002,2/25/2020,Giron M.,
43552,1.49,1,0.952099392,3/22/2017,Young D.,
41604,1.23,1,0.952088074,6/8/2016,Querrey S.,
56629,1.47,1,0.952075508,9/26/2022,Nakashima B.,
42661,4.55,0,0.952074992,10/18/2016,Ymer M.,
50546,1.1,1,0.952072029,10/19/2019,Shapovalov D.,
37255,1.09,1,0.952071496,9/24/2014,Nishikori K.,
