match,PSW,win0,confidence0,date,winner
56149,3.08,0,0.940763431,7/26/2022,Andujar P.
51744,1.4,1,0.935276969,10/20/2020,Andujar P.
46305,1.63,1,0.929423869,4/14/2018,Andujar P.
52963,1.41,1,0.914527788,5/17/2021,Andujar P.
53082,9.48,0,0.913887953,5/30/2021,Andujar P.
48818,3.96,0,0.904664451,3/22/2019,Andujar P.
52737,1.54,1,0.871456523,4/19/2021,Andujar P.
50079,3.28,0,0.858280582,8/19/2019,Andujar P.
48882,2.34,0,0.840996159,4/9/2019,Andujar P.
46288,1.38,1,0.825724759,4/11/2018,Andujar P.
46407,1.39,1,0.802764091,4/25/2018,Andujar P.
46267,3.2,0,0.93048147,4/10/2018,Arnaboldi A.
49500,2.55,1,1.565725349,6/20/2019,Auger-Aliassime F.
56388,1.9,0,1.500494811,8/19/2022,Auger-Aliassime F.
49414,1.64,0,1.464309972,6/11/2019,Auger-Aliassime F.
53823,2.32,1,1.439701805,8/20/2021,Auger-Aliassime F.
47188,1.69,0,1.423866295,7/23/2018,Auger-Aliassime F.
51370,1.58,0,1.422611669,9/4/2020,Auger-Aliassime F.
54625,1.76,0,1.408320716,1/24/2022,Auger-Aliassime F.
49113,1.76,0,1.400089079,5/5/2019,Auger-Aliassime F.
53812,2.36,1,1.387184753,8/18/2021,Auger-Aliassime F.
57022,1.6,0,1.378536183,11/15/2022,Auger-Aliassime F.
52926,2.47,1,1.318604792,5/11/2021,Auger-Aliassime F.
48859,1.87,0,1.303617718,3/26/2019,Auger-Aliassime F.
52079,1.54,0,1.298143528,2/5/2021,Auger-Aliassime F.
48843,2.17,1,1.289133065,3/24/2019,Auger-Aliassime F.
52199,2.57,1,1.263366216,2/12/2021,Auger-Aliassime F.
53983,2.04,1,1.246960605,9/4/2021,Auger-Aliassime F.
50979,2.16,1,1.231332545,2/11/2020,Auger-Aliassime F.
53442,1.8,1,1.21120584,7/3/2021,Auger-Aliassime F.
48573,2.27,0,1.207674009,2/22/2019,Auger-Aliassime F.
52781,1.93,1,1.205882975,4/22/2021,Auger-Aliassime F.
56960,1.94,1,1.197972143,10/29/2022,Auger-Aliassime F.
54618,1.98,1,1.191710768,1/22/2022,Auger-Aliassime F.
55505,1.72,1,1.190177107,5/10/2022,Auger-Aliassime F.
51770,1.46,1,1.177744468,10/23/2020,Auger-Aliassime F.
53215,1.78,1,1.177287092,6/11/2021,Auger-Aliassime F.
48868,2.32,0,1.175831249,3/28/2019,Auger-Aliassime F.
50745,1.47,1,1.163858927,1/16/2020,Auger-Aliassime F.
56941,1.36,1,1.162734643,10/27/2022,Auger-Aliassime F.
55413,1.38,1,1.157449837,4/28/2022,Auger-Aliassime F.
56806,1.63,1,1.141323509,10/14/2022,Auger-Aliassime F.
48717,3.15,0,1.13359282,3/9/2019,Auger-Aliassime F.
54298,2.05,0,1.131104344,10/28/2021,Auger-Aliassime F.
57378,1.34,1,1.130761681,2/14/2023,Auger-Aliassime F.
47736,2.95,0,1.120643227,9/26/2018,Auger-Aliassime F.
48812,2.15,0,1.11933751,3/22/2019,Auger-Aliassime F.
54268,1.37,1,1.11443137,10/26/2021,Auger-Aliassime F.
56962,1.34,1,1.113443671,10/30/2022,Auger-Aliassime F.
50732,1.6,1,1.11153856,1/15/2020,Auger-Aliassime F.
51100,2.02,1,1.100275015,2/20/2020,Auger-Aliassime F.
51022,1.51,1,1.095274439,2/14/2020,Auger-Aliassime F.
55695,1.29,1,1.094094846,5/27/2022,Auger-Aliassime F.
48692,2.3,0,1.089103664,3/7/2019,Auger-Aliassime F.
48652,1.68,1,1.08759217,2/28/2019,Auger-Aliassime F.
56323,1.83,1,1.087095311,8/11/2022,Auger-Aliassime F.
49269,1.38,1,1.086735039,5/23/2019,Auger-Aliassime F.
56327,1.37,1,1.085475198,8/11/2022,Auger-Aliassime F.
53993,1.61,1,1.081519434,9/6/2021,Auger-Aliassime F.
49492,1.77,1,1.076550696,6/20/2019,Auger-Aliassime F.
56814,1.52,1,1.076540024,10/15/2022,Auger-Aliassime F.
49245,1.48,1,1.069528706,5/21/2019,Auger-Aliassime F.
50445,1.75,1,1.066831984,10/8/2019,Auger-Aliassime F.
50896,1.57,1,1.060759158,2/4/2020,Auger-Aliassime F.
52911,1.69,1,1.055891898,5/9/2021,Auger-Aliassime F.
56898,1.56,1,1.047611063,10/23/2022,Auger-Aliassime F.
55763,1.4,1,1.045399141,6/10/2022,Auger-Aliassime F.
55529,1.2,1,1.044396104,5/12/2022,Auger-Aliassime F.
47380,2.71,0,1.043432157,8/7/2018,Auger-Aliassime F.
53272,1.29,1,1.041718932,6/18/2021,Auger-Aliassime F.
51121,1.69,1,1.040784481,2/22/2020,Auger-Aliassime F.
53941,1.12,1,1.033010283,9/1/2021,Auger-Aliassime F.
47727,1.48,1,1.027025033,9/25/2018,Auger-Aliassime F.
51110,1.62,1,1.025881779,2/21/2020,Auger-Aliassime F.
50374,1.67,1,1.022908888,10/1/2019,Auger-Aliassime F.
55470,2.4,0,1.019172522,5/5/2022,Auger-Aliassime F.
54594,1.24,1,1.018596114,1/20/2022,Auger-Aliassime F.
49453,2.97,0,1.018490349,6/15/2019,Auger-Aliassime F.
56819,1.25,1,1.018340215,10/16/2022,Auger-Aliassime F.
46102,2.8,0,1.018056814,3/10/2018,Auger-Aliassime F.
54750,1.26,1,1.016598791,2/9/2022,Auger-Aliassime F.
55604,1.15,1,1.016416263,5/22/2022,Auger-Aliassime F.
52502,1.62,1,1.015934622,3/18/2021,Auger-Aliassime F.
48794,1.56,1,1.011126478,3/21/2019,Auger-Aliassime F.
56896,1.2,1,1.006594287,10/22/2022,Auger-Aliassime F.
48960,1.5,1,1.005937016,4/16/2019,Auger-Aliassime F.
52177,1.24,1,1.005410561,2/10/2021,Auger-Aliassime F.
52083,1.41,1,1.005362482,2/5/2021,Auger-Aliassime F.
54381,1.45,1,1.002454321,11/11/2021,Auger-Aliassime F.
56891,1.4,1,1.001693583,10/21/2022,Auger-Aliassime F.
49913,2.04,0,0.998040371,7/31/2019,Auger-Aliassime F.
53218,1.47,1,0.995828646,6/12/2021,Auger-Aliassime F.
56997,1.21,1,0.993950599,11/2/2022,Auger-Aliassime F.
49024,1.23,1,0.993706143,4/24/2019,Auger-Aliassime F.
55811,1.22,1,0.992911796,6/15/2022,Auger-Aliassime F.
50995,2.51,0,0.991250992,2/12/2020,Auger-Aliassime F.
56931,1.2,1,0.990512998,10/26/2022,Auger-Aliassime F.
52113,1.18,1,0.984217653,2/8/2021,Auger-Aliassime F.
53418,1.12,1,0.983801041,7/1/2021,Auger-Aliassime F.
56866,1.09,1,0.983664504,10/20/2022,Auger-Aliassime F.
52463,1.25,1,0.982527499,3/16/2021,Auger-Aliassime F.
