match,PSW,win0,confidence0,date,winner
48807,2.66,0,1.0057039,3/22/2019,Delbonis F.
43285,1.43,1,1.005671131,2/21/2017,Fognini F.
45097,1.21,1,1.005645594,9/26/2017,Young D.
45688,1.37,1,1.005642051,1/18/2018,Fognini F.
48383,1.5,1,1.005614102,2/6/2019,Baghdatis M.
48405,2.44,0,1.005604525,2/8/2019,Berrettini M.
46066,1.38,1,1.00557962,3/4/2018,Fognini F.
51934,1.13,1,1.005563978,1/7/2021,Paul T.
46336,1.23,1,1.00556384,4/17/2018,Fognini F.
43246,1.22,1,1.005540268,2/16/2017,Isner J.
45297,5.39,0,1.00550851,10/18/2017,Bemelmans R.
52612,3.81,0,1.00547214,4/1/2021,Bautista Agut R.
56604,2.55,0,1.005419165,9/22/2022,Rune H.
52816,1.51,1,1.005415547,4/27/2021,Gasquet R.
57614,1.4,1,1.005397455,3/8/2023,Wu Y.
45935,1.2,1,1.005393137,2/21/2018,Del Potro J.M.
45374,1.31,1,1.005361988,10/25/2017,Bautista Agut R.
50268,1.46,1,1.005347535,9/18/2019,Fucsovics M.
49185,1.24,1,1.00531396,5/14/2019,Coric B.
53308,1.53,1,1.005300778,6/22/2021,Seppi A.
52875,1.15,1,1.005296711,5/4/2021,Rublev A.
48498,1.28,1,1.005292331,2/16/2019,Isner J.
52336,7.36,0,1.005282011,3/3/2021,Lajovic D.
45075,1.27,1,1.005275548,9/22/2017,Bautista Agut R.
50874,4.03,0,1.005260091,1/27/2020,Wawrinka S.
54932,1.97,0,1.00523465,2/22/2022,Hanfmann Y.
52845,2.8,0,1.005217919,4/30/2021,Struff J.L.
47852,1.4,1,1.005214102,10/10/2018,Anderson K.
57006,1.12,1,1.00520278,11/3/2022,Auger-Aliassime F.
48553,1.3,1,1.005176882,2/20/2019,Del Potro J.M.
53946,1.35,1,1.005175397,9/1/2021,Alcaraz C.
49973,1.56,1,1.005153211,8/5/2019,Paul T.
53772,1.23,1,1.005141082,8/14/2021,Medvedev D.
49997,1.4,1,1.005134702,8/7/2019,Cilic M.
50881,1.27,1,1.00513449,2/2/2020,Djokovic N.
45675,2.34,0,1.005113275,1/17/2018,Carreno Busta P.
47431,3.45,0,1.005105302,8/13/2018,Pouille L.
47627,7.48,0,1.005101252,9/1/2018,Kohlschreiber P.
51342,1.16,1,1.005089096,9/2/2020,Goffin D.
57500,1.34,1,1.005052977,2/23/2023,Auger-Aliassime F.
52837,1.33,1,1.004945768,4/29/2021,Garin C.
47527,1.12,1,1.004918671,8/27/2018,Tsitsipas S.
50338,2.03,1,1.004858666,9/26/2019,Sousa J.
57063,2.3,1,1.004853526,1/4/2023,Bonzi B.
51548,5.16,0,1.004844894,9/28/2020,Nishioka Y.
45588,2.36,0,1.004836967,1/11/2018,Paire B.
52310,1.5,1,1.004800277,3/1/2021,Monteiro T.
56363,2.75,0,1.004782593,8/17/2022,Isner J.
45803,2.47,0,1.00475661,2/11/2018,Basic M.
55989,1.3,1,1.004749613,7/1/2022,Alcaraz C.
53382,1.17,1,1.004736427,6/30/2021,Rublev A.
52020,1.17,1,1.004732592,2/2/2021,Evans D.
45978,1.76,1,1.004725097,2/25/2018,Schwartzman D.
51813,1.68,1,1.004660661,10/28/2020,Gerasimov E.
52035,2.39,0,1.004611826,2/2/2021,Torpegaard M.
52891,1.7,1,1.004573434,5/5/2021,Karatsev A.
47434,1.68,1,1.004561737,8/13/2018,Carreno Busta P.
46426,1.31,1,1.004534452,4/26/2018,Carreno Busta P.
56411,1.5,1,1.004463792,8/23/2022,Cressy M.
